,time,icao24,geoaltitude,datetime
9796,1645641266,a007c6,236.22,2022-02-23 12:34:26
9797,1645641267,a007c6,236.22,2022-02-23 12:34:27
9798,1645641268,a007c6,236.22,2022-02-23 12:34:28
9799,1645641269,a007c6,236.22,2022-02-23 12:34:29
9800,1645641270,a007c6,236.22,2022-02-23 12:34:30
9801,1645641271,a007c6,236.22,2022-02-23 12:34:31
9802,1645641272,a007c6,236.22,2022-02-23 12:34:32
9803,1645641273,a007c6,236.22,2022-02-23 12:34:33
9804,1645641274,a007c6,236.22,2022-02-23 12:34:34
9805,1645641275,a007c6,236.22,2022-02-23 12:34:35
9806,1645641276,a007c6,236.22,2022-02-23 12:34:36
9807,1645641277,a007c6,236.22,2022-02-23 12:34:37
9808,1645641278,a007c6,236.22,2022-02-23 12:34:38
9809,1645641279,a007c6,236.22,2022-02-23 12:34:39
9810,1645641280,a007c6,236.22,2022-02-23 12:34:40
9811,1645641281,a007c6,236.22,2022-02-23 12:34:41
9812,1645641282,a007c6,236.22,2022-02-23 12:34:42
9813,1645641283,a007c6,236.22,2022-02-23 12:34:43
9814,1645641284,a007c6,236.22,2022-02-23 12:34:44
9815,1645641285,a007c6,236.22,2022-02-23 12:34:45
9816,1645641286,a007c6,236.22,2022-02-23 12:34:46
9817,1645641287,a007c6,236.22,2022-02-23 12:34:47
9818,1645641288,a007c6,236.22,2022-02-23 12:34:48
9819,1645641289,a007c6,236.22,2022-02-23 12:34:49
9820,1645641290,a007c6,236.22,2022-02-23 12:34:50
9821,1645641291,a007c6,236.22,2022-02-23 12:34:51
9822,1645641292,a007c6,236.22,2022-02-23 12:34:52
9823,1645641293,a007c6,236.22,2022-02-23 12:34:53
9824,1645641294,a007c6,236.22,2022-02-23 12:34:54
9825,1645641295,a007c6,236.22,2022-02-23 12:34:55
9826,1645641296,a007c6,236.22,2022-02-23 12:34:56
9827,1645641297,a007c6,236.22,2022-02-23 12:34:57
9828,1645641298,a007c6,236.22,2022-02-23 12:34:58
9829,1645641299,a007c6,236.22,2022-02-23 12:34:59
9830,1645641300,a007c6,236.22,2022-02-23 12:35:00
9831,1645641301,a007c6,236.22,2022-02-23 12:35:01
9832,1645641302,a007c6,236.22,2022-02-23 12:35:02
9833,1645641303,a007c6,236.22,2022-02-23 12:35:03
9834,1645641304,a007c6,236.22,2022-02-23 12:35:04
9835,1645641305,a007c6,236.22,2022-02-23 12:35:05
9836,1645641306,a007c6,236.22,2022-02-23 12:35:06
9837,1645641307,a007c6,236.22,2022-02-23 12:35:07
9838,1645641308,a007c6,236.22,2022-02-23 12:35:08
9839,1645641309,a007c6,236.22,2022-02-23 12:35:09
9840,1645641310,a007c6,236.22,2022-02-23 12:35:10
9841,1645641311,a007c6,236.22,2022-02-23 12:35:11
9842,1645641312,a007c6,236.22,2022-02-23 12:35:12
9843,1645641313,a007c6,236.22,2022-02-23 12:35:13
9844,1645641314,a007c6,236.22,2022-02-23 12:35:14
9845,1645641315,a007c6,236.22,2022-02-23 12:35:15
9846,1645641316,a007c6,236.22,2022-02-23 12:35:16
9847,1645641317,a007c6,236.22,2022-02-23 12:35:17
9848,1645641318,a007c6,236.22,2022-02-23 12:35:18
9849,1645641319,a007c6,236.22,2022-02-23 12:35:19
9850,1645641320,a007c6,236.22,2022-02-23 12:35:20
9851,1645641321,a007c6,236.22,2022-02-23 12:35:21
9852,1645641322,a007c6,236.22,2022-02-23 12:35:22
9853,1645641323,a007c6,236.22,2022-02-23 12:35:23
9854,1645641324,a007c6,236.22,2022-02-23 12:35:24
9855,1645641325,a007c6,236.22,2022-02-23 12:35:25
9856,1645641326,a007c6,236.22,2022-02-23 12:35:26
9857,1645641327,a007c6,236.22,2022-02-23 12:35:27
9858,1645641328,a007c6,236.22,2022-02-23 12:35:28
9859,1645641329,a007c6,236.22,2022-02-23 12:35:29
9860,1645641330,a007c6,236.22,2022-02-23 12:35:30
9861,1645641331,a007c6,236.22,2022-02-23 12:35:31
9862,1645641332,a007c6,236.22,2022-02-23 12:35:32
9863,1645641333,a007c6,236.22,2022-02-23 12:35:33
9864,1645641334,a007c6,236.22,2022-02-23 12:35:34
9865,1645641335,a007c6,236.22,2022-02-23 12:35:35
9866,1645641336,a007c6,236.22,2022-02-23 12:35:36
9867,1645641337,a007c6,236.22,2022-02-23 12:35:37
9868,1645641338,a007c6,236.22,2022-02-23 12:35:38
9869,1645641339,a007c6,236.22,2022-02-23 12:35:39
9870,1645641340,a007c6,236.22,2022-02-23 12:35:40
9871,1645641341,a007c6,236.22,2022-02-23 12:35:41
9872,1645641342,a007c6,236.22,2022-02-23 12:35:42
9873,1645641343,a007c6,236.22,2022-02-23 12:35:43
9874,1645641344,a007c6,236.22,2022-02-23 12:35:44
9875,1645641345,a007c6,236.22,2022-02-23 12:35:45
9876,1645641346,a007c6,236.22,2022-02-23 12:35:46
9877,1645641347,a007c6,236.22,2022-02-23 12:35:47
9878,1645641348,a007c6,236.22,2022-02-23 12:35:48
9879,1645641349,a007c6,236.22,2022-02-23 12:35:49
9880,1645641350,a007c6,236.22,2022-02-23 12:35:50
9881,1645641351,a007c6,236.22,2022-02-23 12:35:51
9882,1645641352,a007c6,236.22,2022-02-23 12:35:52
9883,1645641353,a007c6,236.22,2022-02-23 12:35:53
9884,1645641354,a007c6,236.22,2022-02-23 12:35:54
9885,1645641355,a007c6,236.22,2022-02-23 12:35:55
9886,1645641356,a007c6,236.22,2022-02-23 12:35:56
9887,1645641357,a007c6,236.22,2022-02-23 12:35:57
9888,1645641358,a007c6,236.22,2022-02-23 12:35:58
9889,1645641359,a007c6,236.22,2022-02-23 12:35:59
9890,1645641360,a007c6,236.22,2022-02-23 12:36:00
9891,1645641361,a007c6,236.22,2022-02-23 12:36:01
9892,1645641362,a007c6,236.22,2022-02-23 12:36:02
9893,1645641363,a007c6,236.22,2022-02-23 12:36:03
9894,1645641364,a007c6,236.22,2022-02-23 12:36:04
9895,1645641365,a007c6,236.22,2022-02-23 12:36:05
9896,1645641366,a007c6,236.22,2022-02-23 12:36:06
9897,1645641367,a007c6,236.22,2022-02-23 12:36:07
9898,1645641368,a007c6,236.22,2022-02-23 12:36:08
9899,1645723009,a14af7,830.58,2022-02-24 11:16:49
9900,1645723010,a14af7,830.58,2022-02-24 11:16:50
9901,1645723011,a14af7,830.58,2022-02-24 11:16:51
9902,1645723012,a14af7,830.58,2022-02-24 11:16:52
9903,1645723013,a14af7,830.58,2022-02-24 11:16:53
9904,1645723014,a14af7,830.58,2022-02-24 11:16:54
9905,1645723015,a14af7,830.58,2022-02-24 11:16:55
9906,1645723016,a14af7,830.58,2022-02-24 11:16:56
9907,1645723017,a14af7,830.58,2022-02-24 11:16:57
9908,1645723018,a14af7,830.58,2022-02-24 11:16:58
9909,1645723019,a14af7,830.58,2022-02-24 11:16:59
9910,1645723020,a14af7,822.96,2022-02-24 11:17:00
9911,1645723021,a14af7,822.96,2022-02-24 11:17:01
9912,1645723022,a14af7,822.96,2022-02-24 11:17:02
9913,1645723023,a14af7,853.44,2022-02-24 11:17:03
9914,1645723024,a14af7,861.0600000000001,2022-02-24 11:17:04
9915,1645723025,a14af7,861.0600000000001,2022-02-24 11:17:05
9916,1645723026,a14af7,853.44,2022-02-24 11:17:06
9917,1645723027,a14af7,853.44,2022-02-24 11:17:07
9918,1645723028,a14af7,861.0600000000001,2022-02-24 11:17:08
9919,1645723029,a14af7,861.0600000000001,2022-02-24 11:17:09
9920,1645723030,a14af7,853.44,2022-02-24 11:17:10
9921,1645723031,a14af7,853.44,2022-02-24 11:17:11
9922,1645723032,a14af7,853.44,2022-02-24 11:17:12
9923,1645723033,a14af7,853.44,2022-02-24 11:17:13
9924,1645723034,a14af7,853.44,2022-02-24 11:17:14
9925,1645723035,a14af7,853.44,2022-02-24 11:17:15
9926,1645723036,a14af7,883.9200000000001,2022-02-24 11:17:16
9927,1645723037,a14af7,883.9200000000001,2022-02-24 11:17:17
9928,1645723038,a14af7,883.9200000000001,2022-02-24 11:17:18
9929,1645723039,a14af7,883.9200000000001,2022-02-24 11:17:19
9930,1645723040,a14af7,883.9200000000001,2022-02-24 11:17:20
9931,1645723041,a14af7,883.9200000000001,2022-02-24 11:17:21
9932,1645723042,a14af7,883.9200000000001,2022-02-24 11:17:22
9933,1645723043,a14af7,883.9200000000001,2022-02-24 11:17:23
9934,1645723044,a14af7,914.4000000000001,2022-02-24 11:17:24
9935,1645723045,a14af7,914.4000000000001,2022-02-24 11:17:25
9936,1645723046,a14af7,914.4000000000001,2022-02-24 11:17:26
9937,1645723047,a14af7,914.4000000000001,2022-02-24 11:17:27
9938,1645723048,a14af7,914.4000000000001,2022-02-24 11:17:28
9939,1645723049,a14af7,914.4000000000001,2022-02-24 11:17:29
9940,1645723050,a14af7,914.4000000000001,2022-02-24 11:17:30
9941,1645723051,a14af7,914.4000000000001,2022-02-24 11:17:31
9942,1645723052,a14af7,914.4000000000001,2022-02-24 11:17:32
9943,1645723053,a14af7,914.4000000000001,2022-02-24 11:17:33
9944,1645723054,a14af7,914.4000000000001,2022-02-24 11:17:34
9945,1645723055,a14af7,944.8800000000001,2022-02-24 11:17:35
9946,1645723056,a14af7,944.8800000000001,2022-02-24 11:17:36
9947,1645723057,a14af7,944.8800000000001,2022-02-24 11:17:37
9948,1645723058,a14af7,944.8800000000001,2022-02-24 11:17:38
9949,1645723059,a14af7,944.8800000000001,2022-02-24 11:17:39
9950,1645723060,a14af7,944.8800000000001,2022-02-24 11:17:40
9951,1645723061,a14af7,944.8800000000001,2022-02-24 11:17:41
9952,1645723062,a14af7,944.8800000000001,2022-02-24 11:17:42
9953,1645723063,a14af7,944.8800000000001,2022-02-24 11:17:43
9954,1645723064,a14af7,944.8800000000001,2022-02-24 11:17:44
9955,1645723065,a14af7,944.8800000000001,2022-02-24 11:17:45
9956,1645723066,a14af7,944.8800000000001,2022-02-24 11:17:46
9957,1645723067,a14af7,944.8800000000001,2022-02-24 11:17:47
9958,1645723068,a14af7,944.8800000000001,2022-02-24 11:17:48
9959,1645723069,a14af7,975.3600000000001,2022-02-24 11:17:49
9960,1645723070,a14af7,975.3600000000001,2022-02-24 11:17:50
9961,1645723071,a14af7,975.3600000000001,2022-02-24 11:17:51
9962,1645723072,a14af7,975.3600000000001,2022-02-24 11:17:52
9963,1645723073,a14af7,975.3600000000001,2022-02-24 11:17:53
9964,1645723074,a14af7,975.3600000000001,2022-02-24 11:17:54
9965,1645723075,a14af7,975.3600000000001,2022-02-24 11:17:55
9966,1645723076,a14af7,975.3600000000001,2022-02-24 11:17:56
9967,1645723077,a14af7,1005.84,2022-02-24 11:17:57
9968,1645723078,a14af7,1005.84,2022-02-24 11:17:58
9969,1645723079,a14af7,1005.84,2022-02-24 11:17:59
9970,1645723080,a14af7,1005.84,2022-02-24 11:18:00
9971,1645723081,a14af7,1005.84,2022-02-24 11:18:01
9972,1645723082,a14af7,1005.84,2022-02-24 11:18:02
9973,1645723083,a14af7,1005.84,2022-02-24 11:18:03
9974,1645723084,a14af7,1005.84,2022-02-24 11:18:04
9975,1645723085,a14af7,1005.84,2022-02-24 11:18:05
9976,1645723086,a14af7,1005.84,2022-02-24 11:18:06
9977,1645723087,a14af7,1005.84,2022-02-24 11:18:07
9978,1645723088,a14af7,1005.84,2022-02-24 11:18:08
9979,1645723089,a14af7,1005.84,2022-02-24 11:18:09
9980,1645723090,a14af7,1005.84,2022-02-24 11:18:10
9981,1645723091,a14af7,1005.84,2022-02-24 11:18:11
9982,1645723092,a14af7,1005.84,2022-02-24 11:18:12
9983,1645723093,a14af7,1005.84,2022-02-24 11:18:13
9984,1645723094,a14af7,1005.84,2022-02-24 11:18:14
9985,1645723095,a14af7,1005.84,2022-02-24 11:18:15
9986,1645723096,a14af7,1036.32,2022-02-24 11:18:16
9987,1645723097,a14af7,1036.32,2022-02-24 11:18:17
9988,1645723098,a14af7,1028.7,2022-02-24 11:18:18
9989,1645723099,a14af7,1028.7,2022-02-24 11:18:19
9990,1645723100,a14af7,1036.32,2022-02-24 11:18:20
9991,1645723101,a14af7,1036.32,2022-02-24 11:18:21
9992,1645723102,a14af7,1059.18,2022-02-24 11:18:22
9993,1645723103,a14af7,1066.8,2022-02-24 11:18:23
9994,1645723104,a14af7,1059.18,2022-02-24 11:18:24
9995,1645723105,a14af7,1059.18,2022-02-24 11:18:25
9996,1645723106,a14af7,1066.8,2022-02-24 11:18:26
9997,1645723107,a14af7,1066.8,2022-02-24 11:18:27
9998,1645723108,a14af7,1074.42,2022-02-24 11:18:28
9999,1645723109,a14af7,1074.42,2022-02-24 11:18:29
10000,1645723110,a14af7,1074.42,2022-02-24 11:18:30
10001,1645723111,a14af7,1074.42,2022-02-24 11:18:31
10002,1645723112,a14af7,1074.42,2022-02-24 11:18:32
10003,1645723113,a14af7,1074.42,2022-02-24 11:18:33
10004,1645723114,a14af7,1074.42,2022-02-24 11:18:34
10005,1645723115,a14af7,1074.42,2022-02-24 11:18:35
10006,1645723116,a14af7,1074.42,2022-02-24 11:18:36
10007,1645723117,a14af7,1104.9,2022-02-24 11:18:37
10008,1645723118,a14af7,1104.9,2022-02-24 11:18:38
10009,1645723119,a14af7,1104.9,2022-02-24 11:18:39
10010,1645723120,a14af7,1104.9,2022-02-24 11:18:40
10011,1645723121,a14af7,1104.9,2022-02-24 11:18:41
10012,1645723122,a14af7,1089.66,2022-02-24 11:18:42
10013,1645723123,a14af7,1089.66,2022-02-24 11:18:43
10014,1645723124,a14af7,1120.1399999999999,2022-02-24 11:18:44
10015,1645723125,a14af7,1120.1399999999999,2022-02-24 11:18:45
10016,1645723126,a14af7,1120.1399999999999,2022-02-24 11:18:46
10017,1645723127,a14af7,1120.1399999999999,2022-02-24 11:18:47
10018,1645723128,a14af7,1120.1399999999999,2022-02-24 11:18:48
10019,1645723129,a14af7,1120.1399999999999,2022-02-24 11:18:49
10020,1645723130,a14af7,1120.1399999999999,2022-02-24 11:18:50
10021,1645723131,a14af7,1120.1399999999999,2022-02-24 11:18:51
10022,1645723132,a14af7,1120.1399999999999,2022-02-24 11:18:52
10023,1645723133,a14af7,1120.1399999999999,2022-02-24 11:18:53
10024,1645723134,a14af7,1120.1399999999999,2022-02-24 11:18:54
10025,1645723135,a14af7,1120.1399999999999,2022-02-24 11:18:55
10026,1645723136,a14af7,1120.1399999999999,2022-02-24 11:18:56
10027,1645723137,a14af7,1120.1399999999999,2022-02-24 11:18:57
10028,1645723138,a14af7,1120.1399999999999,2022-02-24 11:18:58
10029,1645723139,a14af7,1120.1399999999999,2022-02-24 11:18:59
10030,1645723140,a14af7,1150.62,2022-02-24 11:19:00
10031,1645723141,a14af7,1150.62,2022-02-24 11:19:01
10032,1645723142,a14af7,1150.62,2022-02-24 11:19:02
10033,1645723143,a14af7,1150.62,2022-02-24 11:19:03
10034,1645723144,a14af7,1150.62,2022-02-24 11:19:04
10035,1645723145,a14af7,1150.62,2022-02-24 11:19:05
10036,1645723146,a14af7,1150.62,2022-02-24 11:19:06
10037,1645723147,a14af7,1150.62,2022-02-24 11:19:07
10038,1645723148,a14af7,1150.62,2022-02-24 11:19:08
10039,1645723149,a14af7,1150.62,2022-02-24 11:19:09
10040,1645723150,a14af7,1150.62,2022-02-24 11:19:10
10041,1645723151,a14af7,1150.62,2022-02-24 11:19:11
10042,1645723152,a14af7,1150.62,2022-02-24 11:19:12
10043,1645723153,a14af7,1150.62,2022-02-24 11:19:13
10044,1645723154,a14af7,1150.62,2022-02-24 11:19:14
10045,1645723155,a14af7,1150.62,2022-02-24 11:19:15
10046,1645723156,a14af7,1150.62,2022-02-24 11:19:16
10047,1645723157,a14af7,1150.62,2022-02-24 11:19:17
10048,1645723158,a14af7,1150.62,2022-02-24 11:19:18
10049,1645723159,a14af7,1150.62,2022-02-24 11:19:19
10050,1645723160,a14af7,1181.1,2022-02-24 11:19:20
10051,1645723161,a14af7,1181.1,2022-02-24 11:19:21
10052,1645723162,a14af7,1173.48,2022-02-24 11:19:22
10053,1645723163,a14af7,1173.48,2022-02-24 11:19:23
10054,1645723164,a14af7,1181.1,2022-02-24 11:19:24
10055,1645723165,a14af7,1181.1,2022-02-24 11:19:25
10056,1645723166,a14af7,1181.1,2022-02-24 11:19:26
10057,1645723167,a14af7,1211.58,2022-02-24 11:19:27
10058,1645723168,a14af7,1203.96,2022-02-24 11:19:28
10059,1645723169,a14af7,1203.96,2022-02-24 11:19:29
10060,1645723170,a14af7,1203.96,2022-02-24 11:19:30
10061,1645723171,a14af7,1203.96,2022-02-24 11:19:31
10062,1645723172,a14af7,1203.96,2022-02-24 11:19:32
10063,1645723173,a14af7,1203.96,2022-02-24 11:19:33
10064,1645723174,a14af7,1203.96,2022-02-24 11:19:34
10065,1645723175,a14af7,1203.96,2022-02-24 11:19:35
10066,1645723176,a14af7,1203.96,2022-02-24 11:19:36
10067,1645723177,a14af7,1211.58,2022-02-24 11:19:37
10068,1645723178,a14af7,1211.58,2022-02-24 11:19:38
10069,1645723179,a14af7,1242.06,2022-02-24 11:19:39
10070,1645723180,a14af7,1242.06,2022-02-24 11:19:40
10071,1645723181,a14af7,1234.44,2022-02-24 11:19:41
10072,1645723182,a14af7,1242.06,2022-02-24 11:19:42
10073,1645723183,a14af7,1242.06,2022-02-24 11:19:43
10074,1645723184,a14af7,1234.44,2022-02-24 11:19:44
10075,1645723185,a14af7,1234.44,2022-02-24 11:19:45
10076,1645723186,a14af7,1234.44,2022-02-24 11:19:46
10077,1645723187,a14af7,1242.06,2022-02-24 11:19:47
10078,1645723188,a14af7,1234.44,2022-02-24 11:19:48
10079,1645723189,a14af7,1242.06,2022-02-24 11:19:49
10080,1645723190,a14af7,1242.06,2022-02-24 11:19:50
10081,1645723191,a14af7,1264.92,2022-02-24 11:19:51
10082,1645723192,a14af7,1264.92,2022-02-24 11:19:52
10083,1645723193,a14af7,1264.92,2022-02-24 11:19:53
10084,1645723194,a14af7,1264.92,2022-02-24 11:19:54
10085,1645723195,a14af7,1264.92,2022-02-24 11:19:55
10086,1645723196,a14af7,1272.54,2022-02-24 11:19:56
10087,1645723197,a14af7,1264.92,2022-02-24 11:19:57
10088,1645723198,a14af7,1264.92,2022-02-24 11:19:58
10089,1645723199,a14af7,1303.02,2022-02-24 11:19:59
10090,1645723200,a14af7,1303.02,2022-02-24 11:20:00
10091,1645723201,a14af7,1303.02,2022-02-24 11:20:01
10092,1645723202,a14af7,1303.02,2022-02-24 11:20:02
10093,1645723203,a14af7,1303.02,2022-02-24 11:20:03
10094,1645723204,a14af7,1295.4,2022-02-24 11:20:04
10095,1645723205,a14af7,1295.4,2022-02-24 11:20:05
10096,1645723206,a14af7,1295.4,2022-02-24 11:20:06
10097,1645723207,a14af7,1295.4,2022-02-24 11:20:07
10098,1645723208,a14af7,1303.02,2022-02-24 11:20:08
10099,1645723209,a14af7,1295.4,2022-02-24 11:20:09
10100,1645723210,a14af7,1303.02,2022-02-24 11:20:10
10101,1645723211,a14af7,1295.4,2022-02-24 11:20:11
10102,1645723212,a14af7,1295.4,2022-02-24 11:20:12
10103,1645723213,a14af7,1295.4,2022-02-24 11:20:13
10104,1645723214,a14af7,1325.88,2022-02-24 11:20:14
10105,1645723215,a14af7,1325.88,2022-02-24 11:20:15
10106,1645723216,a14af7,1325.88,2022-02-24 11:20:16
10107,1645723217,a14af7,1325.88,2022-02-24 11:20:17
10108,1645723218,a14af7,1325.88,2022-02-24 11:20:18
10109,1645723219,a14af7,1325.88,2022-02-24 11:20:19
10110,1645723220,a14af7,1325.88,2022-02-24 11:20:20
10111,1645723221,a14af7,1325.88,2022-02-24 11:20:21
10112,1645723222,a14af7,1325.88,2022-02-24 11:20:22
10113,1645723223,a14af7,1325.88,2022-02-24 11:20:23
10114,1645723224,a14af7,1325.88,2022-02-24 11:20:24
10115,1645723225,a14af7,1325.88,2022-02-24 11:20:25
10116,1645723226,a14af7,1325.88,2022-02-24 11:20:26
10117,1645723227,a14af7,1325.88,2022-02-24 11:20:27
10118,1645723228,a14af7,1325.88,2022-02-24 11:20:28
10119,1645723229,a14af7,1325.88,2022-02-24 11:20:29
10120,1645723230,a14af7,1356.3600000000001,2022-02-24 11:20:30
10121,1645723231,a14af7,1356.3600000000001,2022-02-24 11:20:31
10122,1645723232,a14af7,1356.3600000000001,2022-02-24 11:20:32
10123,1645723233,a14af7,1356.3600000000001,2022-02-24 11:20:33
10124,1645723234,a14af7,1356.3600000000001,2022-02-24 11:20:34
10125,1645723235,a14af7,1356.3600000000001,2022-02-24 11:20:35
10126,1645723236,a14af7,1356.3600000000001,2022-02-24 11:20:36
10127,1645723237,a14af7,1356.3600000000001,2022-02-24 11:20:37
10128,1645723238,a14af7,1356.3600000000001,2022-02-24 11:20:38
10129,1645723239,a14af7,1356.3600000000001,2022-02-24 11:20:39
10130,1645723240,a14af7,1386.8400000000001,2022-02-24 11:20:40
10131,1645723241,a14af7,1386.8400000000001,2022-02-24 11:20:41
10132,1645723242,a14af7,1394.46,2022-02-24 11:20:42
10133,1645723243,a14af7,1386.8400000000001,2022-02-24 11:20:43
10134,1645723244,a14af7,1394.46,2022-02-24 11:20:44
10135,1645723245,a14af7,1394.46,2022-02-24 11:20:45
10136,1645723246,a14af7,1386.8400000000001,2022-02-24 11:20:46
10137,1645723247,a14af7,1394.46,2022-02-24 11:20:47
10138,1645723248,a14af7,1424.94,2022-02-24 11:20:48
10139,1645723249,a14af7,1424.94,2022-02-24 11:20:49
10140,1645723250,a14af7,1424.94,2022-02-24 11:20:50
10141,1645723251,a14af7,1424.94,2022-02-24 11:20:51
10142,1645723252,a14af7,1424.94,2022-02-24 11:20:52
10143,1645723253,a14af7,1417.3200000000002,2022-02-24 11:20:53
10144,1645723254,a14af7,1417.3200000000002,2022-02-24 11:20:54
10145,1645723255,a14af7,1417.3200000000002,2022-02-24 11:20:55
10146,1645723256,a14af7,1424.94,2022-02-24 11:20:56
10147,1645723257,a14af7,1424.94,2022-02-24 11:20:57
10148,1645723258,a14af7,1424.94,2022-02-24 11:20:58
10149,1645723259,a14af7,1447.8000000000002,2022-02-24 11:20:59
10150,1645723260,a14af7,1447.8000000000002,2022-02-24 11:21:00
10151,1645723261,a14af7,1447.8000000000002,2022-02-24 11:21:01
10152,1645723262,a14af7,1455.42,2022-02-24 11:21:02
10153,1645723263,a14af7,1447.8000000000002,2022-02-24 11:21:03
10154,1645723264,a14af7,1447.8000000000002,2022-02-24 11:21:04
10155,1645723265,a14af7,1447.8000000000002,2022-02-24 11:21:05
10156,1645723266,a14af7,1447.8000000000002,2022-02-24 11:21:06
10157,1645723267,a14af7,1447.8000000000002,2022-02-24 11:21:07
10158,1645723268,a14af7,1447.8000000000002,2022-02-24 11:21:08
10159,1645723269,a14af7,1447.8000000000002,2022-02-24 11:21:09
10160,1645723270,a14af7,1447.8000000000002,2022-02-24 11:21:10
10161,1645723271,a14af7,1478.2800000000002,2022-02-24 11:21:11
10162,1645723272,a14af7,1478.2800000000002,2022-02-24 11:21:12
10163,1645723273,a14af7,1478.2800000000002,2022-02-24 11:21:13
10164,1645723274,a14af7,1478.2800000000002,2022-02-24 11:21:14
10165,1645723275,a14af7,1478.2800000000002,2022-02-24 11:21:15
10166,1645723276,a14af7,1478.2800000000002,2022-02-24 11:21:16
10167,1645723277,a14af7,1478.2800000000002,2022-02-24 11:21:17
10168,1645723278,a14af7,1478.2800000000002,2022-02-24 11:21:18
10169,1645723279,a14af7,1478.2800000000002,2022-02-24 11:21:19
10170,1645723280,a14af7,1478.2800000000002,2022-02-24 11:21:20
10171,1645723281,a14af7,1478.2800000000002,2022-02-24 11:21:21
10172,1645723282,a14af7,1478.2800000000002,2022-02-24 11:21:22
10173,1645723283,a14af7,1478.2800000000002,2022-02-24 11:21:23
10174,1645723284,a14af7,1478.2800000000002,2022-02-24 11:21:24
10175,1645723285,a14af7,1508.76,2022-02-24 11:21:25
10176,1645723286,a14af7,1508.76,2022-02-24 11:21:26
10177,1645723287,a14af7,1508.76,2022-02-24 11:21:27
10178,1645723288,a14af7,1508.76,2022-02-24 11:21:28
10179,1645723289,a14af7,1508.76,2022-02-24 11:21:29
10180,1645723290,a14af7,1508.76,2022-02-24 11:21:30
10181,1645723291,a14af7,1508.76,2022-02-24 11:21:31
10182,1645723292,a14af7,1508.76,2022-02-24 11:21:32
10183,1645723293,a14af7,1508.76,2022-02-24 11:21:33
10184,1645723294,a14af7,1508.76,2022-02-24 11:21:34
10185,1645723295,a14af7,1508.76,2022-02-24 11:21:35
10186,1645723296,a14af7,1539.24,2022-02-24 11:21:36
10187,1645723297,a14af7,1539.24,2022-02-24 11:21:37
10188,1645723298,a14af7,1539.24,2022-02-24 11:21:38
10189,1645723299,a14af7,1539.24,2022-02-24 11:21:39
10190,1645723300,a14af7,1539.24,2022-02-24 11:21:40
10191,1645723301,a14af7,1539.24,2022-02-24 11:21:41
10192,1645723302,a14af7,1539.24,2022-02-24 11:21:42
10193,1645723303,a14af7,1539.24,2022-02-24 11:21:43
10194,1645723304,a14af7,1539.24,2022-02-24 11:21:44
10195,1645723305,a14af7,1539.24,2022-02-24 11:21:45
10196,1645723306,a14af7,1539.24,2022-02-24 11:21:46
10197,1645723307,a14af7,1539.24,2022-02-24 11:21:47
10198,1645723308,a14af7,1539.24,2022-02-24 11:21:48
10199,1645723309,a14af7,1539.24,2022-02-24 11:21:49
10200,1645723310,a14af7,1539.24,2022-02-24 11:21:50
10201,1645723311,a14af7,1569.72,2022-02-24 11:21:51
10202,1645723312,a14af7,1569.72,2022-02-24 11:21:52
10203,1645723313,a14af7,1569.72,2022-02-24 11:21:53
10204,1645723314,a14af7,1569.72,2022-02-24 11:21:54
10205,1645723315,a14af7,1569.72,2022-02-24 11:21:55
10206,1645723316,a14af7,1569.72,2022-02-24 11:21:56
10207,1645723317,a14af7,1569.72,2022-02-24 11:21:57
10208,1645723318,a14af7,1569.72,2022-02-24 11:21:58
10209,1645723319,a14af7,1569.72,2022-02-24 11:21:59
10210,1645723320,a14af7,1562.1,2022-02-24 11:22:00
10211,1645723321,a14af7,1569.72,2022-02-24 11:22:01
10212,1645723322,a14af7,1569.72,2022-02-24 11:22:02
10213,1645723323,a14af7,1600.2,2022-02-24 11:22:03
10214,1645723324,a14af7,1600.2,2022-02-24 11:22:04
10215,1645723325,a14af7,1600.2,2022-02-24 11:22:05
10216,1645723326,a14af7,1600.2,2022-02-24 11:22:06
10217,1645723327,a14af7,1600.2,2022-02-24 11:22:07
10218,1645723328,a14af7,1600.2,2022-02-24 11:22:08
10219,1645723329,a14af7,1600.2,2022-02-24 11:22:09
10220,1645723330,a14af7,1600.2,2022-02-24 11:22:10
10221,1645723331,a14af7,1600.2,2022-02-24 11:22:11
10222,1645723332,a14af7,1600.2,2022-02-24 11:22:12
10223,1645723333,a14af7,1600.2,2022-02-24 11:22:13
10224,1645723334,a14af7,1600.2,2022-02-24 11:22:14
10225,1645723335,a14af7,1630.68,2022-02-24 11:22:15
10226,1645723336,a14af7,1630.68,2022-02-24 11:22:16
10227,1645723337,a14af7,1630.68,2022-02-24 11:22:17
10228,1645723338,a14af7,1630.68,2022-02-24 11:22:18
10229,1645723339,a14af7,1630.68,2022-02-24 11:22:19
10230,1645723340,a14af7,1623.06,2022-02-24 11:22:20
10231,1645723341,a14af7,1630.68,2022-02-24 11:22:21
10232,1645723342,a14af7,1630.68,2022-02-24 11:22:22
10233,1645723343,a14af7,1630.68,2022-02-24 11:22:23
10234,1645723344,a14af7,1630.68,2022-02-24 11:22:24
10235,1645723345,a14af7,1630.68,2022-02-24 11:22:25
10236,1645723346,a14af7,1623.06,2022-02-24 11:22:26
10237,1645723347,a14af7,1623.06,2022-02-24 11:22:27
10238,1645723348,a14af7,1623.06,2022-02-24 11:22:28
