,time,Latitude,Longitude,signature_label,icao24,trip_number
826,1645308294,39.774444580078125,-84.72489066745925,0,adc0fb,2
827,1645308295,39.774444580078125,-84.72489066745925,0,adc0fb,2
828,1645308296,39.774444580078125,-84.72489066745925,0,adc0fb,2
829,1645308297,39.77586131984904,-84.724609375,0,adc0fb,2
830,1645308298,39.77618718551377,-84.72454833984375,0,adc0fb,2
831,1645308299,39.77665270789195,-84.7244873046875,0,adc0fb,2
832,1645308300,39.77665270789195,-84.7244873046875,0,adc0fb,2
833,1645308301,39.77665270789195,-84.7244873046875,0,adc0fb,2
834,1645308302,39.77665270789195,-84.7244873046875,0,adc0fb,2
835,1645308303,39.778106689453125,-84.724353292714,0,adc0fb,2
836,1645308304,39.778564453125,-84.72429358440894,0,adc0fb,2
837,1645308305,39.778564453125,-84.72429358440894,0,adc0fb,2
838,1645308306,39.779754638671875,-84.72417416779894,0,adc0fb,2
839,1645308307,39.78021240234375,-84.72411445949388,0,adc0fb,2
840,1645308308,39.780670166015625,-84.72405475118887,0,adc0fb,2
841,1645308309,39.780670166015625,-84.72405475118887,0,adc0fb,2
842,1645308310,39.78140103614936,-84.72393798828125,0,adc0fb,2
843,1645308311,39.78140103614936,-84.72393798828125,0,adc0fb,2
844,1645308312,39.78140103614936,-84.72393798828125,0,adc0fb,2
845,1645308313,39.78140103614936,-84.72393798828125,0,adc0fb,2
846,1645308314,39.783309677899894,-84.7236328125,0,adc0fb,2
847,1645308315,39.783309677899894,-84.7236328125,0,adc0fb,2
848,1645308316,39.78446960449219,-84.72345766813856,0,adc0fb,2
849,1645308317,39.78492736816406,-84.72339795983356,0,adc0fb,2
850,1645308318,39.78492736816406,-84.72339795983356,0,adc0fb,2
851,1645308319,39.785888671875,-84.7232785432235,0,adc0fb,2
852,1645308320,39.78633557335805,-84.72320556640625,0,adc0fb,2
853,1645308321,39.786529541015625,-84.72315912661344,0,adc0fb,2
854,1645308322,39.78712696140095,-84.72314453125,0,adc0fb,2
855,1645308323,39.78758239746094,-84.72309941830844,0,adc0fb,2
856,1645308324,39.78782524496822,-84.72308349609375,0,adc0fb,2
857,1645308325,39.78782524496822,-84.72308349609375,0,adc0fb,2
858,1645308326,39.78782524496822,-84.72308349609375,0,adc0fb,2
859,1645308327,39.78782524496822,-84.72308349609375,0,adc0fb,2
860,1645308328,39.78782524496822,-84.72308349609375,0,adc0fb,2
861,1645308329,39.79005432128906,-84.72292029339332,0,adc0fb,2
862,1645308330,39.79057182699947,-84.72283935546875,0,adc0fb,2
863,1645308331,39.79099079713983,-84.7227783203125,0,adc0fb,2
864,1645308332,39.79099079713983,-84.7227783203125,0,adc0fb,2
865,1645308333,39.79099079713983,-84.7227783203125,0,adc0fb,2
866,1645308334,39.79206149860964,-84.72265625,0,adc0fb,2
867,1645308335,39.79271322993909,-84.7225341796875,0,adc0fb,2
868,1645308336,39.79271322993909,-84.7225341796875,0,adc0fb,2
869,1645308337,39.79271322993909,-84.7225341796875,0,adc0fb,2
870,1645308338,39.79271322993909,-84.7225341796875,0,adc0fb,2
871,1645308339,39.79426574707031,-84.72244262695312,0,adc0fb,2
872,1645308340,39.79426574707031,-84.72244262695312,0,adc0fb,2
873,1645308341,39.79426574707031,-84.72244262695312,0,adc0fb,2
874,1645308342,39.79426574707031,-84.72244262695312,0,adc0fb,2
875,1645308343,39.79426574707031,-84.72244262695312,0,adc0fb,2
876,1645308344,39.79426574707031,-84.72244262695312,0,adc0fb,2
877,1645308345,39.79426574707031,-84.72244262695312,0,adc0fb,2
878,1645308346,39.79426574707031,-84.72244262695312,0,adc0fb,2
879,1645308347,39.79426574707031,-84.72244262695312,0,adc0fb,2
880,1645308348,39.79426574707031,-84.72244262695312,0,adc0fb,2
881,1645308349,39.79426574707031,-84.72244262695312,0,adc0fb,2
882,1645308350,39.79426574707031,-84.72244262695312,0,adc0fb,2
883,1645308351,39.79426574707031,-84.72244262695312,0,adc0fb,2
884,1645308352,39.79426574707031,-84.72244262695312,0,adc0fb,2
885,1645308353,39.79426574707031,-84.72244262695312,0,adc0fb,2
886,1645308354,39.79426574707031,-84.72244262695312,0,adc0fb,2
887,1645308355,39.79426574707031,-84.72244262695312,0,adc0fb,2
888,1645308356,39.79426574707031,-84.72244262695312,0,adc0fb,2
889,1645308357,39.89562099303825,-84.53412623072552,1,adc0fb,2
890,1645308358,39.79426574707031,-84.72244262695312,0,adc0fb,2
891,1645308359,39.79426574707031,-84.72244262695312,0,adc0fb,2
892,1645308360,39.79426574707031,-84.72244262695312,0,adc0fb,2
893,1645308361,39.79426574707031,-84.72244262695312,0,adc0fb,2
894,1645308362,39.79426574707031,-84.72244262695312,0,adc0fb,2
895,1645308363,39.79426574707031,-84.72244262695312,0,adc0fb,2
896,1645308364,39.79426574707031,-84.72244262695312,0,adc0fb,2
897,1645308365,39.79426574707031,-84.72244262695312,0,adc0fb,2
898,1645308366,39.79426574707031,-84.72244262695312,0,adc0fb,2
899,1645308367,39.79426574707031,-84.72244262695312,0,adc0fb,2
900,1645308368,39.79426574707031,-84.72244262695312,0,adc0fb,2
901,1645308369,39.79426574707031,-84.72244262695312,0,adc0fb,2
902,1645308370,39.79426574707031,-84.72244262695312,0,adc0fb,2
903,1645308371,39.79426574707031,-84.72244262695312,0,adc0fb,2
904,1645308372,39.79426574707031,-84.72244262695312,0,adc0fb,2
905,1645308373,39.79426574707031,-84.72244262695312,0,adc0fb,2
906,1645308374,39.79426574707031,-84.72244262695312,0,adc0fb,2
907,1645308375,39.79426574707031,-84.72244262695312,0,adc0fb,2
908,1645308376,39.79426574707031,-84.72244262695312,0,adc0fb,2
909,1645308377,39.810728945974574,-84.7215576171875,0,adc0fb,2
910,1645308378,39.810728945974574,-84.7215576171875,0,adc0fb,2
911,1645308379,39.810728945974574,-84.7215576171875,0,adc0fb,2
912,1645308380,39.810728945974574,-84.7215576171875,0,adc0fb,2
913,1645308381,39.810728945974574,-84.7215576171875,0,adc0fb,2
914,1645308382,39.810728945974574,-84.7215576171875,0,adc0fb,2
915,1645308383,39.810728945974574,-84.7215576171875,0,adc0fb,2
916,1645308384,39.810728945974574,-84.7215576171875,0,adc0fb,2
917,1645308385,39.810728945974574,-84.7215576171875,0,adc0fb,2
918,1645308386,39.810728945974574,-84.7215576171875,0,adc0fb,2
919,1645308387,39.810728945974574,-84.7215576171875,0,adc0fb,2
920,1645308388,39.810728945974574,-84.7215576171875,0,adc0fb,2
921,1645308389,39.810728945974574,-84.7215576171875,0,adc0fb,2
922,1645308390,39.816594527939614,-84.7210693359375,0,adc0fb,2
923,1645308391,39.81692039360434,-84.7210693359375,0,adc0fb,2
924,1645308392,39.81692039360434,-84.7210693359375,0,adc0fb,2
925,1645308393,39.81692039360434,-84.7210693359375,0,adc0fb,2
926,1645308394,39.818206787109375,-84.7210693359375,0,adc0fb,2
927,1645308395,39.818206787109375,-84.7210693359375,0,adc0fb,2
928,1645308396,39.818206787109375,-84.7210693359375,0,adc0fb,2
929,1645308397,39.818206787109375,-84.7210693359375,0,adc0fb,2
930,1645308398,39.818206787109375,-84.7210693359375,0,adc0fb,2
931,1645308399,39.818206787109375,-84.7210693359375,0,adc0fb,2
932,1645308400,39.82072448730469,-84.72100962763244,0,adc0fb,2
933,1645308401,39.82072448730469,-84.72100962763244,0,adc0fb,2
934,1645308402,39.82072448730469,-84.72100962763244,0,adc0fb,2
935,1645308403,39.82072448730469,-84.72100962763244,0,adc0fb,2
936,1645308404,39.82292175292969,-84.72112904424253,0,adc0fb,2
937,1645308405,39.8232421875,-84.72118875254756,0,adc0fb,2
938,1645308406,39.823699951171875,-84.72130816915761,0,adc0fb,2
939,1645308407,39.82390322927701,-84.72137451171875,0,adc0fb,2
940,1645308408,39.82452392578125,-84.72160671068275,0,adc0fb,2
941,1645308409,39.82493591308594,-84.72184554390287,0,adc0fb,2
942,1645308410,39.82493591308594,-84.72184554390287,0,adc0fb,2
943,1645308411,39.82567221431409,-84.7225341796875,0,adc0fb,2
944,1645308412,39.82590497550318,-84.72283935546875,0,adc0fb,2
945,1645308413,39.8262308411679,-84.72320556640625,0,adc0fb,2
946,1645308414,39.8265380859375,-84.72369650135869,0,adc0fb,2
947,1645308415,39.826789468021715,-84.7242431640625,0,adc0fb,2
948,1645308416,39.82688257249735,-84.72454833984375,0,adc0fb,2
949,1645308417,39.82708740234375,-84.72512950067932,0,adc0fb,2
950,1645308418,39.827178955078125,-84.72536833389944,0,adc0fb,2
951,1645308419,39.827362060546875,-84.72626395847487,0,adc0fb,2
952,1645308420,39.82748775158898,-84.72705078125,0,adc0fb,2
953,1645308421,39.82749938964844,-84.72757754118544,0,adc0fb,2
954,1645308422,39.82749938964844,-84.72757754118544,0,adc0fb,2
955,1645308423,39.82749938964844,-84.72757754118544,0,adc0fb,2
956,1645308424,39.82749938964844,-84.72757754118544,0,adc0fb,2
957,1645308425,39.82749938964844,-84.72757754118544,0,adc0fb,2
958,1645308426,39.82730154263771,-84.73028564453125,0,adc0fb,2
959,1645308427,39.827254990399894,-84.7308349609375,0,adc0fb,2
960,1645308428,39.827254990399894,-84.7308349609375,0,adc0fb,2
961,1645308429,39.827254990399894,-84.7308349609375,0,adc0fb,2
962,1645308430,39.827115333686436,-84.732666015625,0,adc0fb,2
963,1645308431,39.82713317871094,-84.733130413553,0,adc0fb,2
964,1645308432,39.82708740234375,-84.73342895507812,0,adc0fb,2
965,1645308433,39.827068781448624,-84.733642578125,0,adc0fb,2
966,1645308434,39.82704162597656,-84.73462312117869,0,adc0fb,2
967,1645308435,39.826995849609375,-84.73516049592394,0,adc0fb,2
968,1645308436,39.826929124735166,-84.735595703125,0,adc0fb,2
969,1645308437,39.826904296875,-84.73617553710938,0,adc0fb,2
970,1645308438,39.82685852050781,-84.73665320354957,0,adc0fb,2
971,1645308439,39.826789468021715,-84.73724365234375,0,adc0fb,2
972,1645308440,39.826742915783896,-84.73773193359375,0,adc0fb,2
973,1645308441,39.82667541503906,-84.73832503609037,0,adc0fb,2
974,1645308442,39.826603259070446,-84.73883056640625,0,adc0fb,2
975,1645308443,39.826556706832626,-84.7393798828125,0,adc0fb,2
976,1645308444,39.82651015459481,-84.73992919921875,0,adc0fb,2
977,1645308445,39.82646360235699,-84.74053955078125,0,adc0fb,2
978,1645308446,39.82641705011917,-84.7410888671875,0,adc0fb,2
979,1645308447,39.82640075683594,-84.74137015964675,0,adc0fb,2
980,1645308448,39.82635498046875,-84.74232549252719,0,adc0fb,2
981,1645308449,39.82635498046875,-84.74232549252719,0,adc0fb,2
982,1645308450,39.82630920410156,-84.74286286727244,0,adc0fb,2
983,1645308451,39.826263427734375,-84.74387790845788,0,adc0fb,2
984,1645308452,39.8262308411679,-84.7445068359375,0,adc0fb,2
985,1645308453,39.8262308411679,-84.7445068359375,0,adc0fb,2
986,1645308454,39.8262308411679,-84.7445068359375,0,adc0fb,2
987,1645308455,39.8262308411679,-84.7445068359375,0,adc0fb,2
988,1645308456,39.8262308411679,-84.7445068359375,0,adc0fb,2
989,1645308457,39.8262308411679,-84.7445068359375,0,adc0fb,2
990,1645308458,39.8262308411679,-84.7445068359375,0,adc0fb,2
991,1645308459,39.8262308411679,-84.7445068359375,0,adc0fb,2
992,1645308460,39.8262308411679,-84.7445068359375,0,adc0fb,2
993,1645308461,39.8262308411679,-84.7445068359375,0,adc0fb,2
994,1645308462,39.8262308411679,-84.7445068359375,0,adc0fb,2
995,1645308463,39.8262308411679,-84.7445068359375,0,adc0fb,2
996,1645308464,39.82594299316406,-84.74996815557066,0,adc0fb,2
997,1645308465,39.825897216796875,-84.75044582201087,0,adc0fb,2
998,1645308466,39.82585842326536,-84.751220703125,0,adc0fb,2
999,1645308467,39.82585842326536,-84.751220703125,0,adc0fb,2
1000,1645308468,39.82581187102754,-84.75201416015625,0,adc0fb,2
1001,1645308469,39.82575988769531,-84.75247590438181,0,adc0fb,2
1002,1645308470,39.82575988769531,-84.75247590438181,0,adc0fb,2
1003,1645308471,39.82575988769531,-84.75247590438181,0,adc0fb,2
1004,1645308472,39.82562566207627,-84.75421142578125,0,adc0fb,2
1005,1645308473,39.82562255859375,-84.75450598675269,0,adc0fb,2
1006,1645308474,39.82557678222656,-84.75546131963313,0,adc0fb,2
1007,1645308475,39.82557678222656,-84.75546131963313,0,adc0fb,2
1008,1645308476,39.82557678222656,-84.75546131963313,0,adc0fb,2
1009,1645308477,39.82557678222656,-84.75546131963313,0,adc0fb,2
1010,1645308478,39.82557678222656,-84.75546131963313,0,adc0fb,2
1011,1645308479,39.82557678222656,-84.75546131963313,0,adc0fb,2
1012,1645308480,39.82557678222656,-84.75546131963313,0,adc0fb,2
1013,1645308481,39.82557678222656,-84.75546131963313,0,adc0fb,2
1014,1645308482,39.82557678222656,-84.75546131963313,0,adc0fb,2
1015,1645308483,39.82557678222656,-84.75546131963313,0,adc0fb,2
1016,1645308484,39.82557678222656,-84.75546131963313,0,adc0fb,2
1017,1645308485,39.82557678222656,-84.75546131963313,0,adc0fb,2
1018,1645308486,39.82557678222656,-84.75546131963313,0,adc0fb,2
1019,1645308487,39.82557678222656,-84.75546131963313,0,adc0fb,2
1020,1645308488,39.82557678222656,-84.75546131963313,0,adc0fb,2
1021,1645308489,39.82557678222656,-84.75546131963313,0,adc0fb,2
1022,1645308490,39.82557678222656,-84.75546131963313,0,adc0fb,2
1023,1645308491,39.82557678222656,-84.75546131963313,0,adc0fb,2
1024,1645308492,39.82557678222656,-84.75546131963313,0,adc0fb,2
1025,1645308493,39.82557678222656,-84.75546131963313,0,adc0fb,2
1026,1645308494,39.82557678222656,-84.75546131963313,0,adc0fb,2
1027,1645308495,39.82557678222656,-84.75546131963313,0,adc0fb,2
1028,1645308496,39.82502746582031,-84.7672238557235,0,adc0fb,2
1029,1645308497,39.82502746582031,-84.7672238557235,0,adc0fb,2
1030,1645308498,39.82502746582031,-84.7672238557235,0,adc0fb,2
1031,1645308499,39.82502746582031,-84.7672238557235,0,adc0fb,2
1032,1645308500,39.82502746582031,-84.7672238557235,0,adc0fb,2
1033,1645308501,39.82502746582031,-84.7672238557235,0,adc0fb,2
1034,1645308502,39.82502746582031,-84.7672238557235,0,adc0fb,2
1035,1645308503,39.82502746582031,-84.7672238557235,0,adc0fb,2
1036,1645308504,39.82502746582031,-84.7672238557235,0,adc0fb,2
1037,1645308505,39.82502746582031,-84.7672238557235,0,adc0fb,2
1038,1645308506,39.82520669193591,-84.7730712890625,0,adc0fb,2
1039,1645308507,39.82520669193591,-84.7733154296875,0,adc0fb,2
1040,1645308508,39.82520669193591,-84.7733154296875,0,adc0fb,2
1041,1645308509,39.82520669193591,-84.7733154296875,0,adc0fb,2
1042,1645308510,39.82520669193591,-84.7733154296875,0,adc0fb,2
1043,1645308511,39.82520669193591,-84.7733154296875,0,adc0fb,2
1044,1645308512,39.82520669193591,-84.7733154296875,0,adc0fb,2
1045,1645308513,39.82534634864936,-84.77679443359375,0,adc0fb,2
1046,1645308514,39.82534634864936,-84.77679443359375,0,adc0fb,2
1047,1645308515,39.82534634864936,-84.77679443359375,0,adc0fb,2
1048,1645308516,39.82534634864936,-84.77679443359375,0,adc0fb,2
1049,1645308517,39.82534634864936,-84.77679443359375,0,adc0fb,2
1050,1645308518,39.82534634864936,-84.77679443359375,0,adc0fb,2
1051,1645308519,39.82534634864936,-84.77679443359375,0,adc0fb,2
1052,1645308520,39.82534634864936,-84.77679443359375,0,adc0fb,2
1053,1645308521,39.82534634864936,-84.77679443359375,0,adc0fb,2
1054,1645308522,39.82534634864936,-84.77679443359375,0,adc0fb,2
1055,1645308523,39.82534634864936,-84.77679443359375,0,adc0fb,2
1056,1645308524,39.82534634864936,-84.77679443359375,0,adc0fb,2
1057,1645308525,39.82534634864936,-84.77679443359375,0,adc0fb,2
1058,1645308526,39.82534634864936,-84.77679443359375,0,adc0fb,2
1059,1645308527,39.82534634864936,-84.77679443359375,0,adc0fb,2
1060,1645308528,39.82534634864936,-84.77679443359375,0,adc0fb,2
1061,1645308529,39.82534634864936,-84.77679443359375,0,adc0fb,2
1062,1645308530,39.82534634864936,-84.77679443359375,0,adc0fb,2
1063,1645308531,39.82534634864936,-84.77679443359375,0,adc0fb,2
1064,1645308532,39.940186801663714,-84.59151337720519,1,adc0fb,2
1065,1645308533,39.82534634864936,-84.77679443359375,0,adc0fb,2
1066,1645308534,39.82534634864936,-84.77679443359375,0,adc0fb,2
1067,1645308535,39.82534634864936,-84.77679443359375,0,adc0fb,2
1068,1645308536,39.82534634864936,-84.77679443359375,0,adc0fb,2
1069,1645308537,39.82534634864936,-84.77679443359375,0,adc0fb,2
1070,1645308538,39.82534634864936,-84.77679443359375,0,adc0fb,2
1071,1645308539,39.82534634864936,-84.77679443359375,0,adc0fb,2
1072,1645308540,39.82534634864936,-84.77679443359375,0,adc0fb,2
1073,1645308541,39.82534634864936,-84.77679443359375,0,adc0fb,2
1074,1645308542,39.82534634864936,-84.77679443359375,0,adc0fb,2
1075,1645308543,39.82534634864936,-84.77679443359375,0,adc0fb,2
1076,1645308544,39.82534634864936,-84.77679443359375,0,adc0fb,2
1077,1645308545,39.82534634864936,-84.77679443359375,0,adc0fb,2
1078,1645308546,39.82534634864936,-84.77679443359375,0,adc0fb,2
1079,1645308547,39.82534634864936,-84.77679443359375,0,adc0fb,2
1080,1645308548,39.82534634864936,-84.77679443359375,0,adc0fb,2
1081,1645308549,39.82534634864936,-84.77679443359375,0,adc0fb,2
1082,1645308550,39.82534634864936,-84.77679443359375,0,adc0fb,2
1083,1645308551,39.82534634864936,-84.77679443359375,0,adc0fb,2
1084,1645308552,39.82534634864936,-84.77679443359375,0,adc0fb,2
1085,1645308553,39.82534634864936,-84.77679443359375,0,adc0fb,2
1086,1645308554,39.82534634864936,-84.77679443359375,0,adc0fb,2
1087,1645308555,39.82534634864936,-84.77679443359375,0,adc0fb,2
1088,1645308556,39.82534634864936,-84.77679443359375,0,adc0fb,2
1089,1645308557,39.82534634864936,-84.77679443359375,0,adc0fb,2
1090,1645308558,39.82534634864936,-84.77679443359375,0,adc0fb,2
1091,1645308559,39.82534634864936,-84.77679443359375,0,adc0fb,2
1092,1645308560,39.82534634864936,-84.77679443359375,0,adc0fb,2
1093,1645308561,39.82553255760063,-84.80279541015625,0,adc0fb,2
1094,1645308562,39.82553255760063,-84.80279541015625,0,adc0fb,2
1095,1645308563,39.825531005859375,-84.80358621348506,0,adc0fb,2
1096,1645308564,39.82553255760063,-84.80426025390625,0,adc0fb,2
1097,1645308565,39.82553255760063,-84.8046875,0,adc0fb,2
1098,1645308566,39.82553255760063,-84.8046875,0,adc0fb,2
1099,1645308567,39.82548522949219,-84.80579542077106,0,adc0fb,2
1100,1645308568,39.82548600536282,-84.8062744140625,0,adc0fb,2
1101,1645308569,39.82548600536282,-84.8062744140625,0,adc0fb,2
1102,1645308570,39.825439453125,-84.807373046875,0,adc0fb,2
1103,1645308571,39.825439453125,-84.807373046875,0,adc0fb,2
1104,1645308572,39.825439453125,-84.807373046875,0,adc0fb,2
1105,1645308573,39.825439453125,-84.807373046875,0,adc0fb,2
1106,1645308574,39.825439453125,-84.807373046875,0,adc0fb,2
1107,1645308575,39.825439453125,-84.807373046875,0,adc0fb,2
1108,1645308576,39.825439453125,-84.807373046875,0,adc0fb,2
1109,1645308577,39.825439453125,-84.807373046875,0,adc0fb,2
1110,1645308578,39.825439453125,-84.807373046875,0,adc0fb,2
1111,1645308579,39.825439453125,-84.807373046875,0,adc0fb,2
1112,1645308580,39.825439453125,-84.807373046875,0,adc0fb,2
1113,1645308581,39.825439453125,-84.807373046875,0,adc0fb,2
1114,1645308582,39.825439453125,-84.807373046875,0,adc0fb,2
1115,1645308583,39.825439453125,-84.807373046875,0,adc0fb,2
1116,1645308584,39.825439453125,-84.807373046875,0,adc0fb,2
1117,1645308585,39.825439453125,-84.807373046875,0,adc0fb,2
1118,1645308586,39.825439453125,-84.807373046875,0,adc0fb,2
1119,1645308587,39.825439453125,-84.807373046875,0,adc0fb,2
1120,1645308588,39.825439453125,-84.807373046875,0,adc0fb,2
1121,1645308589,39.825439453125,-84.807373046875,0,adc0fb,2
1122,1645308590,39.825439453125,-84.807373046875,0,adc0fb,2
1123,1645308591,39.825439453125,-84.807373046875,0,adc0fb,2
1124,1645308592,39.825439453125,-84.807373046875,0,adc0fb,2
1125,1645308593,39.825439453125,-84.807373046875,0,adc0fb,2
1126,1645308594,39.825439453125,-84.807373046875,0,adc0fb,2
1127,1645308595,39.825439453125,-84.807373046875,0,adc0fb,2
1128,1645308596,39.825439453125,-84.807373046875,0,adc0fb,2
1129,1645308597,39.825439453125,-84.807373046875,0,adc0fb,2
1130,1645308598,39.825439453125,-84.807373046875,0,adc0fb,2
1131,1645308599,39.825439453125,-84.807373046875,0,adc0fb,2
1132,1645308600,39.825439453125,-84.807373046875,0,adc0fb,2
1133,1645308601,39.825439453125,-84.807373046875,0,adc0fb,2
1134,1645308602,39.825439453125,-84.807373046875,0,adc0fb,2
1135,1645308603,39.825439453125,-84.807373046875,0,adc0fb,2
1136,1645308604,39.825439453125,-84.807373046875,0,adc0fb,2
1137,1645308605,39.825439453125,-84.807373046875,0,adc0fb,2
1138,1645308606,39.825439453125,-84.807373046875,0,adc0fb,2
1139,1645308607,39.825439453125,-84.807373046875,0,adc0fb,2
1140,1645308608,39.825439453125,-84.807373046875,0,adc0fb,2
1141,1645308609,39.825439453125,-84.807373046875,0,adc0fb,2
1142,1645308610,39.825439453125,-84.807373046875,0,adc0fb,2
1143,1645308611,39.825439453125,-84.807373046875,0,adc0fb,2
1144,1645308612,39.825439453125,-84.807373046875,0,adc0fb,2
1145,1645308613,39.825439453125,-84.807373046875,0,adc0fb,2
1146,1645308614,39.825439453125,-84.807373046875,0,adc0fb,2
1147,1645308615,39.82534634864936,-84.83154296875,0,adc0fb,2
1148,1645308616,39.82534634864936,-84.83154296875,0,adc0fb,2
1149,1645308617,39.82534634864936,-84.83154296875,0,adc0fb,2
1150,1645308618,39.82534634864936,-84.83154296875,0,adc0fb,2
1151,1645308619,39.82534634864936,-84.83154296875,0,adc0fb,2
1152,1645308620,39.82534634864936,-84.83154296875,0,adc0fb,2
1153,1645308621,39.82534634864936,-84.83154296875,0,adc0fb,2
1154,1645308622,39.823856677039196,-84.8345947265625,0,adc0fb,2
1155,1645308623,39.82367046808792,-84.8348388671875,0,adc0fb,2
1156,1645308624,39.82310485839844,-84.8353510317595,0,adc0fb,2
1157,1645308625,39.82273864746094,-84.83564957328463,0,adc0fb,2
1158,1645308626,39.82273864746094,-84.83564957328463,0,adc0fb,2
1159,1645308627,39.82273864746094,-84.83564957328463,0,adc0fb,2
1160,1645308628,39.82273864746094,-84.83564957328463,0,adc0fb,2
1161,1645308629,39.82273864746094,-84.83564957328463,0,adc0fb,2
1162,1645308630,39.82273864746094,-84.83564957328463,0,adc0fb,2
1163,1645308631,39.8199462890625,-84.83684373938519,0,adc0fb,2
1164,1645308632,39.8199462890625,-84.83684373938519,0,adc0fb,2
1165,1645308633,39.8199462890625,-84.83684373938519,0,adc0fb,2
1166,1645308634,39.81871032714844,-84.83696315599525,0,adc0fb,2
1167,1645308635,39.81794454283633,-84.83697509765625,0,adc0fb,2
1168,1645308636,39.81794454283633,-84.83697509765625,0,adc0fb,2
1169,1645308637,39.81794454283633,-84.83697509765625,0,adc0fb,2
1170,1645308638,39.81794454283633,-84.83697509765625,0,adc0fb,2
1171,1645308639,39.81794454283633,-84.83697509765625,0,adc0fb,2
1172,1645308640,39.81794454283633,-84.83697509765625,0,adc0fb,2
1173,1645308641,39.81794454283633,-84.83697509765625,0,adc0fb,2
1174,1645308642,39.81794454283633,-84.83697509765625,0,adc0fb,2
1175,1645308643,39.81794454283633,-84.83697509765625,0,adc0fb,2
1176,1645308644,39.81794454283633,-84.83697509765625,0,adc0fb,2
1177,1645308645,39.81356863248146,-84.8365478515625,0,adc0fb,2
1178,1645308646,39.81356863248146,-84.8365478515625,0,adc0fb,2
1179,1645308647,39.81356863248146,-84.8365478515625,0,adc0fb,2
1180,1645308648,39.81356863248146,-84.8365478515625,0,adc0fb,2
1181,1645308649,39.81356863248146,-84.8365478515625,0,adc0fb,2
1182,1645308650,39.81356863248146,-84.8365478515625,0,adc0fb,2
1183,1645308651,39.81356863248146,-84.8365478515625,0,adc0fb,2
1184,1645308652,39.81356863248146,-84.8365478515625,0,adc0fb,2
1185,1645308653,39.81356863248146,-84.8365478515625,0,adc0fb,2
1186,1645308654,39.80923927436441,-84.83575439453125,0,adc0fb,2
1187,1645308655,39.808502197265625,-84.83558986497962,0,adc0fb,2
1188,1645308656,39.80826167737023,-84.8355712890625,0,adc0fb,2
1189,1645308657,39.80826167737023,-84.8355712890625,0,adc0fb,2
1190,1645308658,39.80826167737023,-84.8355712890625,0,adc0fb,2
1191,1645308659,39.80699157714844,-84.8352913234545,0,adc0fb,2
1192,1645308660,39.80699157714844,-84.8352913234545,0,adc0fb,2
1193,1645308661,39.80699157714844,-84.8352913234545,0,adc0fb,2
1194,1645308662,39.80699157714844,-84.8352913234545,0,adc0fb,2
1195,1645308663,39.80699157714844,-84.8352913234545,0,adc0fb,2
1196,1645308664,39.80699157714844,-84.8352913234545,0,adc0fb,2
1197,1645308665,39.80699157714844,-84.8352913234545,0,adc0fb,2
1198,1645308666,39.80699157714844,-84.8352913234545,0,adc0fb,2
1199,1645308667,39.80699157714844,-84.8352913234545,0,adc0fb,2
1200,1645308668,39.802628856594275,-84.8343505859375,0,adc0fb,2
1201,1645308669,39.802628856594275,-84.8343505859375,0,adc0fb,2
1202,1645308670,39.802628856594275,-84.8343505859375,0,adc0fb,2
1203,1645308671,39.802628856594275,-84.8343505859375,0,adc0fb,2
1204,1645308672,39.802628856594275,-84.8343505859375,0,adc0fb,2
1205,1645308673,39.802628856594275,-84.8343505859375,0,adc0fb,2
1206,1645308674,39.802628856594275,-84.8343505859375,0,adc0fb,2
1207,1645308675,39.802628856594275,-84.8343505859375,0,adc0fb,2
1208,1645308676,39.798904677568856,-84.83355712890625,0,adc0fb,2
1209,1645308677,39.79843915519068,-84.83349609375,0,adc0fb,2
1210,1645308678,39.79815984176377,-84.83343505859375,0,adc0fb,2
1211,1645308679,39.79815984176377,-84.83343505859375,0,adc0fb,2
1212,1645308680,39.79815984176377,-84.83343505859375,0,adc0fb,2
1213,1645308681,39.79815984176377,-84.83343505859375,0,adc0fb,2
1214,1645308682,39.79815984176377,-84.83343505859375,0,adc0fb,2
1215,1645308683,39.79541325973252,-84.83282470703125,0,adc0fb,2
1216,1645308684,39.79494773735434,-84.83270263671875,0,adc0fb,2
1217,1645308685,39.79454040527344,-84.83254474142325,0,adc0fb,2
1218,1645308686,39.79454040527344,-84.83254474142325,0,adc0fb,2
1219,1645308687,39.7935791015625,-84.83230590820312,0,adc0fb,2
1220,1645308688,39.7935791015625,-84.83230590820312,0,adc0fb,2
1221,1645308689,39.7935791015625,-84.83230590820312,0,adc0fb,2
1222,1645308690,39.7935791015625,-84.83230590820312,0,adc0fb,2
1223,1645308691,39.7935791015625,-84.83230590820312,0,adc0fb,2
1224,1645308692,39.7935791015625,-84.83230590820312,0,adc0fb,2
1225,1645308693,39.7935791015625,-84.83230590820312,0,adc0fb,2
1226,1645308694,39.7935791015625,-84.83230590820312,0,adc0fb,2
1227,1645308695,39.7935791015625,-84.83230590820312,0,adc0fb,2
1228,1645308696,39.7935791015625,-84.83230590820312,0,adc0fb,2
1229,1645308697,39.7935791015625,-84.83230590820312,0,adc0fb,2
1230,1645308698,39.7935791015625,-84.83230590820312,0,adc0fb,2
1231,1645308699,39.7935791015625,-84.83230590820312,0,adc0fb,2
1232,1645308700,39.7935791015625,-84.83230590820312,0,adc0fb,2
