,time,Latitude,Longitude,signature_label,icao24,trip_number
821,1645654699,39.50697326660156,-84.52253922172214,0,adc0fb,4
822,1645654700,39.50697326660156,-84.52253922172214,0,adc0fb,4
823,1645654701,39.50697326660156,-84.52253922172214,0,adc0fb,4
824,1645654702,39.50697326660156,-84.52253922172214,0,adc0fb,4
825,1645654703,39.50697326660156,-84.52253922172214,0,adc0fb,4
826,1645654704,39.50697326660156,-84.52253922172214,0,adc0fb,4
827,1645654705,39.50697326660156,-84.52253922172214,0,adc0fb,4
828,1645654706,39.50697326660156,-84.52253922172214,0,adc0fb,4
829,1645654707,39.50697326660156,-84.52253922172214,0,adc0fb,4
830,1645654708,39.50697326660156,-84.52253922172214,0,adc0fb,4
831,1645654709,39.50697326660156,-84.52253922172214,0,adc0fb,4
832,1645654710,39.50697326660156,-84.52253922172214,0,adc0fb,4
833,1645654711,39.50697326660156,-84.52253922172214,0,adc0fb,4
834,1645654712,39.50697326660156,-84.52253922172214,0,adc0fb,4
835,1645654713,39.50697326660156,-84.52253922172214,0,adc0fb,4
836,1645654714,39.50697326660156,-84.52253922172214,0,adc0fb,4
837,1645654715,39.50697326660156,-84.52253922172214,0,adc0fb,4
838,1645654716,39.50697326660156,-84.52253922172214,0,adc0fb,4
839,1645654717,39.50697326660156,-84.52253922172214,0,adc0fb,4
840,1645654718,39.50697326660156,-84.52253922172214,0,adc0fb,4
841,1645654719,39.50697326660156,-84.52253922172214,0,adc0fb,4
842,1645654720,39.50697326660156,-84.52253922172214,0,adc0fb,4
843,1645654721,39.50697326660156,-84.52253922172214,0,adc0fb,4
844,1645654722,39.50697326660156,-84.52253922172214,0,adc0fb,4
845,1645654723,39.50697326660156,-84.52253922172214,0,adc0fb,4
846,1645654724,39.50697326660156,-84.52253922172214,0,adc0fb,4
847,1645654725,39.50697326660156,-84.52253922172214,0,adc0fb,4
848,1645654726,39.50697326660156,-84.52253922172214,0,adc0fb,4
849,1645654727,39.50697326660156,-84.52253922172214,0,adc0fb,4
850,1645654728,39.50697326660156,-84.52253922172214,0,adc0fb,4
851,1645654729,39.50697326660156,-84.52253922172214,0,adc0fb,4
852,1645654730,39.50697326660156,-84.52253922172214,0,adc0fb,4
853,1645654731,39.50697326660156,-84.52253922172214,0,adc0fb,4
854,1645654732,39.50697326660156,-84.52253922172214,0,adc0fb,4
855,1645654733,39.50697326660156,-84.52253922172214,0,adc0fb,4
856,1645654734,39.50697326660156,-84.52253922172214,0,adc0fb,4
857,1645654735,39.50697326660156,-84.52253922172214,0,adc0fb,4
858,1645654736,39.50697326660156,-84.52253922172214,0,adc0fb,4
859,1645654737,39.50697326660156,-84.52253922172214,0,adc0fb,4
860,1645654738,39.50697326660156,-84.52253922172214,0,adc0fb,4
861,1645654739,39.50697326660156,-84.52253922172214,0,adc0fb,4
862,1645654740,39.50697326660156,-84.52253922172214,0,adc0fb,4
863,1645654741,39.50697326660156,-84.52253922172214,0,adc0fb,4
864,1645654742,39.50697326660156,-84.52253922172214,0,adc0fb,4
865,1645654743,39.50697326660156,-84.52253922172214,0,adc0fb,4
866,1645654744,39.50697326660156,-84.52253922172214,0,adc0fb,4
867,1645654745,39.50697326660156,-84.52253922172214,0,adc0fb,4
868,1645654746,39.50697326660156,-84.52253922172214,0,adc0fb,4
869,1645654747,39.50697326660156,-84.52253922172214,0,adc0fb,4
870,1645654748,39.50697326660156,-84.52253922172214,0,adc0fb,4
871,1645654749,39.50697326660156,-84.52253922172214,0,adc0fb,4
872,1645654750,39.50697326660156,-84.52253922172214,0,adc0fb,4
873,1645654751,39.50697326660156,-84.52253922172214,0,adc0fb,4
874,1645654752,39.50697326660156,-84.52253922172214,0,adc0fb,4
875,1645654753,39.50697326660156,-84.52253922172214,0,adc0fb,4
876,1645654754,39.50697326660156,-84.52253922172214,0,adc0fb,4
877,1645654755,39.50697326660156,-84.52253922172214,0,adc0fb,4
878,1645654756,39.50697326660156,-84.52253922172214,0,adc0fb,4
879,1645654757,39.50697326660156,-84.52253922172214,0,adc0fb,4
880,1645654758,39.50697326660156,-84.52253922172214,0,adc0fb,4
881,1645654759,39.50697326660156,-84.52253922172214,0,adc0fb,4
882,1645654760,39.50697326660156,-84.52253922172214,0,adc0fb,4
883,1645654761,39.50697326660156,-84.52253922172214,0,adc0fb,4
884,1645654762,39.50697326660156,-84.52253922172214,0,adc0fb,4
885,1645654763,39.50697326660156,-84.52253922172214,0,adc0fb,4
886,1645654764,39.50697326660156,-84.52253922172214,0,adc0fb,4
887,1645654765,39.50697326660156,-84.52253922172214,0,adc0fb,4
888,1645654766,39.50697326660156,-84.52253922172214,0,adc0fb,4
889,1645654767,39.50697326660156,-84.52253922172214,0,adc0fb,4
890,1645654768,39.50697326660156,-84.52253922172214,0,adc0fb,4
891,1645654769,39.50697326660156,-84.52253922172214,0,adc0fb,4
892,1645654770,39.50697326660156,-84.52253922172214,0,adc0fb,4
893,1645654771,39.50697326660156,-84.52253922172214,0,adc0fb,4
894,1645654772,39.50697326660156,-84.52253922172214,0,adc0fb,4
895,1645654773,39.50697326660156,-84.52253922172214,0,adc0fb,4
896,1645654774,39.50697326660156,-84.52253922172214,0,adc0fb,4
897,1645654775,39.50697326660156,-84.52253922172214,0,adc0fb,4
898,1645654776,39.50697326660156,-84.52253922172214,0,adc0fb,4
899,1645654777,39.50697326660156,-84.52253922172214,0,adc0fb,4
900,1645654778,39.50697326660156,-84.52253922172214,0,adc0fb,4
901,1645654779,39.50697326660156,-84.52253922172214,0,adc0fb,4
902,1645654780,39.50697326660156,-84.52253922172214,0,adc0fb,4
903,1645654781,39.50697326660156,-84.52253922172214,0,adc0fb,4
904,1645654782,39.50697326660156,-84.52253922172214,0,adc0fb,4
905,1645654783,39.50697326660156,-84.52253922172214,0,adc0fb,4
906,1645654784,39.50697326660156,-84.52253922172214,0,adc0fb,4
907,1645654785,39.50697326660156,-84.52253922172214,0,adc0fb,4
908,1645654786,39.50697326660156,-84.52253922172214,0,adc0fb,4
909,1645654787,39.50697326660156,-84.52253922172214,0,adc0fb,4
910,1645654788,39.50697326660156,-84.52253922172214,0,adc0fb,4
911,1645654789,39.50697326660156,-84.52253922172214,0,adc0fb,4
912,1645654790,39.50697326660156,-84.52253922172214,0,adc0fb,4
913,1645654791,39.50697326660156,-84.52253922172214,0,adc0fb,4
914,1645654792,39.50697326660156,-84.52253922172214,0,adc0fb,4
915,1645654793,39.50697326660156,-84.52253922172214,0,adc0fb,4
916,1645654794,39.50697326660156,-84.52253922172214,0,adc0fb,4
917,1645654795,39.50697326660156,-84.52253922172214,0,adc0fb,4
918,1645654796,39.50697326660156,-84.52253922172214,0,adc0fb,4
919,1645654797,39.50697326660156,-84.52253922172214,0,adc0fb,4
920,1645654798,39.50697326660156,-84.52253922172214,0,adc0fb,4
921,1645654799,39.50697326660156,-84.52253922172214,0,adc0fb,4
922,1645654800,39.50697326660156,-84.52253922172214,0,adc0fb,4
923,1645654801,39.50697326660156,-84.52253922172214,0,adc0fb,4
924,1645654802,39.50697326660156,-84.52253922172214,0,adc0fb,4
925,1645654803,39.50697326660156,-84.52253922172214,0,adc0fb,4
926,1645654804,39.50697326660156,-84.52253922172214,0,adc0fb,4
927,1645654805,39.50697326660156,-84.52253922172214,0,adc0fb,4
928,1645654806,39.50697326660156,-84.52253922172214,0,adc0fb,4
929,1645654807,39.50697326660156,-84.52253922172214,0,adc0fb,4
930,1645654808,39.50697326660156,-84.52253922172214,0,adc0fb,4
931,1645654809,39.50697326660156,-84.52253922172214,0,adc0fb,4
932,1645654810,39.50697326660156,-84.52253922172214,0,adc0fb,4
933,1645654811,39.50697326660156,-84.52253922172214,0,adc0fb,4
934,1645654812,39.50697326660156,-84.52253922172214,0,adc0fb,4
935,1645654813,39.50697326660156,-84.52253922172214,0,adc0fb,4
936,1645654814,39.50697326660156,-84.52253922172214,0,adc0fb,4
937,1645654815,39.50697326660156,-84.52253922172214,0,adc0fb,4
938,1645654816,39.50697326660156,-84.52253922172214,0,adc0fb,4
939,1645654817,39.50697326660156,-84.52253922172214,0,adc0fb,4
940,1645654818,39.50697326660156,-84.52253922172214,0,adc0fb,4
941,1645654819,39.50697326660156,-84.52253922172214,0,adc0fb,4
942,1645654820,39.50697326660156,-84.52253922172214,0,adc0fb,4
943,1645654821,39.50697326660156,-84.52253922172214,0,adc0fb,4
944,1645654822,39.50697326660156,-84.52253922172214,0,adc0fb,4
945,1645654823,39.50697326660156,-84.52253922172214,0,adc0fb,4
946,1645654824,39.50697326660156,-84.52253922172214,0,adc0fb,4
947,1645654825,39.50697326660156,-84.52253922172214,0,adc0fb,4
948,1645654826,39.50697326660156,-84.52253922172214,0,adc0fb,4
949,1645654827,39.50697326660156,-84.52253922172214,0,adc0fb,4
950,1645654828,39.50697326660156,-84.52253922172214,0,adc0fb,4
951,1645654829,39.50697326660156,-84.52253922172214,0,adc0fb,4
952,1645654830,39.50697326660156,-84.52253922172214,0,adc0fb,4
953,1645654831,39.50697326660156,-84.52253922172214,0,adc0fb,4
954,1645654832,39.50697326660156,-84.52253922172214,0,adc0fb,4
955,1645654833,39.50697326660156,-84.52253922172214,0,adc0fb,4
956,1645654834,39.50697326660156,-84.52253922172214,0,adc0fb,4
957,1645654835,39.50697326660156,-84.52253922172214,0,adc0fb,4
958,1645654836,39.50697326660156,-84.52253922172214,0,adc0fb,4
959,1645654837,39.50697326660156,-84.52253922172214,0,adc0fb,4
960,1645654838,39.50697326660156,-84.52253922172214,0,adc0fb,4
961,1645654839,39.50697326660156,-84.52253922172214,0,adc0fb,4
962,1645654840,39.50697326660156,-84.52253922172214,0,adc0fb,4
963,1645654841,39.50697326660156,-84.52253922172214,0,adc0fb,4
964,1645654842,39.50697326660156,-84.52253922172214,0,adc0fb,4
965,1645654843,39.50697326660156,-84.52253922172214,0,adc0fb,4
966,1645654844,39.50697326660156,-84.52253922172214,0,adc0fb,4
967,1645654845,39.50697326660156,-84.52253922172214,0,adc0fb,4
968,1645654846,39.50697326660156,-84.52253922172214,0,adc0fb,4
969,1645654847,39.50697326660156,-84.52253922172214,0,adc0fb,4
970,1645654848,39.50697326660156,-84.52253922172214,0,adc0fb,4
971,1645654849,39.50697326660156,-84.52253922172214,0,adc0fb,4
972,1645654850,39.50697326660156,-84.52253922172214,0,adc0fb,4
973,1645654851,39.50697326660156,-84.52253922172214,0,adc0fb,4
974,1645654852,39.50697326660156,-84.52253922172214,0,adc0fb,4
975,1645654853,39.50697326660156,-84.52253922172214,0,adc0fb,4
976,1645654854,39.50697326660156,-84.52253922172214,0,adc0fb,4
977,1645654855,39.50697326660156,-84.52253922172214,0,adc0fb,4
978,1645654856,39.50697326660156,-84.52253922172214,0,adc0fb,4
979,1645654857,39.50697326660156,-84.52253922172214,0,adc0fb,4
980,1645654858,39.50697326660156,-84.52253922172214,0,adc0fb,4
981,1645654859,39.50697326660156,-84.52253922172214,0,adc0fb,4
982,1645654860,39.50697326660156,-84.52253922172214,0,adc0fb,4
983,1645654861,39.50697326660156,-84.52253922172214,0,adc0fb,4
984,1645654862,39.50697326660156,-84.52253922172214,0,adc0fb,4
985,1645654863,39.50697326660156,-84.52253922172214,0,adc0fb,4
986,1645654864,39.50697326660156,-84.52253922172214,0,adc0fb,4
987,1645654865,39.50697326660156,-84.52253922172214,0,adc0fb,4
988,1645654866,39.50697326660156,-84.52253922172214,0,adc0fb,4
989,1645654867,39.50697326660156,-84.52253922172214,0,adc0fb,4
990,1645654868,39.50697326660156,-84.52253922172214,0,adc0fb,4
991,1645654869,39.50697326660156,-84.52253922172214,0,adc0fb,4
992,1645654870,39.50697326660156,-84.52253922172214,0,adc0fb,4
