,time,Latitude,Longitude,signature_label,icao24,trip_number
849,1645396653,30.7470703125,-97.7749813304228,0,a7124d,1
850,1645396654,30.7470703125,-97.7749813304228,0,a7124d,1
851,1645396655,30.7470703125,-97.7749813304228,0,a7124d,1
852,1645396656,30.7470703125,-97.7749813304228,0,a7124d,1
853,1645396657,30.7470703125,-97.7749813304228,0,a7124d,1
854,1645396658,30.7470703125,-97.7749813304228,0,a7124d,1
855,1645396659,30.7470703125,-97.7749813304228,0,a7124d,1
856,1645396660,30.7470703125,-97.7749813304228,0,a7124d,1
857,1645396661,30.7470703125,-97.7749813304228,0,a7124d,1
858,1645396662,30.7470703125,-97.7749813304228,0,a7124d,1
859,1645396663,30.7470703125,-97.7749813304228,0,a7124d,1
860,1645396664,30.7470703125,-97.7749813304228,0,a7124d,1
861,1645396665,30.7470703125,-97.7749813304228,0,a7124d,1
862,1645396666,30.7470703125,-97.7749813304228,0,a7124d,1
863,1645396667,30.7470703125,-97.7749813304228,0,a7124d,1
864,1645396668,30.7470703125,-97.7749813304228,0,a7124d,1
865,1645396669,30.7470703125,-97.7749813304228,0,a7124d,1
866,1645396670,30.7470703125,-97.7749813304228,0,a7124d,1
867,1645396671,30.7470703125,-97.7749813304228,0,a7124d,1
868,1645396672,30.7470703125,-97.7749813304228,0,a7124d,1
869,1645396673,30.7470703125,-97.7749813304228,0,a7124d,1
870,1645396674,30.7470703125,-97.7749813304228,0,a7124d,1
871,1645396675,30.7470703125,-97.7749813304228,0,a7124d,1
872,1645396676,30.7470703125,-97.7749813304228,0,a7124d,1
873,1645396677,30.7470703125,-97.7749813304228,0,a7124d,1
874,1645396678,30.7470703125,-97.7749813304228,0,a7124d,1
875,1645396679,30.7470703125,-97.7749813304228,0,a7124d,1
876,1645396680,30.7470703125,-97.7749813304228,0,a7124d,1
877,1645396681,30.7470703125,-97.7749813304228,0,a7124d,1
878,1645396682,30.7470703125,-97.7749813304228,0,a7124d,1
879,1645396683,30.7470703125,-97.7749813304228,0,a7124d,1
880,1645396684,30.7470703125,-97.7749813304228,0,a7124d,1
881,1645396685,30.7470703125,-97.7749813304228,0,a7124d,1
882,1645396686,30.7470703125,-97.7749813304228,0,a7124d,1
883,1645396687,30.7470703125,-97.7749813304228,0,a7124d,1
884,1645396688,30.7470703125,-97.7749813304228,0,a7124d,1
885,1645396689,30.7470703125,-97.7749813304228,0,a7124d,1
886,1645396690,30.7470703125,-97.7749813304228,0,a7124d,1
887,1645396691,30.7470703125,-97.7749813304228,0,a7124d,1
888,1645396692,30.7470703125,-97.7749813304228,0,a7124d,1
889,1645396693,30.7470703125,-97.7749813304228,0,a7124d,1
890,1645396694,30.7470703125,-97.7749813304228,0,a7124d,1
891,1645396695,30.7470703125,-97.7749813304228,0,a7124d,1
892,1645396696,30.7470703125,-97.7749813304228,0,a7124d,1
893,1645396697,30.7470703125,-97.7749813304228,0,a7124d,1
894,1645396698,30.7470703125,-97.7749813304228,0,a7124d,1
895,1645396699,30.7470703125,-97.7749813304228,0,a7124d,1
896,1645396700,30.7470703125,-97.7749813304228,0,a7124d,1
897,1645396701,30.7470703125,-97.7749813304228,0,a7124d,1
898,1645396702,30.7470703125,-97.7749813304228,0,a7124d,1
899,1645396703,30.7470703125,-97.7749813304228,0,a7124d,1
900,1645396704,30.7470703125,-97.7749813304228,0,a7124d,1
901,1645396705,30.7470703125,-97.7749813304228,0,a7124d,1
902,1645396706,30.7470703125,-97.7749813304228,0,a7124d,1
903,1645396707,30.7470703125,-97.7749813304228,0,a7124d,1
904,1645396708,30.7470703125,-97.7749813304228,0,a7124d,1
905,1645396709,30.7470703125,-97.7749813304228,0,a7124d,1
906,1645396710,30.7470703125,-97.7749813304228,0,a7124d,1
907,1645396711,30.7470703125,-97.7749813304228,0,a7124d,1
908,1645396712,30.7470703125,-97.7749813304228,0,a7124d,1
909,1645396713,30.7470703125,-97.7749813304228,0,a7124d,1
910,1645396714,30.7470703125,-97.7749813304228,0,a7124d,1
911,1645396715,30.7470703125,-97.7749813304228,0,a7124d,1
912,1645396716,30.7470703125,-97.7749813304228,0,a7124d,1
913,1645396717,30.7470703125,-97.7749813304228,0,a7124d,1
914,1645396718,30.7470703125,-97.7749813304228,0,a7124d,1
915,1645396719,30.7470703125,-97.7749813304228,0,a7124d,1
916,1645396720,30.7470703125,-97.7749813304228,0,a7124d,1
917,1645396721,30.7470703125,-97.7749813304228,0,a7124d,1
918,1645396722,30.7470703125,-97.7749813304228,0,a7124d,1
919,1645396723,30.7470703125,-97.7749813304228,0,a7124d,1
920,1645396724,30.7470703125,-97.7749813304228,0,a7124d,1
921,1645396725,30.7470703125,-97.7749813304228,0,a7124d,1
922,1645396726,30.7470703125,-97.7749813304228,0,a7124d,1
923,1645396727,30.7470703125,-97.7749813304228,0,a7124d,1
924,1645396728,30.7470703125,-97.7749813304228,0,a7124d,1
925,1645396729,30.7470703125,-97.7749813304228,0,a7124d,1
926,1645396730,30.7470703125,-97.7749813304228,0,a7124d,1
927,1645396731,30.7470703125,-97.7749813304228,0,a7124d,1
928,1645396732,30.7470703125,-97.7749813304228,0,a7124d,1
929,1645396733,30.7470703125,-97.7749813304228,0,a7124d,1
930,1645396734,30.7470703125,-97.7749813304228,0,a7124d,1
931,1645396735,30.7470703125,-97.7749813304228,0,a7124d,1
932,1645396736,30.7470703125,-97.7749813304228,0,a7124d,1
933,1645396737,30.7470703125,-97.7749813304228,0,a7124d,1
934,1645396738,30.7470703125,-97.7749813304228,0,a7124d,1
935,1645396739,30.7470703125,-97.7749813304228,0,a7124d,1
936,1645396740,30.7470703125,-97.7749813304228,0,a7124d,1
937,1645396741,30.7470703125,-97.7749813304228,0,a7124d,1
938,1645396742,30.7470703125,-97.7749813304228,0,a7124d,1
939,1645396743,30.7470703125,-97.7749813304228,0,a7124d,1
940,1645396744,30.7470703125,-97.7749813304228,0,a7124d,1
941,1645396745,30.7470703125,-97.7749813304228,0,a7124d,1
942,1645396746,30.7470703125,-97.7749813304228,0,a7124d,1
943,1645396747,30.7470703125,-97.7749813304228,0,a7124d,1
944,1645396748,30.7470703125,-97.7749813304228,0,a7124d,1
945,1645396749,30.7470703125,-97.7749813304228,0,a7124d,1
946,1645396750,30.7470703125,-97.7749813304228,0,a7124d,1
947,1645396751,30.7470703125,-97.7749813304228,0,a7124d,1
948,1645396752,30.7470703125,-97.7749813304228,0,a7124d,1
949,1645396753,30.7470703125,-97.7749813304228,0,a7124d,1
950,1645396754,30.7470703125,-97.7749813304228,0,a7124d,1
951,1645396755,30.7470703125,-97.7749813304228,0,a7124d,1
952,1645396756,30.7470703125,-97.7749813304228,0,a7124d,1
953,1645396757,30.7470703125,-97.7749813304228,0,a7124d,1
954,1645396758,30.7470703125,-97.7749813304228,0,a7124d,1
955,1645396759,30.7470703125,-97.7749813304228,0,a7124d,1
956,1645396760,30.7470703125,-97.7749813304228,0,a7124d,1
957,1645396761,30.7470703125,-97.7749813304228,0,a7124d,1
958,1645396762,30.7470703125,-97.7749813304228,0,a7124d,1
959,1645396763,30.7470703125,-97.7749813304228,0,a7124d,1
960,1645396764,30.7470703125,-97.7749813304228,0,a7124d,1
961,1645396765,30.7470703125,-97.7749813304228,0,a7124d,1
962,1645396766,30.7470703125,-97.7749813304228,0,a7124d,1
963,1645396767,30.7470703125,-97.7749813304228,0,a7124d,1
964,1645396768,30.7470703125,-97.7749813304228,0,a7124d,1
965,1645396769,30.7470703125,-97.7749813304228,0,a7124d,1
966,1645396770,30.7470703125,-97.7749813304228,0,a7124d,1
967,1645396771,30.7470703125,-97.7749813304228,0,a7124d,1
968,1645396772,30.7470703125,-97.7749813304228,0,a7124d,1
969,1645396773,30.7470703125,-97.7749813304228,0,a7124d,1
970,1645396774,30.7470703125,-97.7749813304228,0,a7124d,1
971,1645396775,30.7470703125,-97.7749813304228,0,a7124d,1
972,1645396776,30.7470703125,-97.7749813304228,0,a7124d,1
973,1645396777,30.7470703125,-97.7749813304228,0,a7124d,1
974,1645396778,30.7470703125,-97.7749813304228,0,a7124d,1
975,1645396779,30.7470703125,-97.7749813304228,0,a7124d,1
976,1645396780,30.7470703125,-97.7749813304228,0,a7124d,1
977,1645396781,30.7470703125,-97.7749813304228,0,a7124d,1
978,1645396782,30.7470703125,-97.7749813304228,0,a7124d,1
979,1645396783,30.7470703125,-97.7749813304228,0,a7124d,1
980,1645396784,30.7470703125,-97.7749813304228,0,a7124d,1
981,1645396785,30.7470703125,-97.7749813304228,0,a7124d,1
982,1645396786,30.7470703125,-97.7749813304228,0,a7124d,1
983,1645396787,30.7470703125,-97.7749813304228,0,a7124d,1
984,1645396788,30.7470703125,-97.7749813304228,0,a7124d,1
985,1645396789,30.7470703125,-97.7749813304228,0,a7124d,1
986,1645396790,30.7470703125,-97.7749813304228,0,a7124d,1
987,1645396791,30.7470703125,-97.7749813304228,0,a7124d,1
988,1645396792,30.7470703125,-97.7749813304228,0,a7124d,1
989,1645396793,30.7470703125,-97.7749813304228,0,a7124d,1
990,1645396794,30.7470703125,-97.7749813304228,0,a7124d,1
991,1645396795,30.7470703125,-97.7749813304228,0,a7124d,1
992,1645396796,30.7470703125,-97.7749813304228,0,a7124d,1
993,1645396797,30.7470703125,-97.7749813304228,0,a7124d,1
994,1645396798,30.7470703125,-97.7749813304228,0,a7124d,1
995,1645396799,30.7470703125,-97.7749813304228,0,a7124d,1
996,1645396800,30.7470703125,-97.7749813304228,0,a7124d,1
997,1645396801,30.7470703125,-97.7749813304228,0,a7124d,1
998,1645396802,30.7470703125,-97.7749813304228,0,a7124d,1
999,1645396803,30.7470703125,-97.7749813304228,0,a7124d,1
1000,1645396804,30.7470703125,-97.7749813304228,0,a7124d,1
1001,1645396805,30.7470703125,-97.7749813304228,0,a7124d,1
1002,1645396806,30.7470703125,-97.7749813304228,0,a7124d,1
1003,1645396807,30.7470703125,-97.7749813304228,0,a7124d,1
1004,1645396808,30.7470703125,-97.7749813304228,0,a7124d,1
1005,1645396809,30.7470703125,-97.7749813304228,0,a7124d,1
1006,1645396810,30.7470703125,-97.7749813304228,0,a7124d,1
1007,1645396811,30.7470703125,-97.7749813304228,0,a7124d,1
1008,1645396812,30.7470703125,-97.7749813304228,0,a7124d,1
1009,1645396813,30.7470703125,-97.7749813304228,0,a7124d,1
1010,1645396814,30.7470703125,-97.7749813304228,0,a7124d,1
1011,1645396815,30.7470703125,-97.7749813304228,0,a7124d,1
1012,1645396816,30.7470703125,-97.7749813304228,0,a7124d,1
1013,1645396817,30.7470703125,-97.7749813304228,0,a7124d,1
1014,1645396818,30.7470703125,-97.7749813304228,0,a7124d,1
1015,1645396819,30.7470703125,-97.7749813304228,0,a7124d,1
1016,1645396820,30.7470703125,-97.7749813304228,0,a7124d,1
1017,1645396821,30.7470703125,-97.7749813304228,0,a7124d,1
1018,1645396822,30.7470703125,-97.7749813304228,0,a7124d,1
1019,1645396823,30.7470703125,-97.7749813304228,0,a7124d,1
1020,1645396824,30.7470703125,-97.7749813304228,0,a7124d,1
1021,1645396825,30.7470703125,-97.7749813304228,0,a7124d,1
1022,1645396826,30.7470703125,-97.7749813304228,0,a7124d,1
1023,1645396827,30.7470703125,-97.7749813304228,0,a7124d,1
1024,1645396828,30.7470703125,-97.7749813304228,0,a7124d,1
1025,1645396829,30.7470703125,-97.7749813304228,0,a7124d,1
1026,1645396830,30.7470703125,-97.7749813304228,0,a7124d,1
1027,1645396831,30.7470703125,-97.7749813304228,0,a7124d,1
1028,1645396832,30.7470703125,-97.7749813304228,0,a7124d,1
1029,1645396833,30.7470703125,-97.7749813304228,0,a7124d,1
1030,1645396834,30.7470703125,-97.7749813304228,0,a7124d,1
1031,1645396835,30.7470703125,-97.7749813304228,0,a7124d,1
1032,1645396836,30.7470703125,-97.7749813304228,0,a7124d,1
1033,1645396837,30.7470703125,-97.7749813304228,0,a7124d,1
1034,1645396838,30.7470703125,-97.7749813304228,0,a7124d,1
1035,1645396839,30.7470703125,-97.7749813304228,0,a7124d,1
1036,1645396840,30.7470703125,-97.7749813304228,0,a7124d,1
1037,1645396841,30.7470703125,-97.7749813304228,0,a7124d,1
1038,1645396842,30.7470703125,-97.7749813304228,0,a7124d,1
1039,1645396843,30.7470703125,-97.7749813304228,0,a7124d,1
1040,1645396844,30.7470703125,-97.7749813304228,0,a7124d,1
1041,1645396845,30.7470703125,-97.7749813304228,0,a7124d,1
1042,1645396846,30.7470703125,-97.7749813304228,0,a7124d,1
1043,1645396847,30.7470703125,-97.7749813304228,0,a7124d,1
1044,1645396848,30.7470703125,-97.7749813304228,0,a7124d,1
1045,1645396849,30.7470703125,-97.7749813304228,0,a7124d,1
1046,1645396850,30.7470703125,-97.7749813304228,0,a7124d,1
1047,1645396851,30.7470703125,-97.7749813304228,0,a7124d,1
1048,1645396852,30.7470703125,-97.7749813304228,0,a7124d,1
1049,1645396853,30.7470703125,-97.7749813304228,0,a7124d,1
1050,1645396854,30.7470703125,-97.7749813304228,0,a7124d,1
1051,1645396855,30.7470703125,-97.7749813304228,0,a7124d,1
1052,1645396856,30.7470703125,-97.7749813304228,0,a7124d,1
1053,1645396857,30.7470703125,-97.7749813304228,0,a7124d,1
1054,1645396858,30.7470703125,-97.7749813304228,0,a7124d,1
1055,1645396859,30.7470703125,-97.7749813304228,0,a7124d,1
1056,1645396860,30.7470703125,-97.7749813304228,0,a7124d,1
1057,1645396861,30.7470703125,-97.7749813304228,0,a7124d,1
1058,1645396862,30.7470703125,-97.7749813304228,0,a7124d,1
1059,1645396863,30.7470703125,-97.7749813304228,0,a7124d,1
1060,1645396864,30.7470703125,-97.7749813304228,0,a7124d,1
1061,1645396865,30.7470703125,-97.7749813304228,0,a7124d,1
1062,1645396866,30.7470703125,-97.7749813304228,0,a7124d,1
1063,1645396867,30.7470703125,-97.7749813304228,0,a7124d,1
1064,1645396868,30.7470703125,-97.7749813304228,0,a7124d,1
1065,1645396869,30.7470703125,-97.7749813304228,0,a7124d,1
1066,1645396870,30.7470703125,-97.7749813304228,0,a7124d,1
1067,1645396871,30.7470703125,-97.7749813304228,0,a7124d,1
1068,1645396872,30.7470703125,-97.7749813304228,0,a7124d,1
1069,1645396873,30.7470703125,-97.7749813304228,0,a7124d,1
1070,1645396874,30.7470703125,-97.7749813304228,0,a7124d,1
1071,1645396875,30.7470703125,-97.7749813304228,0,a7124d,1
1072,1645396876,30.7470703125,-97.7749813304228,0,a7124d,1
1073,1645396877,30.7470703125,-97.7749813304228,0,a7124d,1
1074,1645396878,30.7470703125,-97.7749813304228,0,a7124d,1
1075,1645396879,30.7470703125,-97.7749813304228,0,a7124d,1
1076,1645396880,30.7470703125,-97.7749813304228,0,a7124d,1
1077,1645396881,30.7470703125,-97.7749813304228,0,a7124d,1
1078,1645396882,30.7470703125,-97.7749813304228,0,a7124d,1
1079,1645396883,30.7470703125,-97.7749813304228,0,a7124d,1
1080,1645396884,30.7470703125,-97.7749813304228,0,a7124d,1
1081,1645396885,30.7470703125,-97.7749813304228,0,a7124d,1
1082,1645396886,30.7470703125,-97.7749813304228,0,a7124d,1
1083,1645396887,30.7470703125,-97.7749813304228,0,a7124d,1
1084,1645396888,30.7470703125,-97.7749813304228,0,a7124d,1
