,time,icao24,geoaltitude,datetime
4496,1645483598,a837c8,1927.8600000000001,2022-02-21 16:46:38
4497,1645483599,a837c8,1927.8600000000001,2022-02-21 16:46:39
4498,1645483600,a837c8,1927.8600000000001,2022-02-21 16:46:40
4499,1645483601,a837c8,1927.8600000000001,2022-02-21 16:46:41
4500,1645483602,a837c8,1927.8600000000001,2022-02-21 16:46:42
4501,1645483603,a837c8,1927.8600000000001,2022-02-21 16:46:43
4502,1645483604,a837c8,1927.8600000000001,2022-02-21 16:46:44
4503,1645483605,a837c8,1927.8600000000001,2022-02-21 16:46:45
4504,1645483606,a837c8,1927.8600000000001,2022-02-21 16:46:46
4505,1645483607,a837c8,1927.8600000000001,2022-02-21 16:46:47
4506,1645483608,a837c8,1927.8600000000001,2022-02-21 16:46:48
4507,1645483609,a837c8,1927.8600000000001,2022-02-21 16:46:49
4508,1645483610,a837c8,1927.8600000000001,2022-02-21 16:46:50
4509,1645483611,a837c8,1927.8600000000001,2022-02-21 16:46:51
4510,1645483612,a837c8,1927.8600000000001,2022-02-21 16:46:52
4511,1645483613,a837c8,1927.8600000000001,2022-02-21 16:46:53
4512,1645483614,a837c8,1927.8600000000001,2022-02-21 16:46:54
4513,1645483615,a837c8,1927.8600000000001,2022-02-21 16:46:55
4514,1645483616,a837c8,1927.8600000000001,2022-02-21 16:46:56
4515,1645483617,a837c8,1927.8600000000001,2022-02-21 16:46:57
4516,1645483618,a837c8,1927.8600000000001,2022-02-21 16:46:58
4517,1645483619,a837c8,1927.8600000000001,2022-02-21 16:46:59
4518,1645483620,a837c8,1927.8600000000001,2022-02-21 16:47:00
4519,1645483621,a837c8,1927.8600000000001,2022-02-21 16:47:01
4520,1645483622,a837c8,1927.8600000000001,2022-02-21 16:47:02
4521,1645483623,a837c8,1927.8600000000001,2022-02-21 16:47:03
4522,1645483624,a837c8,1927.8600000000001,2022-02-21 16:47:04
4523,1645483625,a837c8,1927.8600000000001,2022-02-21 16:47:05
4524,1645483626,a837c8,1927.8600000000001,2022-02-21 16:47:06
4525,1645483627,a837c8,1927.8600000000001,2022-02-21 16:47:07
4526,1645483628,a837c8,1927.8600000000001,2022-02-21 16:47:08
4527,1645483629,a837c8,1927.8600000000001,2022-02-21 16:47:09
4528,1645483630,a837c8,1927.8600000000001,2022-02-21 16:47:10
4529,1645483631,a837c8,1927.8600000000001,2022-02-21 16:47:11
4530,1645483632,a837c8,1927.8600000000001,2022-02-21 16:47:12
4531,1645483633,a837c8,1927.8600000000001,2022-02-21 16:47:13
4532,1645483634,a837c8,1927.8600000000001,2022-02-21 16:47:14
4533,1645483635,a837c8,1927.8600000000001,2022-02-21 16:47:15
4534,1645483636,a837c8,1927.8600000000001,2022-02-21 16:47:16
4535,1645483637,a837c8,1927.8600000000001,2022-02-21 16:47:17
4536,1645483638,a837c8,1935.48,2022-02-21 16:47:18
4537,1645483639,a837c8,1935.48,2022-02-21 16:47:19
4538,1645483640,a837c8,1935.48,2022-02-21 16:47:20
4539,1645483641,a837c8,1935.48,2022-02-21 16:47:21
4540,1645483642,a837c8,1935.48,2022-02-21 16:47:22
4541,1645483643,a837c8,1935.48,2022-02-21 16:47:23
4542,1645483644,a837c8,1935.48,2022-02-21 16:47:24
4543,1645483645,a837c8,1935.48,2022-02-21 16:47:25
4544,1645483646,a837c8,1935.48,2022-02-21 16:47:26
4545,1645483647,a837c8,1935.48,2022-02-21 16:47:27
4546,1645483648,a837c8,1935.48,2022-02-21 16:47:28
4547,1645483649,a837c8,1935.48,2022-02-21 16:47:29
4548,1645483650,a837c8,1935.48,2022-02-21 16:47:30
4549,1645483651,a837c8,1935.48,2022-02-21 16:47:31
4550,1645483652,a837c8,1935.48,2022-02-21 16:47:32
4551,1645483653,a837c8,1935.48,2022-02-21 16:47:33
4552,1645483654,a837c8,1935.48,2022-02-21 16:47:34
4553,1645483655,a837c8,1935.48,2022-02-21 16:47:35
4554,1645483656,a837c8,1927.8600000000001,2022-02-21 16:47:36
4555,1645483657,a837c8,1927.8600000000001,2022-02-21 16:47:37
4556,1645483658,a837c8,1927.8600000000001,2022-02-21 16:47:38
4557,1645483659,a837c8,1927.8600000000001,2022-02-21 16:47:39
4558,1645483660,a837c8,1927.8600000000001,2022-02-21 16:47:40
4559,1645483661,a837c8,1927.8600000000001,2022-02-21 16:47:41
4560,1645483662,a837c8,1927.8600000000001,2022-02-21 16:47:42
4561,1645483663,a837c8,1927.8600000000001,2022-02-21 16:47:43
4562,1645483664,a837c8,1927.8600000000001,2022-02-21 16:47:44
4563,1645483665,a837c8,1927.8600000000001,2022-02-21 16:47:45
4564,1645483666,a837c8,1927.8600000000001,2022-02-21 16:47:46
4565,1645483667,a837c8,1927.8600000000001,2022-02-21 16:47:47
4566,1645483668,a837c8,1927.8600000000001,2022-02-21 16:47:48
4567,1645483669,a837c8,1927.8600000000001,2022-02-21 16:47:49
4568,1645483670,a837c8,1927.8600000000001,2022-02-21 16:47:50
4569,1645483671,a837c8,1927.8600000000001,2022-02-21 16:47:51
4570,1645483672,a837c8,1927.8600000000001,2022-02-21 16:47:52
4571,1645483673,a837c8,1927.8600000000001,2022-02-21 16:47:53
4572,1645483674,a837c8,1927.8600000000001,2022-02-21 16:47:54
4573,1645483675,a837c8,1927.8600000000001,2022-02-21 16:47:55
4574,1645483676,a837c8,1927.8600000000001,2022-02-21 16:47:56
4575,1645483677,a837c8,1927.8600000000001,2022-02-21 16:47:57
4576,1645483678,a837c8,1927.8600000000001,2022-02-21 16:47:58
4577,1645483679,a837c8,1927.8600000000001,2022-02-21 16:47:59
4578,1645483680,a837c8,1927.8600000000001,2022-02-21 16:48:00
4579,1645483681,a837c8,1927.8600000000001,2022-02-21 16:48:01
4580,1645483682,a837c8,1927.8600000000001,2022-02-21 16:48:02
4581,1645483683,a837c8,1927.8600000000001,2022-02-21 16:48:03
4582,1645483684,a837c8,1927.8600000000001,2022-02-21 16:48:04
4583,1645483685,a837c8,1927.8600000000001,2022-02-21 16:48:05
4584,1645483686,a837c8,1927.8600000000001,2022-02-21 16:48:06
4585,1645483687,a837c8,1927.8600000000001,2022-02-21 16:48:07
4586,1645483688,a837c8,1927.8600000000001,2022-02-21 16:48:08
4587,1645483689,a837c8,1927.8600000000001,2022-02-21 16:48:09
4588,1645483690,a837c8,1927.8600000000001,2022-02-21 16:48:10
4589,1645483691,a837c8,1927.8600000000001,2022-02-21 16:48:11
4590,1645483692,a837c8,1927.8600000000001,2022-02-21 16:48:12
4591,1645483693,a837c8,1927.8600000000001,2022-02-21 16:48:13
4592,1645483694,a837c8,1927.8600000000001,2022-02-21 16:48:14
4593,1645483695,a837c8,1927.8600000000001,2022-02-21 16:48:15
4594,1645483696,a837c8,1927.8600000000001,2022-02-21 16:48:16
4595,1645483697,a837c8,1927.8600000000001,2022-02-21 16:48:17
4596,1645483698,a837c8,1927.8600000000001,2022-02-21 16:48:18
4597,1645483699,a837c8,1927.8600000000001,2022-02-21 16:48:19
4598,1645483700,a837c8,1927.8600000000001,2022-02-21 16:48:20
4599,1645483701,a837c8,1927.8600000000001,2022-02-21 16:48:21
4600,1645483702,a837c8,1927.8600000000001,2022-02-21 16:48:22
4601,1645483703,a837c8,1927.8600000000001,2022-02-21 16:48:23
4602,1645483704,a837c8,1927.8600000000001,2022-02-21 16:48:24
4603,1645483705,a837c8,1927.8600000000001,2022-02-21 16:48:25
4604,1645483706,a837c8,1927.8600000000001,2022-02-21 16:48:26
4605,1645483707,a837c8,1927.8600000000001,2022-02-21 16:48:27
4606,1645483708,a837c8,1927.8600000000001,2022-02-21 16:48:28
4607,1645483709,a837c8,1927.8600000000001,2022-02-21 16:48:29
4608,1645483710,a837c8,1927.8600000000001,2022-02-21 16:48:30
4609,1645483711,a837c8,1927.8600000000001,2022-02-21 16:48:31
4610,1645483712,a837c8,1927.8600000000001,2022-02-21 16:48:32
4611,1645483713,a837c8,1927.8600000000001,2022-02-21 16:48:33
4612,1645483714,a837c8,1927.8600000000001,2022-02-21 16:48:34
4613,1645483715,a837c8,1927.8600000000001,2022-02-21 16:48:35
4614,1645483716,a837c8,1927.8600000000001,2022-02-21 16:48:36
4615,1645483717,a837c8,1927.8600000000001,2022-02-21 16:48:37
4616,1645483718,a837c8,1927.8600000000001,2022-02-21 16:48:38
4617,1645483719,a837c8,1935.48,2022-02-21 16:48:39
4618,1645483720,a837c8,1935.48,2022-02-21 16:48:40
4619,1645483721,a837c8,1935.48,2022-02-21 16:48:41
4620,1645483722,a837c8,1935.48,2022-02-21 16:48:42
4621,1645483723,a837c8,1935.48,2022-02-21 16:48:43
4622,1645483724,a837c8,1935.48,2022-02-21 16:48:44
4623,1645483725,a837c8,1935.48,2022-02-21 16:48:45
4624,1645483726,a837c8,1935.48,2022-02-21 16:48:46
4625,1645483727,a837c8,1935.48,2022-02-21 16:48:47
4626,1645483728,a837c8,1935.48,2022-02-21 16:48:48
4627,1645483729,a837c8,1935.48,2022-02-21 16:48:49
4628,1645483730,a837c8,1935.48,2022-02-21 16:48:50
4629,1645483731,a837c8,1935.48,2022-02-21 16:48:51
4630,1645483732,a837c8,1935.48,2022-02-21 16:48:52
4631,1645483733,a837c8,1935.48,2022-02-21 16:48:53
4632,1645483734,a837c8,1935.48,2022-02-21 16:48:54
4633,1645483735,a837c8,1935.48,2022-02-21 16:48:55
4634,1645483736,a837c8,1935.48,2022-02-21 16:48:56
4635,1645483737,a837c8,1935.48,2022-02-21 16:48:57
4636,1645483738,a837c8,1935.48,2022-02-21 16:48:58
4637,1645483739,a837c8,1935.48,2022-02-21 16:48:59
4638,1645483740,a837c8,1935.48,2022-02-21 16:49:00
4639,1645483741,a837c8,1935.48,2022-02-21 16:49:01
4640,1645483742,a837c8,1935.48,2022-02-21 16:49:02
4641,1645483743,a837c8,1935.48,2022-02-21 16:49:03
4642,1645483744,a837c8,1935.48,2022-02-21 16:49:04
4643,1645483745,a837c8,1935.48,2022-02-21 16:49:05
4644,1645483746,a837c8,1935.48,2022-02-21 16:49:06
4645,1645483747,a837c8,1935.48,2022-02-21 16:49:07
4646,1645483748,a837c8,1935.48,2022-02-21 16:49:08
4647,1645483749,a837c8,1935.48,2022-02-21 16:49:09
4648,1645483750,a837c8,1935.48,2022-02-21 16:49:10
4649,1645483751,a837c8,1935.48,2022-02-21 16:49:11
4650,1645483752,a837c8,1935.48,2022-02-21 16:49:12
4651,1645483753,a837c8,1935.48,2022-02-21 16:49:13
4652,1645483754,a837c8,1935.48,2022-02-21 16:49:14
4653,1645483755,a837c8,1935.48,2022-02-21 16:49:15
4654,1645483756,a837c8,1935.48,2022-02-21 16:49:16
4655,1645483757,a837c8,1935.48,2022-02-21 16:49:17
4656,1645483758,a837c8,1935.48,2022-02-21 16:49:18
4657,1645483759,a837c8,1935.48,2022-02-21 16:49:19
4658,1645483760,a837c8,1935.48,2022-02-21 16:49:20
4659,1645483761,a837c8,1935.48,2022-02-21 16:49:21
4660,1645483762,a837c8,1935.48,2022-02-21 16:49:22
4661,1645483763,a837c8,1935.48,2022-02-21 16:49:23
4662,1645483764,a837c8,1935.48,2022-02-21 16:49:24
4663,1645483765,a837c8,1935.48,2022-02-21 16:49:25
4664,1645483766,a837c8,1935.48,2022-02-21 16:49:26
4665,1645483767,a837c8,1935.48,2022-02-21 16:49:27
4666,1645483768,a837c8,1935.48,2022-02-21 16:49:28
4667,1645483769,a837c8,1935.48,2022-02-21 16:49:29
4668,1645483770,a837c8,1935.48,2022-02-21 16:49:30
4669,1645483771,a837c8,1935.48,2022-02-21 16:49:31
4670,1645483772,a837c8,1935.48,2022-02-21 16:49:32
4671,1645483773,a837c8,1935.48,2022-02-21 16:49:33
4672,1645483774,a837c8,1935.48,2022-02-21 16:49:34
4673,1645483775,a837c8,1935.48,2022-02-21 16:49:35
4674,1645483776,a837c8,1935.48,2022-02-21 16:49:36
4675,1645483777,a837c8,1935.48,2022-02-21 16:49:37
4676,1645483778,a837c8,1935.48,2022-02-21 16:49:38
4677,1645483779,a837c8,1935.48,2022-02-21 16:49:39
4678,1645483780,a837c8,1935.48,2022-02-21 16:49:40
4679,1645483781,a837c8,1935.48,2022-02-21 16:49:41
4680,1645483782,a837c8,1935.48,2022-02-21 16:49:42
4681,1645483783,a837c8,1935.48,2022-02-21 16:49:43
4682,1645483784,a837c8,1935.48,2022-02-21 16:49:44
4683,1645483785,a837c8,1935.48,2022-02-21 16:49:45
4684,1645483786,a837c8,1935.48,2022-02-21 16:49:46
4685,1645483787,a837c8,1935.48,2022-02-21 16:49:47
4686,1645483788,a837c8,1935.48,2022-02-21 16:49:48
4687,1645483789,a837c8,1935.48,2022-02-21 16:49:49
4688,1645483790,a837c8,1935.48,2022-02-21 16:49:50
4689,1645483791,a837c8,1935.48,2022-02-21 16:49:51
4690,1645483792,a837c8,1935.48,2022-02-21 16:49:52
4691,1645483793,a837c8,1935.48,2022-02-21 16:49:53
4692,1645483794,a837c8,1935.48,2022-02-21 16:49:54
4693,1645483795,a837c8,1935.48,2022-02-21 16:49:55
4694,1645483796,a837c8,1935.48,2022-02-21 16:49:56
4695,1645483797,a837c8,1935.48,2022-02-21 16:49:57
4696,1645483798,a837c8,1935.48,2022-02-21 16:49:58
4697,1645483799,a837c8,1935.48,2022-02-21 16:49:59
4698,1645483800,a837c8,1935.48,2022-02-21 16:50:00
4699,1645483801,a837c8,1935.48,2022-02-21 16:50:01
4700,1645483802,a837c8,1935.48,2022-02-21 16:50:02
4701,1645483803,a837c8,1935.48,2022-02-21 16:50:03
4702,1645483804,a837c8,1935.48,2022-02-21 16:50:04
4703,1645483805,a837c8,1935.48,2022-02-21 16:50:05
4704,1645483806,a837c8,1935.48,2022-02-21 16:50:06
4705,1645483807,a837c8,1935.48,2022-02-21 16:50:07
4706,1645483808,a837c8,1935.48,2022-02-21 16:50:08
4707,1645483809,a837c8,1935.48,2022-02-21 16:50:09
4708,1645483810,a837c8,1935.48,2022-02-21 16:50:10
4709,1645483811,a837c8,1935.48,2022-02-21 16:50:11
4710,1645483812,a837c8,1935.48,2022-02-21 16:50:12
4711,1645483813,a837c8,1935.48,2022-02-21 16:50:13
4712,1645483814,a837c8,1935.48,2022-02-21 16:50:14
4713,1645483815,a837c8,1935.48,2022-02-21 16:50:15
4714,1645483816,a837c8,1935.48,2022-02-21 16:50:16
4715,1645483817,a837c8,1935.48,2022-02-21 16:50:17
4716,1645483818,a837c8,1935.48,2022-02-21 16:50:18
4717,1645483819,a837c8,1935.48,2022-02-21 16:50:19
4718,1645483820,a837c8,1935.48,2022-02-21 16:50:20
4719,1645483821,a837c8,1935.48,2022-02-21 16:50:21
4720,1645483822,a837c8,1935.48,2022-02-21 16:50:22
4721,1645483823,a837c8,1935.48,2022-02-21 16:50:23
4722,1645483824,a837c8,1935.48,2022-02-21 16:50:24
4723,1645483825,a837c8,1935.48,2022-02-21 16:50:25
4724,1645483826,a837c8,1935.48,2022-02-21 16:50:26
4725,1645483827,a837c8,1935.48,2022-02-21 16:50:27
4726,1645483828,a837c8,1935.48,2022-02-21 16:50:28
4727,1645483829,a837c8,1935.48,2022-02-21 16:50:29
4728,1645483830,a837c8,1935.48,2022-02-21 16:50:30
4729,1645483831,a837c8,1935.48,2022-02-21 16:50:31
4730,1645483832,a837c8,1935.48,2022-02-21 16:50:32
4731,1645483833,a837c8,1935.48,2022-02-21 16:50:33
4732,1645483834,a837c8,1935.48,2022-02-21 16:50:34
4733,1645483835,a837c8,1935.48,2022-02-21 16:50:35
4734,1645483836,a837c8,1935.48,2022-02-21 16:50:36
4735,1645483837,a837c8,1935.48,2022-02-21 16:50:37
4736,1645483838,a837c8,1935.48,2022-02-21 16:50:38
4737,1645483839,a837c8,1935.48,2022-02-21 16:50:39
4738,1645483840,a837c8,1935.48,2022-02-21 16:50:40
4739,1645483841,a837c8,1935.48,2022-02-21 16:50:41
4740,1645483842,a837c8,1935.48,2022-02-21 16:50:42
4741,1645483843,a837c8,1935.48,2022-02-21 16:50:43
4742,1645483844,a837c8,1935.48,2022-02-21 16:50:44
4743,1645483845,a837c8,1935.48,2022-02-21 16:50:45
4744,1645483846,a837c8,1935.48,2022-02-21 16:50:46
4745,1645483847,a837c8,1935.48,2022-02-21 16:50:47
4746,1645483848,a837c8,1935.48,2022-02-21 16:50:48
4747,1645483849,a837c8,1935.48,2022-02-21 16:50:49
4748,1645483850,a837c8,1935.48,2022-02-21 16:50:50
4749,1645483851,a837c8,1935.48,2022-02-21 16:50:51
4750,1645483852,a837c8,1935.48,2022-02-21 16:50:52
4751,1645483853,a837c8,1935.48,2022-02-21 16:50:53
4752,1645483854,a837c8,1935.48,2022-02-21 16:50:54
4753,1645483855,a837c8,1935.48,2022-02-21 16:50:55
4754,1645483856,a837c8,1935.48,2022-02-21 16:50:56
4755,1645483857,a837c8,1935.48,2022-02-21 16:50:57
4756,1645483858,a837c8,1935.48,2022-02-21 16:50:58
4757,1645483859,a837c8,1935.48,2022-02-21 16:50:59
4758,1645483860,a837c8,1935.48,2022-02-21 16:51:00
4759,1645483861,a837c8,1935.48,2022-02-21 16:51:01
4760,1645483862,a837c8,1935.48,2022-02-21 16:51:02
4761,1645483863,a837c8,1935.48,2022-02-21 16:51:03
4762,1645483864,a837c8,1935.48,2022-02-21 16:51:04
4763,1645483865,a837c8,1935.48,2022-02-21 16:51:05
4764,1645483866,a837c8,1935.48,2022-02-21 16:51:06
4765,1645483867,a837c8,1927.8600000000001,2022-02-21 16:51:07
4766,1645483868,a837c8,1927.8600000000001,2022-02-21 16:51:08
4767,1645483869,a837c8,1935.48,2022-02-21 16:51:09
4768,1645483870,a837c8,1935.48,2022-02-21 16:51:10
4769,1645483871,a837c8,1935.48,2022-02-21 16:51:11
4770,1645483872,a837c8,1935.48,2022-02-21 16:51:12
4771,1645483873,a837c8,1935.48,2022-02-21 16:51:13
4772,1645483874,a837c8,1935.48,2022-02-21 16:51:14
4773,1645483875,a837c8,1935.48,2022-02-21 16:51:15
4774,1645483876,a837c8,1935.48,2022-02-21 16:51:16
4775,1645483877,a837c8,1935.48,2022-02-21 16:51:17
4776,1645483878,a837c8,1935.48,2022-02-21 16:51:18
4777,1645483879,a837c8,1935.48,2022-02-21 16:51:19
4778,1645483880,a837c8,1935.48,2022-02-21 16:51:20
4779,1645483881,a837c8,1935.48,2022-02-21 16:51:21
4780,1645483882,a837c8,1935.48,2022-02-21 16:51:22
4781,1645483883,a837c8,1935.48,2022-02-21 16:51:23
4782,1645483884,a837c8,1935.48,2022-02-21 16:51:24
4783,1645483885,a837c8,1935.48,2022-02-21 16:51:25
4784,1645483886,a837c8,1935.48,2022-02-21 16:51:26
4785,1645483887,a837c8,1935.48,2022-02-21 16:51:27
4786,1645483888,a837c8,1935.48,2022-02-21 16:51:28
4787,1645483889,a837c8,1935.48,2022-02-21 16:51:29
4788,1645483890,a837c8,1935.48,2022-02-21 16:51:30
4789,1645483891,a837c8,1935.48,2022-02-21 16:51:31
4790,1645483892,a837c8,1935.48,2022-02-21 16:51:32
4791,1645483893,a837c8,1935.48,2022-02-21 16:51:33
4792,1645483894,a837c8,1935.48,2022-02-21 16:51:34
4793,1645483895,a837c8,1935.48,2022-02-21 16:51:35
4794,1645483896,a837c8,1935.48,2022-02-21 16:51:36
4795,1645483897,a837c8,1935.48,2022-02-21 16:51:37
4796,1645483898,a837c8,1935.48,2022-02-21 16:51:38
4797,1645483899,a837c8,1935.48,2022-02-21 16:51:39
4798,1645483900,a837c8,1935.48,2022-02-21 16:51:40
4799,1645483901,a837c8,1935.48,2022-02-21 16:51:41
4800,1645483902,a837c8,1935.48,2022-02-21 16:51:42
4801,1645483903,a837c8,1935.48,2022-02-21 16:51:43
4802,1645483904,a837c8,1935.48,2022-02-21 16:51:44
4803,1645483905,a837c8,1935.48,2022-02-21 16:51:45
4804,1645483906,a837c8,1935.48,2022-02-21 16:51:46
4805,1645483907,a837c8,1935.48,2022-02-21 16:51:47
4806,1645483908,a837c8,1935.48,2022-02-21 16:51:48
4807,1645483909,a837c8,1935.48,2022-02-21 16:51:49
4808,1645483910,a837c8,1935.48,2022-02-21 16:51:50
4809,1645483911,a837c8,1927.8600000000001,2022-02-21 16:51:51
4810,1645483912,a837c8,1927.8600000000001,2022-02-21 16:51:52
4811,1645483913,a837c8,1927.8600000000001,2022-02-21 16:51:53
4812,1645483914,a837c8,1927.8600000000001,2022-02-21 16:51:54
4813,1645483915,a837c8,1927.8600000000001,2022-02-21 16:51:55
4814,1645483916,a837c8,1927.8600000000001,2022-02-21 16:51:56
4815,1645483917,a837c8,1927.8600000000001,2022-02-21 16:51:57
4816,1645483918,a837c8,1927.8600000000001,2022-02-21 16:51:58
4817,1645483919,a837c8,1927.8600000000001,2022-02-21 16:51:59
4818,1645483920,a837c8,1920.24,2022-02-21 16:52:00
4819,1645483921,a837c8,1920.24,2022-02-21 16:52:01
4820,1645483922,a837c8,1920.24,2022-02-21 16:52:02
4821,1645483923,a837c8,1920.24,2022-02-21 16:52:03
4822,1645483924,a837c8,1920.24,2022-02-21 16:52:04
4823,1645483925,a837c8,1920.24,2022-02-21 16:52:05
4824,1645483926,a837c8,1920.24,2022-02-21 16:52:06
4825,1645483927,a837c8,1920.24,2022-02-21 16:52:07
4826,1645483928,a837c8,1920.24,2022-02-21 16:52:08
4827,1645483929,a837c8,1920.24,2022-02-21 16:52:09
4828,1645483930,a837c8,1920.24,2022-02-21 16:52:10
4829,1645483931,a837c8,1920.24,2022-02-21 16:52:11
4830,1645483932,a837c8,1920.24,2022-02-21 16:52:12
4831,1645483933,a837c8,1920.24,2022-02-21 16:52:13
4832,1645483934,a837c8,1920.24,2022-02-21 16:52:14
4833,1645483935,a837c8,1920.24,2022-02-21 16:52:15
4834,1645483936,a837c8,1920.24,2022-02-21 16:52:16
4835,1645483937,a837c8,1920.24,2022-02-21 16:52:17
4836,1645483938,a837c8,1920.24,2022-02-21 16:52:18
4837,1645483939,a837c8,1920.24,2022-02-21 16:52:19
4838,1645483940,a837c8,1920.24,2022-02-21 16:52:20
4839,1645483941,a837c8,1920.24,2022-02-21 16:52:21
4840,1645483942,a837c8,1920.24,2022-02-21 16:52:22
4841,1645483943,a837c8,1920.24,2022-02-21 16:52:23
4842,1645483944,a837c8,1927.86,2022-02-21 16:52:24
4843,1645483945,a837c8,1927.86,2022-02-21 16:52:25
4844,1645483946,a837c8,1927.86,2022-02-21 16:52:26
4845,1645483947,a837c8,1927.86,2022-02-21 16:52:27
4846,1645483948,a837c8,1927.86,2022-02-21 16:52:28
4847,1645483949,a837c8,1927.86,2022-02-21 16:52:29
4848,1645483950,a837c8,1927.86,2022-02-21 16:52:30
4849,1645483951,a837c8,1927.86,2022-02-21 16:52:31
4850,1645483952,a837c8,1927.86,2022-02-21 16:52:32
4851,1645483953,a837c8,1927.86,2022-02-21 16:52:33
4852,1645483954,a837c8,1927.86,2022-02-21 16:52:34
4853,1645483955,a837c8,1927.86,2022-02-21 16:52:35
4854,1645483956,a837c8,1927.86,2022-02-21 16:52:36
4855,1645483957,a837c8,1927.86,2022-02-21 16:52:37
4856,1645483958,a837c8,1927.86,2022-02-21 16:52:38
4857,1645483959,a837c8,1927.86,2022-02-21 16:52:39
4858,1645483960,a837c8,1927.86,2022-02-21 16:52:40
4859,1645483961,a837c8,1927.86,2022-02-21 16:52:41
4860,1645483962,a837c8,1927.86,2022-02-21 16:52:42
4861,1645483963,a837c8,1927.86,2022-02-21 16:52:43
4862,1645483964,a837c8,1927.86,2022-02-21 16:52:44
4863,1645483965,a837c8,1927.86,2022-02-21 16:52:45
4864,1645483966,a837c8,1927.86,2022-02-21 16:52:46
4865,1645483967,a837c8,1927.86,2022-02-21 16:52:47
4866,1645483968,a837c8,1927.86,2022-02-21 16:52:48
4867,1645483969,a837c8,1927.86,2022-02-21 16:52:49
4868,1645483970,a837c8,1927.86,2022-02-21 16:52:50
4869,1645483971,a837c8,1927.86,2022-02-21 16:52:51
4870,1645483972,a837c8,1927.86,2022-02-21 16:52:52
4871,1645483973,a837c8,1935.48,2022-02-21 16:52:53
4872,1645483974,a837c8,1935.48,2022-02-21 16:52:54
4873,1645483975,a837c8,1935.48,2022-02-21 16:52:55
4874,1645483976,a837c8,1935.48,2022-02-21 16:52:56
4875,1645483977,a837c8,1935.48,2022-02-21 16:52:57
4876,1645483978,a837c8,1935.48,2022-02-21 16:52:58
4877,1645483979,a837c8,1935.48,2022-02-21 16:52:59
4878,1645483980,a837c8,1935.48,2022-02-21 16:53:00
4879,1645483981,a837c8,1935.48,2022-02-21 16:53:01
4880,1645483982,a837c8,1935.48,2022-02-21 16:53:02
4881,1645483983,a837c8,1935.48,2022-02-21 16:53:03
4882,1645483984,a837c8,1935.48,2022-02-21 16:53:04
4883,1645483985,a837c8,1935.48,2022-02-21 16:53:05
4884,1645483986,a837c8,1935.48,2022-02-21 16:53:06
4885,1645483987,a837c8,1935.48,2022-02-21 16:53:07
4886,1645483988,a837c8,1935.48,2022-02-21 16:53:08
4887,1645483989,a837c8,1935.48,2022-02-21 16:53:09
4888,1645483990,a837c8,1935.48,2022-02-21 16:53:10
4889,1645483991,a837c8,1935.48,2022-02-21 16:53:11
4890,1645483992,a837c8,1935.48,2022-02-21 16:53:12
4891,1645483993,a837c8,1935.48,2022-02-21 16:53:13
4892,1645483994,a837c8,1935.48,2022-02-21 16:53:14
4893,1645483995,a837c8,1935.48,2022-02-21 16:53:15
4894,1645483996,a837c8,1935.48,2022-02-21 16:53:16
4895,1645483997,a837c8,1935.48,2022-02-21 16:53:17
4896,1645483998,a837c8,1935.48,2022-02-21 16:53:18
4897,1645483999,a837c8,1935.48,2022-02-21 16:53:19
4898,1645484000,a837c8,1935.48,2022-02-21 16:53:20
4899,1645484001,a837c8,1935.48,2022-02-21 16:53:21
4900,1645484002,a837c8,1935.48,2022-02-21 16:53:22
4901,1645484003,a837c8,1935.48,2022-02-21 16:53:23
4902,1645484004,a837c8,1935.48,2022-02-21 16:53:24
4903,1645484005,a837c8,1935.48,2022-02-21 16:53:25
4904,1645484006,a837c8,1935.48,2022-02-21 16:53:26
4905,1645484007,a837c8,1935.48,2022-02-21 16:53:27
4906,1645484008,a837c8,1935.48,2022-02-21 16:53:28
4907,1645484009,a837c8,1935.48,2022-02-21 16:53:29
4908,1645484010,a837c8,1935.48,2022-02-21 16:53:30
4909,1645484011,a837c8,1935.48,2022-02-21 16:53:31
4910,1645484012,a837c8,1935.48,2022-02-21 16:53:32
4911,1645484013,a837c8,1935.48,2022-02-21 16:53:33
4912,1645484014,a837c8,1935.48,2022-02-21 16:53:34
4913,1645484015,a837c8,1935.48,2022-02-21 16:53:35
4914,1645484016,a837c8,1935.48,2022-02-21 16:53:36
4915,1645484017,a837c8,1935.48,2022-02-21 16:53:37
4916,1645484018,a837c8,1935.48,2022-02-21 16:53:38
4917,1645484019,a837c8,1935.48,2022-02-21 16:53:39
4918,1645484020,a837c8,1935.48,2022-02-21 16:53:40
4919,1645484021,a837c8,1935.48,2022-02-21 16:53:41
4920,1645484022,a837c8,1935.48,2022-02-21 16:53:42
4921,1645484023,a837c8,1935.48,2022-02-21 16:53:43
4922,1645484024,a837c8,1935.48,2022-02-21 16:53:44
4923,1645484025,a837c8,1935.48,2022-02-21 16:53:45
4924,1645484026,a837c8,1935.48,2022-02-21 16:53:46
4925,1645484027,a837c8,1935.48,2022-02-21 16:53:47
4926,1645484028,a837c8,1935.48,2022-02-21 16:53:48
4927,1645484029,a837c8,1935.48,2022-02-21 16:53:49
4928,1645484030,a837c8,1935.48,2022-02-21 16:53:50
4929,1645484031,a837c8,1935.48,2022-02-21 16:53:51
4930,1645484032,a837c8,1935.48,2022-02-21 16:53:52
4931,1645484033,a837c8,1935.48,2022-02-21 16:53:53
