,time,Latitude,Longitude,signature_label,icao24,trip_number
820,1645894355,39.49361510195975,-84.69671630859375,0,adc0fb,6
821,1645894356,39.49361510195975,-84.69671630859375,0,adc0fb,6
822,1645894357,39.49361510195975,-84.69671630859375,0,adc0fb,6
823,1645894358,39.49361510195975,-84.69671630859375,0,adc0fb,6
824,1645894359,39.49361510195975,-84.69671630859375,0,adc0fb,6
825,1645894360,39.49361510195975,-84.69671630859375,0,adc0fb,6
826,1645894361,39.49361510195975,-84.69671630859375,0,adc0fb,6
827,1645894362,39.49361510195975,-84.69671630859375,0,adc0fb,6
828,1645894363,39.49361510195975,-84.69671630859375,0,adc0fb,6
829,1645894364,39.49361510195975,-84.69671630859375,0,adc0fb,6
830,1645894365,39.49361510195975,-84.69671630859375,0,adc0fb,6
831,1645894366,39.49361510195975,-84.69671630859375,0,adc0fb,6
832,1645894367,39.49361510195975,-84.69671630859375,0,adc0fb,6
833,1645894368,39.49361510195975,-84.69671630859375,0,adc0fb,6
834,1645894369,39.49361510195975,-84.69671630859375,0,adc0fb,6
835,1645894370,39.49361510195975,-84.69671630859375,0,adc0fb,6
836,1645894371,39.49361510195975,-84.69671630859375,0,adc0fb,6
837,1645894372,39.49361510195975,-84.69671630859375,0,adc0fb,6
838,1645894373,39.49361510195975,-84.69671630859375,0,adc0fb,6
839,1645894374,39.49361510195975,-84.69671630859375,0,adc0fb,6
840,1645894375,39.49361510195975,-84.69671630859375,0,adc0fb,6
841,1645894376,39.49361510195975,-84.69671630859375,0,adc0fb,6
842,1645894377,39.49361510195975,-84.69671630859375,0,adc0fb,6
843,1645894378,39.49361510195975,-84.69671630859375,0,adc0fb,6
844,1645894379,39.49361510195975,-84.69671630859375,0,adc0fb,6
845,1645894380,39.49361510195975,-84.69671630859375,0,adc0fb,6
846,1645894381,39.49361510195975,-84.69671630859375,0,adc0fb,6
847,1645894382,39.49361510195975,-84.69671630859375,0,adc0fb,6
848,1645894383,39.49361510195975,-84.69671630859375,0,adc0fb,6
849,1645894384,39.49361510195975,-84.69671630859375,0,adc0fb,6
850,1645894385,39.49361510195975,-84.69671630859375,0,adc0fb,6
851,1645894386,39.49361510195975,-84.69671630859375,0,adc0fb,6
852,1645894387,39.49361510195975,-84.69671630859375,0,adc0fb,6
853,1645894388,39.49361510195975,-84.69671630859375,0,adc0fb,6
854,1645894389,39.49361510195975,-84.69671630859375,0,adc0fb,6
855,1645894390,39.49361510195975,-84.69671630859375,0,adc0fb,6
856,1645894391,39.49361510195975,-84.69671630859375,0,adc0fb,6
857,1645894392,39.49361510195975,-84.69671630859375,0,adc0fb,6
858,1645894393,39.49361510195975,-84.69671630859375,0,adc0fb,6
