,time,Latitude,Longitude,signature_label,icao24,trip_number
846,1645566420,28.068392478813557,-81.60423727596508,0,a007c6,1
847,1645566421,28.068392478813557,-81.60423727596508,0,a007c6,1
848,1645566422,28.068392478813557,-81.60423727596508,0,a007c6,1
849,1645566423,28.068392478813557,-81.60423727596508,0,a007c6,1
850,1645566424,28.068392478813557,-81.60423727596508,0,a007c6,1
851,1645566425,28.068392478813557,-81.60423727596508,0,a007c6,1
852,1645566426,28.068392478813557,-81.60423727596508,0,a007c6,1
853,1645566427,28.068392478813557,-81.60423727596508,0,a007c6,1
854,1645566428,28.068392478813557,-81.60423727596508,0,a007c6,1
855,1645566429,28.068392478813557,-81.60423727596508,0,a007c6,1
856,1645566430,28.068392478813557,-81.60423727596508,0,a007c6,1
857,1645566431,28.068392478813557,-81.60423727596508,0,a007c6,1
858,1645566432,28.068392478813557,-81.60423727596508,0,a007c6,1
859,1645566433,28.068392478813557,-81.60423727596508,0,a007c6,1
860,1645566434,28.068392478813557,-81.60423727596508,0,a007c6,1
861,1645566435,28.068392478813557,-81.60423727596508,0,a007c6,1
862,1645566436,28.068392478813557,-81.60423727596508,0,a007c6,1
863,1645566437,28.068392478813557,-81.60423727596508,0,a007c6,1
864,1645566438,28.068392478813557,-81.60423727596508,0,a007c6,1
865,1645566439,28.068392478813557,-81.60423727596508,0,a007c6,1
866,1645566440,28.068392478813557,-81.60423727596508,0,a007c6,1
867,1645566441,28.068392478813557,-81.60423727596508,0,a007c6,1
868,1645566442,28.068392478813557,-81.60423727596508,0,a007c6,1
869,1645566443,28.068392478813557,-81.60423727596508,0,a007c6,1
870,1645566444,28.068392478813557,-81.60423727596508,0,a007c6,1
871,1645566445,28.068392478813557,-81.60423727596508,0,a007c6,1
872,1645566446,28.068392478813557,-81.60423727596508,0,a007c6,1
873,1645566447,28.068392478813557,-81.60423727596508,0,a007c6,1
874,1645566448,28.068392478813557,-81.60423727596508,0,a007c6,1
875,1645566449,28.068392478813557,-81.60423727596508,0,a007c6,1
876,1645566450,28.068392478813557,-81.60423727596508,0,a007c6,1
877,1645566451,28.068392478813557,-81.60423727596508,0,a007c6,1
878,1645566452,28.068392478813557,-81.60423727596508,0,a007c6,1
879,1645566453,28.068392478813557,-81.60423727596508,0,a007c6,1
880,1645566454,28.068392478813557,-81.60423727596508,0,a007c6,1
881,1645566455,28.068392478813557,-81.60423727596508,0,a007c6,1
882,1645566456,28.068392478813557,-81.60423727596508,0,a007c6,1
883,1645566457,28.068392478813557,-81.60423727596508,0,a007c6,1
884,1645566458,28.068392478813557,-81.60423727596508,0,a007c6,1
885,1645566459,28.068392478813557,-81.60423727596508,0,a007c6,1
886,1645566460,28.068392478813557,-81.60423727596508,0,a007c6,1
887,1645566461,28.068392478813557,-81.60423727596508,0,a007c6,1
888,1645566462,28.068392478813557,-81.60423727596508,0,a007c6,1
889,1645566463,28.068392478813557,-81.60423727596508,0,a007c6,1
890,1645566464,28.068392478813557,-81.60423727596508,0,a007c6,1
891,1645566465,28.068392478813557,-81.60423727596508,0,a007c6,1
892,1645566466,28.068392478813557,-81.60423727596508,0,a007c6,1
893,1645566467,28.068392478813557,-81.60423727596508,0,a007c6,1
894,1645566468,28.068392478813557,-81.60423727596508,0,a007c6,1
895,1645566469,28.068392478813557,-81.60423727596508,0,a007c6,1
896,1645566470,28.068392478813557,-81.60423727596508,0,a007c6,1
897,1645566471,28.068392478813557,-81.60423727596508,0,a007c6,1
898,1645566472,28.068392478813557,-81.60423727596508,0,a007c6,1
899,1645566473,28.068392478813557,-81.60423727596508,0,a007c6,1
900,1645566474,28.068392478813557,-81.60423727596508,0,a007c6,1
901,1645566475,28.068392478813557,-81.60423727596508,0,a007c6,1
902,1645566476,28.068392478813557,-81.60423727596508,0,a007c6,1
903,1645566477,28.07681843385858,-81.58021814682904,0,a007c6,1
904,1645566478,28.07681843385858,-81.58021814682904,0,a007c6,1
905,1645566479,28.07681843385858,-81.58021814682904,0,a007c6,1
906,1645566480,28.07681843385858,-81.58021814682904,0,a007c6,1
907,1645566481,28.07681843385858,-81.58021814682904,0,a007c6,1
908,1645566482,28.07681843385858,-81.58021814682904,0,a007c6,1
909,1645566483,28.07681843385858,-81.58021814682904,0,a007c6,1
910,1645566484,28.07681843385858,-81.58021814682904,0,a007c6,1
911,1645566485,28.07681843385858,-81.58021814682904,0,a007c6,1
912,1645566486,28.07681843385858,-81.58021814682904,0,a007c6,1
913,1645566487,28.07681843385858,-81.58021814682904,0,a007c6,1
914,1645566488,28.07681843385858,-81.58021814682904,0,a007c6,1
915,1645566489,28.07681843385858,-81.58021814682904,0,a007c6,1
916,1645566490,28.07681843385858,-81.58021814682904,0,a007c6,1
917,1645566491,28.07681843385858,-81.58021814682904,0,a007c6,1
918,1645566492,28.07681843385858,-81.58021814682904,0,a007c6,1
919,1645566493,28.07681843385858,-81.58021814682904,0,a007c6,1
920,1645566494,28.07681843385858,-81.58021814682904,0,a007c6,1
921,1645566495,28.07681843385858,-81.58021814682904,0,a007c6,1
922,1645566496,28.07681843385858,-81.58021814682904,0,a007c6,1
923,1645566497,28.07681843385858,-81.58021814682904,0,a007c6,1
924,1645566498,28.07681843385858,-81.58021814682904,0,a007c6,1
925,1645566499,28.07681843385858,-81.58021814682904,0,a007c6,1
926,1645566500,28.07681843385858,-81.58021814682904,0,a007c6,1
927,1645566501,28.07681843385858,-81.58021814682904,0,a007c6,1
928,1645566502,28.07681843385858,-81.58021814682904,0,a007c6,1
929,1645566503,28.07681843385858,-81.58021814682904,0,a007c6,1
930,1645566504,28.07681843385858,-81.58021814682904,0,a007c6,1
931,1645566505,28.07681843385858,-81.58021814682904,0,a007c6,1
932,1645566506,28.07681843385858,-81.58021814682904,0,a007c6,1
933,1645566507,28.07681843385858,-81.58021814682904,0,a007c6,1
934,1645566508,28.07681843385858,-81.58021814682904,0,a007c6,1
935,1645566509,28.083480834960938,-81.56693678635817,0,a007c6,1
936,1645566510,28.08375471729343,-81.56632367302393,0,a007c6,1
937,1645566511,28.08375471729343,-81.56632367302393,0,a007c6,1
938,1645566512,28.08375471729343,-81.56632367302393,0,a007c6,1
939,1645566513,28.08375471729343,-81.56632367302393,0,a007c6,1
940,1645566514,28.08375471729343,-81.56632367302393,0,a007c6,1
941,1645566515,28.08375471729343,-81.56632367302393,0,a007c6,1
942,1645566516,28.08375471729343,-81.56632367302393,0,a007c6,1
943,1645566517,28.08375471729343,-81.56632367302393,0,a007c6,1
944,1645566518,28.08375471729343,-81.56632367302393,0,a007c6,1
945,1645566519,28.08375471729343,-81.56632367302393,0,a007c6,1
946,1645566520,28.0852443889036,-81.5623384363511,0,a007c6,1
947,1645566521,28.0852443889036,-81.5623384363511,0,a007c6,1
948,1645566522,28.0852443889036,-81.5623384363511,0,a007c6,1
949,1645566523,28.0852443889036,-81.5623384363511,0,a007c6,1
950,1645566524,28.0852443889036,-81.5623384363511,0,a007c6,1
951,1645566525,28.0852443889036,-81.5623384363511,0,a007c6,1
952,1645566526,28.0852443889036,-81.5623384363511,0,a007c6,1
953,1645566527,28.0852443889036,-81.5623384363511,0,a007c6,1
954,1645566528,28.0852443889036,-81.5623384363511,0,a007c6,1
955,1645566529,28.0852443889036,-81.5623384363511,0,a007c6,1
956,1645566530,28.0852443889036,-81.5623384363511,0,a007c6,1
957,1645566531,28.0852443889036,-81.5623384363511,0,a007c6,1
958,1645566532,28.0852443889036,-81.5623384363511,0,a007c6,1
959,1645566533,28.0852443889036,-81.5623384363511,0,a007c6,1
960,1645566534,28.087385791843218,-81.55619901769302,0,a007c6,1
961,1645566535,28.087385791843218,-81.55619901769302,0,a007c6,1
962,1645566536,28.087385791843218,-81.55619901769302,0,a007c6,1
963,1645566537,28.087385791843218,-81.55619901769302,0,a007c6,1
964,1645566538,28.087385791843218,-81.55619901769302,0,a007c6,1
965,1645566539,28.087385791843218,-81.55619901769302,0,a007c6,1
966,1645566540,28.087385791843218,-81.55619901769302,0,a007c6,1
967,1645566541,28.087385791843218,-81.55619901769302,0,a007c6,1
968,1645566542,28.087385791843218,-81.55619901769302,0,a007c6,1
969,1645566543,28.087385791843218,-81.55619901769302,0,a007c6,1
970,1645566544,28.087385791843218,-81.55619901769302,0,a007c6,1
971,1645566545,28.087385791843218,-81.55619901769302,0,a007c6,1
972,1645566546,28.087385791843218,-81.55619901769302,0,a007c6,1
973,1645566547,28.087385791843218,-81.55619901769302,0,a007c6,1
974,1645566548,28.087385791843218,-81.55619901769302,0,a007c6,1
975,1645566549,28.087385791843218,-81.55619901769302,0,a007c6,1
976,1645566550,28.087385791843218,-81.55619901769302,0,a007c6,1
977,1645566551,28.087385791843218,-81.55619901769302,0,a007c6,1
978,1645566552,28.087385791843218,-81.55619901769302,0,a007c6,1
979,1645566553,28.087385791843218,-81.55619901769302,0,a007c6,1
980,1645566554,28.087385791843218,-81.55619901769302,0,a007c6,1
981,1645566555,28.087385791843218,-81.55619901769302,0,a007c6,1
982,1645566556,28.087385791843218,-81.55619901769302,0,a007c6,1
983,1645566557,28.087385791843218,-81.55619901769302,0,a007c6,1
984,1645566558,28.087385791843218,-81.55619901769302,0,a007c6,1
985,1645566559,28.087385791843218,-81.55619901769302,0,a007c6,1
986,1645566560,28.087385791843218,-81.55619901769302,0,a007c6,1
987,1645566561,28.087385791843218,-81.55619901769302,0,a007c6,1
988,1645566562,28.087385791843218,-81.55619901769302,0,a007c6,1
989,1645566563,28.087385791843218,-81.55619901769302,0,a007c6,1
990,1645566564,28.087385791843218,-81.55619901769302,0,a007c6,1
991,1645566565,28.087385791843218,-81.55619901769302,0,a007c6,1
992,1645566566,28.087385791843218,-81.55619901769302,0,a007c6,1
993,1645566567,28.087385791843218,-81.55619901769302,0,a007c6,1
994,1645566568,28.087385791843218,-81.55619901769302,0,a007c6,1
995,1645566569,28.087385791843218,-81.55619901769302,0,a007c6,1
996,1645566570,28.087385791843218,-81.55619901769302,0,a007c6,1
997,1645566571,28.087385791843218,-81.55619901769302,0,a007c6,1
998,1645566572,28.087385791843218,-81.55619901769302,0,a007c6,1
999,1645566573,28.087385791843218,-81.55619901769302,0,a007c6,1
1000,1645566574,28.087385791843218,-81.55619901769302,0,a007c6,1
1001,1645566575,28.087385791843218,-81.55619901769302,0,a007c6,1
1002,1645566576,28.087385791843218,-81.55619901769302,0,a007c6,1
1003,1645566577,28.087385791843218,-81.55619901769302,0,a007c6,1
1004,1645566578,28.087385791843218,-81.55619901769302,0,a007c6,1
1005,1645566579,28.087385791843218,-81.55619901769302,0,a007c6,1
1006,1645566580,28.087385791843218,-81.55619901769302,0,a007c6,1
1007,1645566581,28.087385791843218,-81.55619901769302,0,a007c6,1
1008,1645566582,28.087385791843218,-81.55619901769302,0,a007c6,1
1009,1645566583,28.087385791843218,-81.55619901769302,0,a007c6,1
1010,1645566584,28.087385791843218,-81.55619901769302,0,a007c6,1
1011,1645566585,28.087385791843218,-81.55619901769302,0,a007c6,1
1012,1645566586,28.087385791843218,-81.55619901769302,0,a007c6,1
1013,1645566587,28.087385791843218,-81.55619901769302,0,a007c6,1
1014,1645566588,28.087385791843218,-81.55619901769302,0,a007c6,1
1015,1645566589,28.097213745117188,-81.53123121995192,0,a007c6,1
1016,1645566590,28.097213745117188,-81.53123121995192,0,a007c6,1
1017,1645566591,28.097213745117188,-81.53123121995192,0,a007c6,1
1018,1645566592,28.097213745117188,-81.53123121995192,0,a007c6,1
1019,1645566593,28.097213745117188,-81.53123121995192,0,a007c6,1
1020,1645566594,28.097213745117188,-81.53123121995192,0,a007c6,1
1021,1645566595,28.097213745117188,-81.53123121995192,0,a007c6,1
1022,1645566596,28.097213745117188,-81.53123121995192,0,a007c6,1
1023,1645566597,28.097213745117188,-81.53123121995192,0,a007c6,1
1024,1645566598,28.097213745117188,-81.53123121995192,0,a007c6,1
1025,1645566599,28.097213745117188,-81.53123121995192,0,a007c6,1
1026,1645566600,28.097213745117188,-81.53123121995192,0,a007c6,1
1027,1645566601,28.097213745117188,-81.53123121995192,0,a007c6,1
1028,1645566602,28.097213745117188,-81.53123121995192,0,a007c6,1
1029,1645566603,28.097213745117188,-81.53123121995192,0,a007c6,1
1030,1645566604,28.097213745117188,-81.53123121995192,0,a007c6,1
1031,1645566605,28.097213745117188,-81.53123121995192,0,a007c6,1
1032,1645566606,28.097213745117188,-81.53123121995192,0,a007c6,1
1033,1645566607,28.097213745117188,-81.53123121995192,0,a007c6,1
1034,1645566608,28.097213745117188,-81.53123121995192,0,a007c6,1
1035,1645566609,28.101444567664192,-81.5220552332261,0,a007c6,1
1036,1645566610,28.101444567664192,-81.5220552332261,0,a007c6,1
1037,1645566611,28.101444567664192,-81.5220552332261,0,a007c6,1
1038,1645566612,28.101444567664192,-81.5220552332261,0,a007c6,1
1039,1645566613,28.101444567664192,-81.5220552332261,0,a007c6,1
1040,1645566614,28.101444567664192,-81.5220552332261,0,a007c6,1
1041,1645566615,28.101444567664192,-81.5220552332261,0,a007c6,1
1042,1645566616,28.101444567664192,-81.5220552332261,0,a007c6,1
1043,1645566617,28.101444567664192,-81.5220552332261,0,a007c6,1
1044,1645566618,28.101444567664192,-81.5220552332261,0,a007c6,1
1045,1645566619,28.101444567664192,-81.5220552332261,0,a007c6,1
1046,1645566620,28.101444567664192,-81.5220552332261,0,a007c6,1
1047,1645566621,28.103622436523438,-81.51649475097656,0,a007c6,1
1048,1645566622,28.103818731792902,-81.51607737821689,0,a007c6,1
1049,1645566623,28.103818731792902,-81.51607737821689,0,a007c6,1
1050,1645566624,28.103818731792902,-81.51607737821689,0,a007c6,1
1051,1645566625,28.103818731792902,-81.51607737821689,0,a007c6,1
1052,1645566626,28.103818731792902,-81.51607737821689,0,a007c6,1
1053,1645566627,28.103818731792902,-81.51607737821689,0,a007c6,1
1054,1645566628,28.103818731792902,-81.51607737821689,0,a007c6,1
1055,1645566629,28.103818731792902,-81.51607737821689,0,a007c6,1
1056,1645566630,28.103818731792902,-81.51607737821689,0,a007c6,1
1057,1645566631,28.103818731792902,-81.51607737821689,0,a007c6,1
1058,1645566632,28.103818731792902,-81.51607737821689,0,a007c6,1
1059,1645566633,28.103818731792902,-81.51607737821689,0,a007c6,1
1060,1645566634,28.103818731792902,-81.51607737821689,0,a007c6,1
1061,1645566635,28.103818731792902,-81.51607737821689,0,a007c6,1
1062,1645566636,28.103818731792902,-81.51607737821689,0,a007c6,1
1063,1645566637,28.103818731792902,-81.51607737821689,0,a007c6,1
1064,1645566638,28.103818731792902,-81.51607737821689,0,a007c6,1
1065,1645566639,28.103818731792902,-81.51607737821689,0,a007c6,1
1066,1645566640,28.103818731792902,-81.51607737821689,0,a007c6,1
1067,1645566641,28.103818731792902,-81.51607737821689,0,a007c6,1
1068,1645566642,28.103818731792902,-81.51607737821689,0,a007c6,1
1069,1645566643,28.103818731792902,-81.51607737821689,0,a007c6,1
1070,1645566644,28.103818731792902,-81.51607737821689,0,a007c6,1
1071,1645566645,28.103818731792902,-81.51607737821689,0,a007c6,1
1072,1645566646,28.103818731792902,-81.51607737821689,0,a007c6,1
1073,1645566647,28.103818731792902,-81.51607737821689,0,a007c6,1
1074,1645566648,28.103818731792902,-81.51607737821689,0,a007c6,1
1075,1645566649,28.103818731792902,-81.51607737821689,0,a007c6,1
1076,1645566650,28.103818731792902,-81.51607737821689,0,a007c6,1
1077,1645566651,28.103818731792902,-81.51607737821689,0,a007c6,1
1078,1645566652,28.103818731792902,-81.51607737821689,0,a007c6,1
1079,1645566653,28.103818731792902,-81.51607737821689,0,a007c6,1
1080,1645566654,28.103818731792902,-81.51607737821689,0,a007c6,1
1081,1645566655,28.103818731792902,-81.51607737821689,0,a007c6,1
1082,1645566656,28.103818731792902,-81.51607737821689,0,a007c6,1
1083,1645566657,28.103818731792902,-81.51607737821689,0,a007c6,1
1084,1645566658,28.103818731792902,-81.51607737821689,0,a007c6,1
1085,1645566659,28.103818731792902,-81.51607737821689,0,a007c6,1
1086,1645566660,28.103818731792902,-81.51607737821689,0,a007c6,1
1087,1645566661,28.103818731792902,-81.51607737821689,0,a007c6,1
1088,1645566662,28.103818731792902,-81.51607737821689,0,a007c6,1
1089,1645566663,28.103818731792902,-81.51607737821689,0,a007c6,1
1090,1645566664,28.103818731792902,-81.51607737821689,0,a007c6,1
1091,1645566665,28.103818731792902,-81.51607737821689,0,a007c6,1
1092,1645566666,28.103818731792902,-81.51607737821689,0,a007c6,1
1093,1645566667,28.103818731792902,-81.51607737821689,0,a007c6,1
1094,1645566668,28.103818731792902,-81.51607737821689,0,a007c6,1
1095,1645566669,28.103818731792902,-81.51607737821689,0,a007c6,1
1096,1645566670,28.103818731792902,-81.51607737821689,0,a007c6,1
1097,1645566671,28.103818731792902,-81.51607737821689,0,a007c6,1
1098,1645566672,28.103818731792902,-81.51607737821689,0,a007c6,1
1099,1645566673,28.103818731792902,-81.51607737821689,0,a007c6,1
1100,1645566674,28.103818731792902,-81.51607737821689,0,a007c6,1
1101,1645566675,28.103818731792902,-81.51607737821689,0,a007c6,1
1102,1645566676,28.103818731792902,-81.51607737821689,0,a007c6,1
1103,1645566677,28.103818731792902,-81.51607737821689,0,a007c6,1
1104,1645566678,28.103818731792902,-81.51607737821689,0,a007c6,1
1105,1645566679,28.103818731792902,-81.51607737821689,0,a007c6,1
1106,1645566680,28.103818731792902,-81.51607737821689,0,a007c6,1
1107,1645566681,28.103818731792902,-81.51607737821689,0,a007c6,1
1108,1645566682,28.103818731792902,-81.51607737821689,0,a007c6,1
1109,1645566683,28.103818731792902,-81.51607737821689,0,a007c6,1
1110,1645566684,28.103818731792902,-81.51607737821689,0,a007c6,1
1111,1645566685,28.103818731792902,-81.51607737821689,0,a007c6,1
1112,1645566686,28.103818731792902,-81.51607737821689,0,a007c6,1
1113,1645566687,28.103818731792902,-81.51607737821689,0,a007c6,1
1114,1645566688,28.103818731792902,-81.51607737821689,0,a007c6,1
1115,1645566689,28.103818731792902,-81.51607737821689,0,a007c6,1
1116,1645566690,28.103818731792902,-81.51607737821689,0,a007c6,1
1117,1645566691,28.103818731792902,-81.51607737821689,0,a007c6,1
1118,1645566692,28.103818731792902,-81.51607737821689,0,a007c6,1
1119,1645566693,28.103818731792902,-81.51607737821689,0,a007c6,1
1120,1645566694,28.103818731792902,-81.51607737821689,0,a007c6,1
1121,1645566695,28.103818731792902,-81.51607737821689,0,a007c6,1
1122,1645566696,28.103818731792902,-81.51607737821689,0,a007c6,1
1123,1645566697,28.103818731792902,-81.51607737821689,0,a007c6,1
1124,1645566698,28.103818731792902,-81.51607737821689,0,a007c6,1
1125,1645566699,28.103818731792902,-81.51607737821689,0,a007c6,1
1126,1645566700,28.103818731792902,-81.51607737821689,0,a007c6,1
1127,1645566701,28.103818731792902,-81.51607737821689,0,a007c6,1
1128,1645566702,28.103818731792902,-81.51607737821689,0,a007c6,1
1129,1645566703,28.103818731792902,-81.51607737821689,0,a007c6,1
1130,1645566704,28.103818731792902,-81.51607737821689,0,a007c6,1
1131,1645566705,28.11964649265095,-81.47961784811581,0,a007c6,1
1132,1645566706,28.11964649265095,-81.47961784811581,0,a007c6,1
1133,1645566707,28.11964649265095,-81.47961784811581,0,a007c6,1
1134,1645566708,28.11964649265095,-81.47961784811581,0,a007c6,1
1135,1645566709,28.11964649265095,-81.47961784811581,0,a007c6,1
1136,1645566710,28.11964649265095,-81.47961784811581,0,a007c6,1
1137,1645566711,28.11964649265095,-81.47961784811581,0,a007c6,1
1138,1645566712,28.11964649265095,-81.47961784811581,0,a007c6,1
1139,1645566713,28.11964649265095,-81.47961784811581,0,a007c6,1
1140,1645566714,28.11964649265095,-81.47961784811581,0,a007c6,1
1141,1645566715,28.11964649265095,-81.47961784811581,0,a007c6,1
1142,1645566716,28.11964649265095,-81.47961784811581,0,a007c6,1
1143,1645566717,28.11964649265095,-81.47961784811581,0,a007c6,1
1144,1645566718,28.11964649265095,-81.47961784811581,0,a007c6,1
1145,1645566719,28.11964649265095,-81.47961784811581,0,a007c6,1
1146,1645566720,28.11964649265095,-81.47961784811581,0,a007c6,1
1147,1645566721,28.11964649265095,-81.47961784811581,0,a007c6,1
1148,1645566722,28.11964649265095,-81.47961784811581,0,a007c6,1
1149,1645566723,28.11964649265095,-81.47961784811581,0,a007c6,1
1150,1645566724,28.11964649265095,-81.47961784811581,0,a007c6,1
1151,1645566725,28.11964649265095,-81.47961784811581,0,a007c6,1
1152,1645566726,28.11964649265095,-81.47961784811581,0,a007c6,1
1153,1645566727,28.11964649265095,-81.47961784811581,0,a007c6,1
1154,1645566728,28.11964649265095,-81.47961784811581,0,a007c6,1
1155,1645566729,28.11964649265095,-81.47961784811581,0,a007c6,1
1156,1645566730,28.11964649265095,-81.47961784811581,0,a007c6,1
1157,1645566731,28.11964649265095,-81.47961784811581,0,a007c6,1
1158,1645566732,28.11964649265095,-81.47961784811581,0,a007c6,1
1159,1645566733,28.11964649265095,-81.47961784811581,0,a007c6,1
1160,1645566734,28.11964649265095,-81.47961784811581,0,a007c6,1
1161,1645566735,28.11964649265095,-81.47961784811581,0,a007c6,1
1162,1645566736,28.11964649265095,-81.47961784811581,0,a007c6,1
1163,1645566737,28.11964649265095,-81.47961784811581,0,a007c6,1
1164,1645566738,28.11964649265095,-81.47961784811581,0,a007c6,1
1165,1645566739,28.11964649265095,-81.47961784811581,0,a007c6,1
1166,1645566740,28.11964649265095,-81.47961784811581,0,a007c6,1
1167,1645566741,28.11964649265095,-81.47961784811581,0,a007c6,1
1168,1645566742,28.11964649265095,-81.47961784811581,0,a007c6,1
1169,1645566743,28.11964649265095,-81.47961784811581,0,a007c6,1
1170,1645566744,28.11964649265095,-81.47961784811581,0,a007c6,1
1171,1645566745,28.11964649265095,-81.47961784811581,0,a007c6,1
1172,1645566746,28.11964649265095,-81.47961784811581,0,a007c6,1
1173,1645566747,28.11964649265095,-81.47961784811581,0,a007c6,1
1174,1645566748,28.11964649265095,-81.47961784811581,0,a007c6,1
1175,1645566749,28.11964649265095,-81.47961784811581,0,a007c6,1
1176,1645566750,28.11964649265095,-81.47961784811581,0,a007c6,1
1177,1645566751,28.11964649265095,-81.47961784811581,0,a007c6,1
1178,1645566752,28.11964649265095,-81.47961784811581,0,a007c6,1
1179,1645566753,28.11964649265095,-81.47961784811581,0,a007c6,1
1180,1645566754,28.11964649265095,-81.47961784811581,0,a007c6,1
1181,1645566755,28.11964649265095,-81.47961784811581,0,a007c6,1
1182,1645566756,28.11964649265095,-81.47961784811581,0,a007c6,1
1183,1645566757,28.11964649265095,-81.47961784811581,0,a007c6,1
1184,1645566758,28.11964649265095,-81.47961784811581,0,a007c6,1
1185,1645566759,28.11964649265095,-81.47961784811581,0,a007c6,1
1186,1645566760,28.11964649265095,-81.47961784811581,0,a007c6,1
1187,1645566761,28.11964649265095,-81.47961784811581,0,a007c6,1
1188,1645566762,28.11964649265095,-81.47961784811581,0,a007c6,1
1189,1645566763,28.11964649265095,-81.47961784811581,0,a007c6,1
1190,1645566764,28.11964649265095,-81.47961784811581,0,a007c6,1
1191,1645566765,28.11964649265095,-81.47961784811581,0,a007c6,1
1192,1645566766,28.11964649265095,-81.47961784811581,0,a007c6,1
1193,1645566767,28.11964649265095,-81.47961784811581,0,a007c6,1
1194,1645566768,28.11964649265095,-81.47961784811581,0,a007c6,1
1195,1645566769,28.11964649265095,-81.47961784811581,0,a007c6,1
1196,1645566770,28.11964649265095,-81.47961784811581,0,a007c6,1
1197,1645566771,28.11964649265095,-81.47961784811581,0,a007c6,1
1198,1645566772,28.11964649265095,-81.47961784811581,0,a007c6,1
1199,1645566773,28.11964649265095,-81.47961784811581,0,a007c6,1
1200,1645566774,28.11964649265095,-81.47961784811581,0,a007c6,1
1201,1645566775,28.11964649265095,-81.47961784811581,0,a007c6,1
1202,1645566776,28.11964649265095,-81.47961784811581,0,a007c6,1
1203,1645566777,28.11964649265095,-81.47961784811581,0,a007c6,1
1204,1645566778,28.11964649265095,-81.47961784811581,0,a007c6,1
1205,1645566779,28.11964649265095,-81.47961784811581,0,a007c6,1
1206,1645566780,28.11964649265095,-81.47961784811581,0,a007c6,1
1207,1645566781,28.11964649265095,-81.47961784811581,0,a007c6,1
1208,1645566782,28.11964649265095,-81.47961784811581,0,a007c6,1
1209,1645566783,28.11964649265095,-81.47961784811581,0,a007c6,1
1210,1645566784,28.11964649265095,-81.47961784811581,0,a007c6,1
1211,1645566785,28.11964649265095,-81.47961784811581,0,a007c6,1
1212,1645566786,28.11964649265095,-81.47961784811581,0,a007c6,1
1213,1645566787,28.11964649265095,-81.47961784811581,0,a007c6,1
1214,1645566788,28.11964649265095,-81.47961784811581,0,a007c6,1
1215,1645566789,28.11964649265095,-81.47961784811581,0,a007c6,1
1216,1645566790,28.11964649265095,-81.47961784811581,0,a007c6,1
1217,1645566791,28.134521484375,-81.44191448505109,0,a007c6,1
1218,1645566792,28.134521484375,-81.44191448505109,0,a007c6,1
1219,1645566793,28.134521484375,-81.44191448505109,0,a007c6,1
1220,1645566794,28.134521484375,-81.44191448505109,0,a007c6,1
1221,1645566795,28.134521484375,-81.44191448505109,0,a007c6,1
1222,1645566796,28.134521484375,-81.44191448505109,0,a007c6,1
1223,1645566797,28.134521484375,-81.44191448505109,0,a007c6,1
1224,1645566798,28.134521484375,-81.44191448505109,0,a007c6,1
1225,1645566799,28.134521484375,-81.44191448505109,0,a007c6,1
1226,1645566800,28.134521484375,-81.44191448505109,0,a007c6,1
1227,1645566801,28.134521484375,-81.44191448505109,0,a007c6,1
1228,1645566802,28.134521484375,-81.44191448505109,0,a007c6,1
1229,1645566803,28.134521484375,-81.44191448505109,0,a007c6,1
1230,1645566804,28.134521484375,-81.44191448505109,0,a007c6,1
1231,1645566805,28.134521484375,-81.44191448505109,0,a007c6,1
1232,1645566806,28.134521484375,-81.44191448505109,0,a007c6,1
1233,1645566807,28.134521484375,-81.44191448505109,0,a007c6,1
1234,1645566808,28.134521484375,-81.44191448505109,0,a007c6,1
1235,1645566809,28.134521484375,-81.44191448505109,0,a007c6,1
1236,1645566810,28.134521484375,-81.44191448505109,0,a007c6,1
1237,1645566811,28.134521484375,-81.44191448505109,0,a007c6,1
1238,1645566812,28.134521484375,-81.44191448505109,0,a007c6,1
1239,1645566813,28.134521484375,-81.44191448505109,0,a007c6,1
1240,1645566814,28.134521484375,-81.44191448505109,0,a007c6,1
1241,1645566815,28.134521484375,-81.44191448505109,0,a007c6,1
1242,1645566816,28.134521484375,-81.44191448505109,0,a007c6,1
1243,1645566817,28.134521484375,-81.44191448505109,0,a007c6,1
1244,1645566818,28.134521484375,-81.44191448505109,0,a007c6,1
1245,1645566819,28.137801865399894,-81.42861758961396,0,a007c6,1
1246,1645566820,28.137801865399894,-81.42861758961396,0,a007c6,1
1247,1645566821,28.137801865399894,-81.42861758961396,0,a007c6,1
1248,1645566822,28.137801865399894,-81.42861758961396,0,a007c6,1
1249,1645566823,28.137801865399894,-81.42861758961396,0,a007c6,1
1250,1645566824,28.137801865399894,-81.42861758961396,0,a007c6,1
1251,1645566825,28.138595581054688,-81.42564626840442,0,a007c6,1
1252,1645566826,28.138595581054688,-81.42564626840442,0,a007c6,1
1253,1645566827,28.138595581054688,-81.42564626840442,0,a007c6,1
1254,1645566828,28.138595581054688,-81.42564626840442,0,a007c6,1
1255,1645566829,28.138595581054688,-81.42564626840442,0,a007c6,1
1256,1645566830,28.138595581054688,-81.42564626840442,0,a007c6,1
1257,1645566831,28.138595581054688,-81.42564626840442,0,a007c6,1
1258,1645566832,28.138595581054688,-81.42564626840442,0,a007c6,1
1259,1645566833,28.138595581054688,-81.42564626840442,0,a007c6,1
1260,1645566834,28.138595581054688,-81.42564626840442,0,a007c6,1
1261,1645566835,28.138595581054688,-81.42564626840442,0,a007c6,1
