,time,Latitude,Longitude,signature_label,icao24,trip_number
821,1645986965,28.666946411132812,-98.87674184945911,0,0d02a8,2
822,1645986966,28.6654249288268,-98.87765323414521,0,0d02a8,2
823,1645986967,28.66387939453125,-98.87853769155646,0,0d02a8,2
824,1645986968,28.661911010742188,-98.879646888146,0,0d02a8,2
825,1645986969,28.66035073490466,-98.88050752527573,0,0d02a8,2
826,1645986970,28.659072875976562,-98.88123145470252,0,0d02a8,2
827,1645986971,28.65779036182468,-98.88196159811582,0,0d02a8,2
828,1645986972,28.65695242154396,-98.8824462890625,0,0d02a8,2
829,1645986973,28.655555854409428,-98.88325410730698,0,0d02a8,2
830,1645986974,28.653879973847985,-98.8842234892004,0,0d02a8,2
831,1645986975,28.652618408203125,-98.88492877666766,0,0d02a8,2
832,1645986976,28.651199340820312,-98.88572105994592,0,0d02a8,2
833,1645986977,28.649690272444385,-98.88659308938418,0,0d02a8,2
834,1645986978,28.648406982421875,-98.88730562650238,0,0d02a8,2
835,1645986979,28.647129899364405,-98.88804716222427,0,0d02a8,2
836,1645986980,28.645174705376057,-98.88912425321689,0,0d02a8,2
837,1645986981,28.643731586003707,-98.88993207146143,0,0d02a8,2
838,1645986982,28.642181396484375,-98.89084449181189,0,0d02a8,2
839,1645986983,28.64080810546875,-98.89163677509015,0,0d02a8,2
840,1645986984,28.639938354492188,-98.89211214505707,0,0d02a8,2
841,1645986985,28.638519287109375,-98.89290442833533,0,0d02a8,2
842,1645986986,28.636550903320312,-98.89401362492487,0,0d02a8,2
843,1645986987,28.6351318359375,-98.89480590820312,0,0d02a8,2
844,1645986988,28.63437458620233,-98.895263671875,0,0d02a8,2
845,1645986989,28.633583198159428,-98.89569450827207,0,0d02a8,2
846,1645986990,28.631149291992188,-98.8970771202674,0,0d02a8,2
847,1645986991,28.629730224609375,-98.89786940354566,0,0d02a8,2
848,1645986992,28.628462451999468,-98.8986026539522,0,0d02a8,2
849,1645986993,28.627065884864937,-98.89941047219668,0,0d02a8,2
850,1645986994,28.62579345703125,-98.90008779672473,0,0d02a8,2
851,1645986995,28.62422619835805,-98.90097225413604,0,0d02a8,2
852,1645986996,28.622955322265625,-98.90172518216644,0,0d02a8,2
853,1645986997,28.621665825278072,-98.90242632697613,0,0d02a8,2
854,1645986998,28.619710631289724,-98.90355727251841,0,0d02a8,2
855,1645986999,28.618972778320312,-98.90394357534552,0,0d02a8,2
856,1645987000,28.617429571636652,-98.90484978170957,0,0d02a8,2
857,1645987001,28.615859985351562,-98.90568659855768,0,0d02a8,2
858,1645987002,28.614589885129767,-98.90641156364893,0,0d02a8,2
859,1645987003,28.613067626953125,-98.90732398399939,0,0d02a8,2
860,1645987004,28.611923217773438,-98.90795781062201,0,0d02a8,2
861,1645987005,28.609634399414062,-98.90922546386719,0,0d02a8,2
862,1645987006,28.608957064353813,-98.90964283662686,0,0d02a8,2
863,1645987007,28.60751394498146,-98.91045065487134,0,0d02a8,2
864,1645987008,28.60555875099311,-98.91152774586396,0,0d02a8,2
865,1645987009,28.60555875099311,-98.91152774586396,0,0d02a8,2
866,1645987010,28.602859497070312,-98.91302842360278,0,0d02a8,2
867,1645987011,28.6014404296875,-98.91387352576623,0,0d02a8,2
868,1645987012,28.600021362304688,-98.91466580904444,0,0d02a8,2
869,1645987013,28.598602294921875,-98.9154580923227,0,0d02a8,2
870,1645987014,28.597039691472457,-98.91632080078125,0,0d02a8,2
871,1645987015,28.59576416015625,-98.91704265887921,0,0d02a8,2
872,1645987016,28.59508449748411,-98.91745174632354,0,0d02a8,2
873,1645987017,28.592803437831037,-98.9187442555147,0,0d02a8,2
874,1645987018,28.591406870696503,-98.91955207375918,0,0d02a8,2
875,1645987019,28.74869555658732,-98.83048928842908,1,0d02a8,2
876,1645987020,28.58843994140625,-98.92121535081128,0,0d02a8,2
877,1645987021,28.587020874023438,-98.92200763408954,0,0d02a8,2
878,1645987022,28.58642578125,-98.92232454740082,0,0d02a8,2
879,1645987023,28.585052490234375,-98.92311683067908,0,0d02a8,2
880,1645987024,28.585052490234375,-98.92311683067908,0,0d02a8,2
881,1645987025,28.58221435546875,-98.9247013972356,0,0d02a8,2
882,1645987026,28.592534010419474,-98.88551922353992,1,0d02a8,2
883,1645987027,28.57855224609375,-98.92681415264423,0,0d02a8,2
884,1645987028,28.577254990399894,-98.92752254710479,0,0d02a8,2
885,1645987029,28.5765380859375,-98.92792334923377,0,0d02a8,2
886,1645987030,28.574295043945312,-98.92919100247894,0,0d02a8,2
887,1645987031,28.5728759765625,-98.9300361046424,0,0d02a8,2
888,1645987032,28.57232666015625,-98.93035301795373,0,0d02a8,2
889,1645987033,28.570632934570312,-98.93130375788763,0,0d02a8,2
890,1645987034,28.569341109970868,-98.93204632927393,0,0d02a8,2
891,1645987035,28.567794799804688,-98.9328883244441,0,0d02a8,2
892,1645987036,28.566375732421875,-98.93373342660755,0,0d02a8,2
893,1645987037,28.564361572265625,-98.93484262319708,0,0d02a8,2
894,1645987038,28.563661736957098,-98.9352237477022,0,0d02a8,2
895,1645987039,28.56170654296875,-98.93635469324448,0,0d02a8,2
896,1645987040,28.56082205045021,-98.93683938419116,0,0d02a8,2
897,1645987041,28.559280395507812,-98.93774766188403,0,0d02a8,2
898,1645987042,28.55731201171875,-98.93885685847357,0,0d02a8,2
899,1645987043,28.555747856528072,-98.93974752987134,0,0d02a8,2
900,1645987044,28.55486336400953,-98.94023222081802,0,0d02a8,2
901,1645987045,28.553746110301905,-98.94087847541363,0,0d02a8,2
902,1645987046,28.552302990929554,-98.94168629365811,0,0d02a8,2
903,1645987047,28.550765991210938,-98.94255418043872,0,0d02a8,2
904,1645987048,28.54946330442267,-98.94330193014707,0,0d02a8,2
905,1645987049,28.547927856445312,-98.94413874699518,0,0d02a8,2
906,1645987050,28.5466701701536,-98.94486371208643,0,0d02a8,2
907,1645987051,28.54522705078125,-98.94567153033091,0,0d02a8,2
908,1645987052,28.543830483646715,-98.9464793485754,0,0d02a8,2
909,1645987053,28.54238736427436,-98.94728716681988,0,0d02a8,2
910,1645987054,28.541656494140625,-98.94767761230469,0,0d02a8,2
911,1645987055,28.539413452148438,-98.94899808443506,0,0d02a8,2
912,1645987056,28.537825244968218,-98.9498721852022,0,0d02a8,2
913,1645987057,28.536575317382812,-98.95058265099158,0,0d02a8,2
914,1645987058,28.53515625,-98.95137493426984,0,0d02a8,2
915,1645987059,28.5335889913268,-98.95229563993564,0,0d02a8,2
916,1645987060,28.532145871954448,-98.95310345818018,0,0d02a8,2
917,1645987061,28.53057861328125,-98.95396305964545,0,0d02a8,2
918,1645987062,28.529159545898438,-98.9548081618089,0,0d02a8,2
919,1645987063,28.528060913085938,-98.95544198843146,0,0d02a8,2
920,1645987064,28.526745812367583,-98.95617316750918,0,0d02a8,2
921,1645987065,28.525177001953125,-98.95702655498798,0,0d02a8,2
922,1645987066,28.52362681243379,-98.95795036764707,0,0d02a8,2
923,1645987067,28.52223024529926,-98.95875818589155,0,0d02a8,2
924,1645987068,28.520919799804688,-98.95945622370795,0,0d02a8,2
925,1645987069,28.520050048828125,-98.95993159367487,0,0d02a8,2
926,1645987070,28.51794743942002,-98.9611277860754,0,0d02a8,2
927,1645987071,28.51650432004767,-98.96193560431988,0,0d02a8,2
928,1645987072,28.515243530273438,-98.96267817570612,0,0d02a8,2
929,1645987073,28.51394394696769,-98.96338967715991,0,0d02a8,2
930,1645987074,28.512547379833155,-98.96419749540439,0,0d02a8,2
931,1645987075,28.511260986328125,-98.96494938777045,0,0d02a8,2
932,1645987076,28.50966114108845,-98.96581313189341,0,0d02a8,2
933,1645987077,28.50826457395392,-98.9666209501379,0,0d02a8,2
934,1645987078,28.506683349609375,-98.967537513146,0,0d02a8,2
935,1645987079,28.505145574020126,-98.9684520048254,0,0d02a8,2
936,1645987080,28.503702454647772,-98.96925982306988,0,0d02a8,2
937,1645987081,28.502426147460938,-98.96996718186597,0,0d02a8,2
938,1645987082,28.50128173828125,-98.97060100848859,0,0d02a8,2
939,1645987083,28.49914033534163,-98.9718448414522,0,0d02a8,2
940,1645987084,28.497848510742188,-98.97255530724158,0,0d02a8,2
941,1645987085,28.496978759765625,-98.9730306772085,0,0d02a8,2
942,1645987086,28.495559692382812,-98.97382296048676,0,0d02a8,2
943,1645987087,28.49341441009004,-98.97507611443018,0,0d02a8,2
944,1645987088,28.492172241210938,-98.97577725923975,0,0d02a8,2
945,1645987089,28.491459216101692,-98.97620705997241,0,0d02a8,2
946,1645987090,28.48945746987553,-98.9773380055147,0,0d02a8,2
947,1645987091,28.487869262695312,-98.97820692795972,0,0d02a8,2
948,1645987092,28.4864501953125,-98.97899921123798,0,0d02a8,2
949,1645987093,28.485031127929688,-98.97979149451623,0,0d02a8,2
950,1645987094,28.48373154462394,-98.98056927849268,0,0d02a8,2
951,1645987095,28.482147216796875,-98.98142887995795,0,0d02a8,2
952,1645987096,28.480728149414062,-98.98222116323615,0,0d02a8,2
953,1645987097,28.4798583984375,-98.98274935208832,0,0d02a8,2
954,1645987098,28.477726305945442,-98.98396211511948,0,0d02a8,2
955,1645987099,28.476470947265625,-98.98465083195612,0,0d02a8,2
956,1645987100,28.475006103515625,-98.98549593411957,0,0d02a8,2
957,1645987101,28.473443500066207,-98.98638556985293,0,0d02a8,2
958,1645987102,28.471893310546875,-98.98723895733173,0,0d02a8,2
959,1645987103,28.470603813559322,-98.98800120634189,0,0d02a8,2
960,1645987104,28.469160694186968,-98.98880902458643,0,0d02a8,2
961,1645987105,28.467717574814618,-98.98956298828125,0,0d02a8,2
962,1645987106,28.466879634533896,-98.99004767922793,0,0d02a8,2
963,1645987107,28.465436515161546,-98.99085549747241,0,0d02a8,2
964,1645987108,28.463882446289062,-98.99178138146033,0,0d02a8,2
965,1645987109,28.46246337890625,-98.99257366473859,0,0d02a8,2
966,1645987110,28.460723876953125,-98.99352440467248,0,0d02a8,2
967,1645987111,28.45943127648305,-98.99424833409927,0,0d02a8,2
968,1645987112,28.457988157110698,-98.99505615234375,0,0d02a8,2
969,1645987113,28.456695556640625,-98.99579561673676,0,0d02a8,2
970,1645987114,28.45587158203125,-98.99627098670373,0,0d02a8,2
971,1645987115,28.45440673828125,-98.99706326998194,0,0d02a8,2
972,1645987116,28.452438354492188,-98.99822528545673,0,0d02a8,2
973,1645987117,28.450865664724574,-98.99909524356616,0,0d02a8,2
974,1645987118,28.449554443359375,-98.99980985201319,0,0d02a8,2
975,1645987119,28.44797942597987,-99.00071088005518,0,0d02a8,2
976,1645987120,28.447265625,-99.00113032414362,0,0d02a8,2
977,1645987121,28.444976806640625,-99.0023979773888,0,0d02a8,2
978,1645987122,28.443557739257812,-99.00319026066705,0,0d02a8,2
979,1645987123,28.442020739539192,-99.00404986213238,0,0d02a8,2
980,1645987124,28.44057762016684,-99.00485768037686,0,0d02a8,2
981,1645987125,28.438980102539062,-99.00577838604266,0,0d02a8,2
982,1645987126,28.438156127929688,-99.00625375600958,0,0d02a8,2
983,1645987127,28.43657412771451,-99.00711957146143,0,0d02a8,2
984,1645987128,28.435272216796875,-99.0078383225661,0,0d02a8,2
985,1645987129,28.433967202396715,-99.00857364430146,0,0d02a8,2
986,1645987130,28.431838989257812,-99.0097926213191,0,0d02a8,2
987,1645987131,28.43024302337129,-99.01067397173716,0,0d02a8,2
988,1645987132,28.428955078125,-99.01137718787561,0,0d02a8,2
989,1645987133,28.428241277145126,-99.01180491727939,0,0d02a8,2
990,1645987134,28.428241277145126,-99.01180491727939,0,0d02a8,2
991,1645987135,28.42540159063824,-99.01342055376841,0,0d02a8,2
992,1645987136,28.423828125,-99.0142822265625,0,0d02a8,2
993,1645987137,28.42181396484375,-99.01544424203723,0,0d02a8,2
994,1645987138,28.42181396484375,-99.01544424203723,0,0d02a8,2
995,1645987139,28.418975830078125,-99.01702880859375,0,0d02a8,2
996,1645987140,28.417673919160485,-99.01778277228863,0,0d02a8,2
997,1645987141,28.416230799788135,-99.01859059053311,0,0d02a8,2
998,1645987142,28.416230799788135,-99.01859059053311,0,0d02a8,2
999,1645987143,28.413670426708155,-99.02004466337314,0,0d02a8,2
1000,1645987144,28.412109375,-99.02088458721454,0,0d02a8,2
1001,1645987145,28.410504874536546,-99.02176800896143,0,0d02a8,2
1002,1645987146,28.409061755164192,-99.02262968175552,0,0d02a8,2
1003,1645987147,28.408309936523438,-99.02299734262317,0,0d02a8,2
1004,1645987148,28.406341552734375,-99.02415935809796,0,0d02a8,2
1005,1645987149,28.404922485351562,-99.02495164137622,0,0d02a8,2
1006,1645987150,28.403335829912606,-99.02586095473345,0,0d02a8,2
1007,1645987151,28.401939262778072,-99.02661491842832,0,0d02a8,2
1008,1645987152,28.400449591167902,-99.02747659122241,0,0d02a8,2
1009,1645987153,28.398880004882812,-99.02833205003003,0,0d02a8,2
1010,1645987154,28.397609904661017,-99.02903837316177,0,0d02a8,2
1011,1645987155,28.396316528320312,-99.0297581599309,0,0d02a8,2
1012,1645987156,28.395172119140625,-99.03044480543872,0,0d02a8,2
1013,1645987157,28.393753051757812,-99.03123708871692,0,0d02a8,2
1014,1645987158,28.391883979409428,-99.0322696461397,0,0d02a8,2
1015,1645987159,28.390999486890887,-99.03275433708643,0,0d02a8,2
1016,1645987160,28.389602919756356,-99.03356215533091,0,0d02a8,2
1017,1645987161,28.387275307865465,-99.03485466452207,0,0d02a8,2
1018,1645987162,28.386716681011652,-99.03517779181988,0,0d02a8,2
1019,1645987163,28.384994248212394,-99.03614717371323,0,0d02a8,2
1020,1645987164,28.383453369140625,-99.03704716609076,0,0d02a8,2
1021,1645987165,28.38215456170551,-99.0377628102022,0,0d02a8,2
1022,1645987166,28.380844116210938,-99.03847327599158,0,0d02a8,2
1023,1645987167,28.379268322960804,-99.03937844669116,0,0d02a8,2
1024,1645987168,28.37787175582627,-99.04018626493564,0,0d02a8,2
1025,1645987169,28.3765869140625,-99.04090294471155,0,0d02a8,2
1026,1645987170,28.375870009600106,-99.04131721047793,0,0d02a8,2
1027,1645987171,28.37358894994703,-99.04255586511948,0,0d02a8,2
1028,1645987172,28.37200927734375,-99.0434382512019,0,0d02a8,2
1029,1645987173,28.370590209960938,-99.04428335336536,0,0d02a8,2
1030,1645987174,28.36944580078125,-99.04491717998798,0,0d02a8,2
1031,1645987175,28.367863024695442,-99.04578713809741,0,0d02a8,2
1032,1645987176,28.366287231445312,-99.04666020320013,0,0d02a8,2
1033,1645987177,28.36497678595074,-99.04740277458643,0,0d02a8,2
1034,1645987178,28.363723754882812,-99.04813913198615,0,0d02a8,2
1035,1645987179,28.36241641287076,-99.04885684742646,0,0d02a8,2
1036,1645987180,28.36097329349841,-99.04966466567095,0,0d02a8,2
1037,1645987181,28.35882568359375,-99.0508857140174,0,0d02a8,2
1038,1645987182,28.358133606991522,-99.05128030215991,0,0d02a8,2
1039,1645987183,28.355987548828125,-99.05247028057391,0,0d02a8,2
1040,1645987184,28.355392456054688,-99.05284001277045,0,0d02a8,2
1041,1645987185,28.353973388671875,-99.05363229604865,0,0d02a8,2
1042,1645987186,28.352554321289062,-99.0544245793269,0,0d02a8,2
1043,1645987187,28.350964562367583,-99.05531939338238,0,0d02a8,2
1044,1645987188,28.34967041015625,-99.05606196476862,0,0d02a8,2
1045,1645987189,28.348251342773438,-99.05685424804688,0,0d02a8,2
1046,1645987190,28.346681756488348,-99.05774284811582,0,0d02a8,2
1047,1645987191,28.3450927734375,-99.05865009014423,0,0d02a8,2
1048,1645987192,28.343673706054688,-99.05944237342248,0,0d02a8,2
1049,1645987193,28.341659545898438,-99.06060438889722,0,0d02a8,2
1050,1645987194,28.341659545898438,-99.06060438889722,0,0d02a8,2
1051,1645987195,28.339512711864405,-99.0618357938879,0,0d02a8,2
1052,1645987196,28.33751096563824,-99.06296673943018,0,0d02a8,2
1053,1645987197,28.336067846265887,-99.06377455767466,0,0d02a8,2
1054,1645987198,28.334518432617188,-99.0646714430589,0,0d02a8,2
1055,1645987199,28.333228159759003,-99.06539019416363,0,0d02a8,2
1056,1645987200,28.331785040386652,-99.06619801240811,0,0d02a8,2
1057,1645987201,28.33094710010593,-99.06668270335479,0,0d02a8,2
1058,1645987202,28.328945353879767,-99.06781364889707,0,0d02a8,2
1059,1645987203,28.328945353879767,-99.06781364889707,0,0d02a8,2
1060,1645987204,28.325912475585938,-99.06953078049878,0,0d02a8,2
1061,1645987205,28.32476806640625,-99.0701646071214,0,0d02a8,2
1062,1645987206,28.323498742055083,-99.07088335822613,0,0d02a8,2
1063,1645987207,28.32220458984375,-99.07159071702222,0,0d02a8,2
1064,1645987208,28.32073974609375,-99.07243581918567,0,0d02a8,2
1065,1645987209,28.319320678710938,-99.07322810246393,0,0d02a8,2
1066,1645987210,28.31716763771186,-99.07443775850186,0,0d02a8,2
1067,1645987211,28.316436767578125,-99.07486548790564,0,0d02a8,2
1068,1645987212,28.315017700195312,-99.0756577711839,0,0d02a8,2
1069,1645987213,28.3135986328125,-99.07645005446216,0,0d02a8,2
1070,1645987214,28.311441712460272,-99.07766903147979,0,0d02a8,2
1071,1645987215,28.309998593087922,-99.07847684972427,0,0d02a8,2
1072,1645987216,28.308834787142477,-99.07912310431988,0,0d02a8,2
1073,1645987217,28.30799684686176,-99.07960779526655,0,0d02a8,2
1074,1645987218,28.306411743164062,-99.08051710862378,0,0d02a8,2
1075,1645987219,28.305110608117054,-99.08122343175552,0,0d02a8,2
1076,1645987220,28.303108861890887,-99.0823543772978,0,0d02a8,2
1077,1645987221,28.301665742518537,-99.08316219554229,0,0d02a8,2
1078,1645987222,28.300269175384003,-99.08397001378677,0,0d02a8,2
1079,1645987223,28.2989501953125,-99.0847426194411,0,0d02a8,2
1080,1645987224,28.297531127929688,-99.08553490271936,0,0d02a8,2
1081,1645987225,28.29693603515625,-99.08585181603064,0,0d02a8,2
1082,1645987226,28.294496697894598,-99.08725514131436,0,0d02a8,2
1083,1645987227,28.293228149414062,-99.08796457143927,0,0d02a8,2
1084,1645987228,28.291936324814618,-99.08870921415439,0,0d02a8,2
1085,1645987229,28.290260444253178,-99.0896785960478,0,0d02a8,2
1086,1645987230,28.28872422040519,-99.09048641429229,0,0d02a8,2
1087,1645987231,28.288009643554688,-99.09092242901141,0,0d02a8,2
1088,1645987232,28.286443160752118,-99.09177892348345,0,0d02a8,2
1089,1645987233,28.284255981445312,-99.09303518442005,0,0d02a8,2
1090,1645987234,28.284255981445312,-99.09303518442005,0,0d02a8,2
1091,1645987235,28.28155517578125,-99.09457936006436,0,0d02a8,2
1092,1645987236,28.27983274298199,-99.09554874195771,0,0d02a8,2
1093,1645987237,28.278533935546875,-99.09625713641827,0,0d02a8,2
1094,1645987238,28.277664184570312,-99.0967325063852,0,0d02a8,2
1095,1645987239,28.2762451171875,-99.09752478966345,0,0d02a8,2
1096,1645987240,28.27494475801112,-99.09829532398896,0,0d02a8,2
1097,1645987241,28.273361206054688,-99.09916217510516,0,0d02a8,2
1098,1645987242,28.271896362304688,-99.09995445838342,0,0d02a8,2
1099,1645987243,28.269882202148438,-99.10111647385816,0,0d02a8,2
1100,1645987244,28.268463134765625,-99.10190875713641,0,0d02a8,2
1101,1645987245,28.266891220868644,-99.10281910615811,0,0d02a8,2
1102,1645987246,28.26617431640625,-99.10322922926684,0,0d02a8,2
1103,1645987247,28.26470947265625,-99.10402151254505,0,0d02a8,2
1104,1645987248,28.263446355270126,-99.10475786994488,0,0d02a8,2
1105,1645987249,28.262003235897772,-99.10556568818936,0,0d02a8,2
1106,1645987250,28.260560116525422,-99.10637350643384,0,0d02a8,2
1107,1645987251,28.258987426757812,-99.10724346454327,0,0d02a8,2
1108,1645987252,28.25811767578125,-99.10777165339545,0,0d02a8,2
1109,1645987253,28.255828857421875,-99.10903930664062,0,0d02a8,2
1110,1645987254,28.2542290121822,-99.10992790670957,0,0d02a8,2
1111,1645987255,28.253344519663663,-99.11041259765625,0,0d02a8,2
1112,1645987256,28.2513427734375,-99.11159739774814,0,0d02a8,2
1113,1645987257,28.249786376953125,-99.11247253417969,0,0d02a8,2
1114,1645987258,28.249061713784428,-99.11288990693936,0,0d02a8,2
1115,1645987259,28.247772216796875,-99.11358173076923,0,0d02a8,2
1116,1645987260,28.245758056640625,-99.11474374624396,0,0d02a8,2
1117,1645987261,28.244888305664062,-99.11521911621094,0,0d02a8,2
1118,1645987262,28.242874145507812,-99.11638113168567,0,0d02a8,2
1119,1645987263,28.242171982587394,-99.1167674345129,0,0d02a8,2
1120,1645987264,28.24072886321504,-99.11757525275738,0,0d02a8,2
1121,1645987265,28.238727116988876,-99.11870619829966,0,0d02a8,2
1122,1645987266,28.2374267578125,-99.11944462702826,0,0d02a8,2
1123,1645987267,28.235840878244172,-99.12037568933823,0,0d02a8,2
1124,1645987268,28.234268188476562,-99.12124046912561,0,0d02a8,2
1125,1645987269,28.23284912109375,-99.12203275240381,0,0d02a8,2
1126,1645987270,28.231558072364937,-99.12279914407168,0,0d02a8,2
1127,1645987271,28.229965209960938,-99.12367013784552,0,0d02a8,2
1128,1645987272,28.228671833620233,-99.12441478056064,0,0d02a8,2
1129,1645987273,28.22735595703125,-99.1251490666316,0,0d02a8,2
1130,1645987274,28.225936889648438,-99.12594134990985,0,0d02a8,2
1131,1645987275,28.223922729492188,-99.12710336538458,0,0d02a8,2
1132,1645987276,28.222503662109375,-99.12789564866284,0,0d02a8,2
1133,1645987277,28.22089760990466,-99.12877699908091,0,0d02a8,2
1134,1645987278,28.220169067382812,-99.12921612079327,0,0d02a8,2
1135,1645987279,28.218011371159957,-99.13039263556988,0,0d02a8,2
1136,1645987280,28.21673583984375,-99.13117041954627,0,0d02a8,2
1137,1645987281,28.21527099609375,-99.13196270282452,0,0d02a8,2
1138,1645987282,28.21527099609375,-99.13196270282452,0,0d02a8,2
1139,1645987283,28.21223889367055,-99.13367776309741,0,0d02a8,2
1140,1645987284,28.211517333984375,-99.13407545823316,0,0d02a8,2
1141,1645987285,28.210098266601562,-99.13486774151141,0,0d02a8,2
1142,1645987286,28.208514714645126,-99.13577809053311,0,0d02a8,2
1143,1645987287,28.207956087791313,-99.13610121783091,0,0d02a8,2
1144,1645987288,28.2052001953125,-99.13766714242786,0,0d02a8,2
1145,1645987289,28.204605102539062,-99.1379840557392,0,0d02a8,2
1146,1645987290,28.202742237155718,-99.13900936351104,0,0d02a8,2
1147,1645987291,28.201446533203125,-99.13977989783655,0,0d02a8,2
1148,1645987292,28.200027465820312,-99.14057218111475,0,0d02a8,2
1149,1645987293,28.198692192465572,-99.14132510914521,0,0d02a8,2
1150,1645987294,28.19785425218485,-99.14180980009189,0,0d02a8,2
1151,1645987295,28.1956787109375,-99.14300184983472,0,0d02a8,2
1152,1645987296,28.194259643554688,-99.14384695199817,0,0d02a8,2
1153,1645987297,28.193524894067796,-99.1442332548254,0,0d02a8,2
1154,1645987298,28.191375732421875,-99.14543151855469,0,0d02a8,2
1155,1645987299,28.18963623046875,-99.14643507737378,0,0d02a8,2
1156,1645987300,28.188916222523833,-99.14681827320771,0,0d02a8,2
1157,1645987301,28.187301635742188,-99.14770273061896,0,0d02a8,2
1158,1645987302,28.185882568359375,-99.14854783278247,0,0d02a8,2
1159,1645987303,28.18370237188824,-99.1497264188879,0,0d02a8,2
1160,1645987304,28.18370237188824,-99.1497264188879,0,0d02a8,2
1161,1645987305,28.180816133143537,-99.15139590992646,0,0d02a8,2
1162,1645987306,28.179519653320312,-99.15208669809192,0,0d02a8,2
1163,1645987307,28.1781005859375,-99.15293180025537,0,0d02a8,2
1164,1645987308,28.1766357421875,-99.15372408353363,0,0d02a8,2
1165,1645987309,28.1766357421875,-99.15372408353363,0,0d02a8,2
1166,1645987310,28.17360053628178,-99.15543500114893,0,0d02a8,2
1167,1645987311,28.172436730336333,-99.15608125574448,0,0d02a8,2
1168,1645987312,28.17159879005561,-99.15656594669116,0,0d02a8,2
1169,1645987313,28.16955049159163,-99.15769689223345,0,0d02a8,2
1170,1645987314,28.168258666992188,-99.15842496431787,0,0d02a8,2
1171,1645987315,28.166839599609375,-99.15921724759613,0,0d02a8,2
1172,1645987316,28.166839599609375,-99.15921724759613,0,0d02a8,2
1173,1645987317,28.164103879766948,-99.1607666015625,0,0d02a8,2
1174,1645987318,28.162490844726562,-99.1616997352013,0,0d02a8,2
1175,1645987319,28.16089177535752,-99.16259765625,0,0d02a8,2
1176,1645987320,28.160202026367188,-99.16296738844653,0,0d02a8,2
1177,1645987321,28.158005536612816,-99.16421329273896,0,0d02a8,2
1178,1645987322,28.156562417240465,-99.16502111098345,0,0d02a8,2
1179,1645987323,28.155853271484375,-99.16539705716644,0,0d02a8,2
1180,1645987324,28.154281357587394,-99.16631362017466,0,0d02a8,2
1181,1645987325,28.15223305912341,-99.16744456571689,0,0d02a8,2
1182,1645987326,28.150789939751057,-99.16825238396143,0,0d02a8,2
1183,1645987327,28.149346820378707,-99.16906020220591,0,0d02a8,2
1184,1645987328,28.149346820378707,-99.16906020220591,0,0d02a8,2
1185,1645987329,28.14673989506091,-99.17051427504595,0,0d02a8,2
1186,1645987330,28.145187377929688,-99.17141841008112,0,0d02a8,2
1187,1645987331,28.145187377929688,-99.17141841008112,0,0d02a8,2
1188,1645987332,28.142257690429688,-99.17305579552283,0,0d02a8,2
1189,1645987333,28.140967417571503,-99.17379940257354,0,0d02a8,2
1190,1645987334,28.139373779296875,-99.17469318096454,0,0d02a8,2
1191,1645987335,28.13868635791843,-99.1750919117647,0,0d02a8,2
1192,1645987336,28.136489868164062,-99.176277747521,0,0d02a8,2
1193,1645987337,28.134475708007812,-99.17743976299579,0,0d02a8,2
1194,1645987338,28.133880615234375,-99.17775667630707,0,0d02a8,2
1195,1645987339,28.131866455078125,-99.17891869178186,0,0d02a8,2
1196,1645987340,28.13026040287341,-99.17977725758271,0,0d02a8,2
1197,1645987341,28.128982543945312,-99.18050325833832,0,0d02a8,2
1198,1645987342,28.128258656647244,-99.180908203125,0,0d02a8,2
1199,1645987343,28.12664794921875,-99.18182373046875,0,0d02a8,2
1200,1645987344,28.125093104475635,-99.1827392578125,0,0d02a8,2
1201,1645987345,28.12364998510328,-99.18354707605698,0,0d02a8,2
1202,1645987346,28.122024536132812,-99.18441185584436,0,0d02a8,2
1203,1645987347,28.12060546875,-99.18525695800781,0,0d02a8,2
1204,1645987348,28.12060546875,-99.18525695800781,0,0d02a8,2
1205,1645987349,28.12060546875,-99.18525695800781,0,0d02a8,2
1206,1645987350,28.12060546875,-99.18525695800781,0,0d02a8,2
1207,1645987351,28.114665403204448,-99.1885555491728,0,0d02a8,2
1208,1645987352,28.114665403204448,-99.1885555491728,0,0d02a8,2
1209,1645987353,28.111907958984375,-99.1901162954477,0,0d02a8,2
1210,1645987354,28.109893798828125,-99.19122549203723,0,0d02a8,2
1211,1645987355,28.109172239141948,-99.19162525850186,0,0d02a8,2
1212,1645987356,28.109172239141948,-99.19162525850186,0,0d02a8,2
1213,1645987357,28.105819702148438,-99.19349670410156,0,0d02a8,2
1214,1645987358,28.104949951171875,-99.19402489295373,0,0d02a8,2
1215,1645987359,28.10279458256091,-99.1952335133272,0,0d02a8,2
1216,1645987360,28.10279458256091,-99.1952335133272,0,0d02a8,2
1217,1645987361,28.101072149761652,-99.19620289522061,0,0d02a8,2
1218,1645987362,28.098587036132812,-99.19756375826319,0,0d02a8,2
1219,1645987363,28.097860045352224,-99.19798009535845,0,0d02a8,2
1220,1645987364,28.097860045352224,-99.19798009535845,0,0d02a8,2
1221,1645987365,28.094368627515887,-99.19991885914521,0,0d02a8,2
1222,1645987366,28.0927734375,-99.20083852914661,0,0d02a8,2
1223,1645987367,28.091482388771187,-99.20153449563418,0,0d02a8,2
1224,1645987368,28.090164184570312,-99.20226463904748,0,0d02a8,2
